1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
11,10,2,3,4,10,0,1,0,10,1,30,8,5,3,9,1,1,3,0,2,2,0,2,3,0,20,0,0,3,0,5,6,0,0,1,31,14,9,2,2,6,8,0,10,2,6,1,23,5,1,0,2,2,9,31,7,2,14,0,3,14,5,0,2,56,138,6,0,5,20,2,5,1,4,0,3,4,1,4,8,17,3,25,10,2,3,6,1,0,10,0,5,3,0,7,39,52,9,1
47,4,1,1,13,12,0,0,5,1,0,3,10,0,6,0,1,10,33,28,0,4,3,3,9,6,1,2,11,1,21,2,8,0,10,0,5,3,10,0,9,49,14,6,221,18,2,0,68,3,3,114,9,3,0,5,3,22,2,1,3,1,4,2,7,18,3,30,4,0,8,15,1,36,0,1,0,0,1,10,6,10,3,1,1,0,0,0,13,36,20,9,4,2,0,2,2,28,48,3
5,0,470,3,2,1,2,0,1,4,5,1,12,4,0,1,2,0,3,15,0,9,2,0,0,3,16,5,39,3,1,0,1,40,28,4,1,1,0,3,2,6,19,8,2,0,4,3,1,4,5,10,5,0,4,0,4,4,10,0,2,3,1,8,0,0,2,0,5,0,4,12,3,5,2,1,58,2,4,0,1,6,50,7,7,1,0,8,6,2,31,2,0,1,6,1,15,4,0,2
10,6,1,3,2,4,0,13,9,3,3,0,6,5,21,2,6,0,8,7,8,2,29,2,3,26,2,1,0,1,1,5,2,5,0,0,1,31,3,2,3218,1,3,1,2,3,7,0,3,9,0,2,0,4,1,21,4,0,6,0,2,1,8,1,3,2,0,15,41,16,1,55,6,0,3,95,0,1,7,2,3,5,14,0,0,7,5,0,0,6,21,6,5,9,2,0,4,5,6,2
7,2,7,1,11,17,1,13,2,3,0,5,5,4,3,8,2,2,8,0,2,4,16,0,6,4,3,3,3,7,8,1,2,2,12,1,1,0,4,9,3,13,4,4,2,6,1,0,4,0,4,1,11,1,0,1,2,1,7,4,1,0,14,2,4,1,9,6,16,24,0,2,7,0,5,0,1,9,2,15,3,0,1,3,1,0,2,7,2,0,13,1,11,7,1,3,1,4,3,37
1,3,2,1,2,4,1,7,15,50,7,2,2,5,2,1,3,11,6,2,5,12,1,3,12,3,1,1,1,4,4,3,0,0,2,2,10,25,2,1,0,2,4,0,2,7,0,2,64,0,0,9,7,0,0,2,3,39,4,3,12,2,7,311,2,4,0,2,4,4,0,0,4,1,0,0,4,4,5,2,14,9,1,1,16,5,0,13,0,0,1,6,0,8,13,0,44,7,22,5
4,4,1,5,5,0,2,3,0,5,0,29,4,1,1,7,21,3,0,15,0,0,2,3,2,3,5,74,446,2,1,2,0,4,1,5,2,4,2,0,5,23,5,2,0,3,2,28,2,9,3,3,26,4,7,7,3,3,0,7,4,3,0,0,7,3,22,1,3,0,9,0,10,11,4,19,1,3,4,9,4,5,1,2,4,2,17,3,8,31,6,3,1,1583,85,35,141,3,86,35
1,9,0,3,10,2,11,30,10,1,1,2,2,1,6,5,9,1,1,27,1,20,2,2,6,0,2,216,1,11,5,5,0,3,1,4,0,28,2,1,0,5,2,4,4,5,0,2,0,4,0,6,4,2,3,7,7,1,8,0,12,2,1,3,1,3,0,1,4,2,2,68,0,10,1,7,6,22,15,5,0,0,14,12,8,33,2,1,4,8,0,0,7,2,3,18,2,9,0,9
2,0,1,7,2,4,21,14,3,2,11,0,1,4,3,0,6,5,4,1,4,0,6,660,476,1,2,7,7,0,1,1,4,15,12,32,7,4,5,22,0,1,6,0,0,4,6,4,2,17,2,2,0,286,4,4,58,3,0,0,1,8,2,3,3,2,2,2,9,1,5,0,0,1,6,1,24,5,9,4,1,4,4,11,2,13,2,0,5,1,2,1,3,29,2,2,3,1,2,9
0,6,1,153,5,7,45,2,124,2,52,35,1,0,3,3,9,12,1,6,23,2,2,4,1,5,0,19,6,5,49,7,3,12,41,2,0,1,51,1,7,7,25,0,5,0,2,0,5,16,50,2,3,2,0,1,7,12,3,2,4,1,3,7,0,20,1,1,3,2,6,1,2,4,1,2,0,1,2,11,0,1,6,0,245,16,1,3,3,8,0,1,7,7,0,3,9,1,10,3
13,0,17,6,1,6,8,14,1,0,5,7,1,9,0,3,3,3,2,8,7,1,0,1,16,2,16,1,4,1,14,2,2,2,0,0,3,6,4,1,9,2,38,161,3,0,1,4,26,8,5,11,4,7,8,14,1,4,3,12,2,0,4,3,12,11,2,0,9,5,2,3,5,26,0,2,14,4,181,11,5,1,2,1,2,0,0,6,8,18,0,5,2,69,0,25,26,5,5,5
98,2,6,1,0,5,5,15,0,7,5,4,0,2,2,3,5,1,3,6,1,4,163,7,5,2,1,5,4,1,0,16,4,5,1,1,3,6,1,7,0,15,3,2,1,2,11,3,5,3,0,13,2,4,6,3,24,2,5,9,1,3,15,1,13,8,10,0,0,6,3,10,2,2,1,1,9,2,0,4,47,1,3,1,13,7,5,1,0,1,17,22,30,0,1,3,0,1,113,1
11,3,4,2,0,8,11,7,10,17,0,5,16,0,1,3,4,2,1,1,22,4,3,2,7,43,4,2,182,0,5,8,1,6,20,4,1,0,3,0,12,41,6,0,7,3,166,16,0,0,1,1,0,0,14,7,3,12,1,0,3,10,1,4,4,4,0,2,1,12,3,1,0,10,3,7,7,26,12,0,4,7,20,33,3,2,10,5,0,1,8,4,4,0,4,1,3,2,2,3
3,0,10,2,1,1,4,8,3,3,2,0,0,1,3,3,3,1,3,3,6,8,1,2,9,2,1,7,0,0,2,0,3,4,2,1,46,5,1,204,1,16,4,0,2,2,8,4,0,0,7,2,30,2,40,0,26,1,5,13,0,1,10,0,18,4,1,1,13,21,3,4,1,19,15,2,1,0,1,10,3462,16,12,14,7,3,1,9,15,7,1,0,2,1,19,6,1,6,1,4
5,12,5,71,1,2,0,1,1,224,3,5,15,9,0,1,5,1,7,0,12,1,3,3,0,0,7,7,3,5,11,8,4,3,3,7,5,0,4,2,1,5,5,3,18,2,0,4,2,6,2,9,0,0,2,1,8,5,0,6,1,1,2,0,10,26,15,3,2,4,1,4,0,17,6,0,4,6,12,14,1,3,3,1,15,4,1,0,48,0,11,392,6,3,1,1,1,31,21,5
9,15,6,2,8,1,0,0,7,7,5,18,0,1,2,0,0,7,4,2,2,5,1,10,1,15,0,81,1,1,0,3,1,4,4,1,8,2,4,0,17,42,1,3,33,12,17,9,5,1,19,2,3,2,1,2,3,0,8,4,2,4,1,47,0,6,3,9,1,10,2,216,0,1,1,2,1,1,4,7,45,2,7,1,1,2,2,3,2,7,15,2,1,1,8,1,5,5,2,1
29,1,0,2,3,1,0,1,0,0,2,1,3,4,27,70,11,2,0,0,6,20,13,0,0,2,17,15,5,2,1,8,4,1,0,0,0,7,5,6,1,26,7,1,3,1,0,1,41,1,1,29,1,1,1,0,3,8,0,11,14,2,3,2,18,3,2,5,0,4,1,1,7,1,8,3,1,12,6,4,1,2,84,1,2,9,1,7,0,3,4,2,4,0,33,433,1,2,1,16
2,0,185,0,1,28,11,2,26,1,7,15,118,0,0,7,0,4,12,3,1,10,11,1,1,1,2,6,6,0,3,2,9,10,0,1,0,8,2,1,8,5,1,5,1,2,7,3,2,0,0,0,1,0,28,2,2,10,5,6,14,0,9,2,0,2,2,3,0,3,3,1,1,9,0,0,0,3,6,2,1,6,0,3,2,0,11,4,7,0,2,0,3,1,4,11,8,4,33,11
1,22,1,4,9,28,6,2,1,1,2,2,10,49,4,0,2,3,4,1,25,10,2,7,3,1,3,0,20,0,2,5,6,8,0,3,221,0,1,0,6,4,3,6,3,12,6,1,0,4,20,0,0,476,3,6,1,0,2,10,27,5,4,5,0,0,9,11,9,5,3,4,0,2,0,3,6,0,0,2,5,0,0,4,2,0,8,5,1,80,4,13,15,0,0,2,1,11,4,23
15,32,1,0,1,40,1,4,6,4,2,0,7,5,31,0,12,7,0,1,0,1,15,4,1,7,8,12,8,3,25,10,15,7,0,7,52,15,159,2,1,17,0,2,8,18,2,9,4,4,1,0,3,2,31,10,0,12,1,3,2,3,0,35,2,322,22,0,3,17,15,224,120,29,9,0,15,20,2,0,9,1,1,5,16,0,8,15,4,3,2,0,1,2,3,1,5,4,5,18
1,19,1,1,12,17,30,0,6,4,8,0,120,2,22,1,0,4,1,0,4,4,1,4,5,0,9,6,6,5,1,2,51,5,5,2,3,1426,0,3,2,1,6,0,0,2,4,5,10,0,10,1,2,1,0,5,2,3,1,11,2,3,1,4,9,4,1,6,7,2,4,2,1,23,7,10,3,0,3,0,10,29,0,4,3,1,6,3,2,4,0,7,11,2,0,1,3,0,25,3
3,6,2,1,0,7,4,0,9,3,6,0,7,2,12,26,1,4,13,1,2,4,1,1,0,13,0,0,2,2,35,8,8,3,14,4,0,1,2,10,0,1,0,2,3,5,0,3,6,1,33,151,6,25,0,0,5,3,1,3,4,3,2,5,1,13,3,3,4,4,0,113,0,1,1,3,0,2,6,1,0,4,2,2,4,3,5,1,4,8,7,1,2,4,1,0,1,3,6,3
1,4,2,1,20,6,6,0,0,2,5,8,6,4,4,25,2,8,10,13,2,10,1690,0,4,1,4,8,8,31,2,3,1,3,0,3,2,6,2,12,1,10,7,545,11,2,15,0,2,1,3,12,1,29,0,2,9,0,5,1,0,1,8,8,26,1,28,8,0,2,4,93,6,28,2,137,5,6,8,3,0,0,3,1,14,2,3,35,0,1,6,2,4,13,0,6,2,14,1,4
9,5,12,12,1,1,0,1,1,8,6,9,1,5,0,0,15,0,2,0,3,0,2,1,1,3,0,2,9,9,10,9,2,11,2,1,18,4,2,3,1,9,7,1,4,1,4,0,2,1,3,1,0,4,21,4,44,1,0,12,1,2,2,0,4,5,0,1,4,3,8,0,143,2,0,2,5,7,37,0,0,5,5,30,0,0,3,3,0,6,12,5,4,0,5,8,0,17,1,6
7,0,1,1,4,4,8,3,4,6,2,0,22,0,1,8,4,3,4,9,15,4,19,3,1,0,1,2,5,3,1,4,8,4,3,21,4,8,2,1,1,6,1,17,7,11,3,5,15,5,11,0,266,6,6,2,10,2,4,40,1,59,5,2,16,4,6,0,24,2,7,4,2,2,0,4,17,5,2,106,2,9,8,6,2,0,12,4,0,2,3,7,11,0,5,1,7,0,41,14
17,2,41,0,2,8,4,2,5,2,21,2,5,0,1,4,1,3,4,7,6,8,5,39,2,1,8,1,6,4,7,2,9,0,5,2,2,0,1,3,0,8,7,2,0,2,5,11,7,0,42,1,5,0,0,47,14,0,2,2,5,16,2,2,3,11,1,1,2,0,7,2,1,0,4,0,5,1,6,1,8,4,1,9,4,1,4,0,0,1,20,37,3,1,1,0,5,6,1,0
5,3,0,3,6,2,1,16,0,1,0,2,0,24,2,17,6,2,8,2,6,3,3,45,2,2,1,0,5,2,0,2,7,0,3,1,4,1,0,4,17,4,4,14,0,4,27,1,2,2,1,17,3,1,3,1,2,0,0,1,1,2,6,13,1,5,0,3,4,85,3,4,3,1,4,2,12,0,4,1,9,10,3,0,12,4,0,13,7,3,4,15,4,10,3,4,2,0,1,5
7,1,3,2,3,3,6,1,14,2,2,0,16,11,0,5,85,3,0,1,1,6,5,10,8,4,1,0,0,0,0,3,0,1,0,16,3,6,2,2,13,12,9,2,8,3,2,2,4,1,40,0,5,1,3,1,5,6,5,25,2,15,10453,0,0,1,17,4,1,4,1,1,2,6,5,2,3,3,7,1,26,7,4,1,1,2,0,2,23,5,5,2,4,0,0,3,4,3,1,1
5,2,8,1,3,2,10,3,0,0,2,4,2,3,9,353,2,3,20,1,133,1,1,2,15,4,2,3,0,10,0,0,0,4,1,23,1,10,1,7,10,0,4,3,18,3,3,0,30,3,4,20,0,2,2,10,2,3,4,2,7,2,0,1,8,4,1,47,5,1,7,1,2,0,3,0,0,3,4,16,2,230,0,19,1,0,3,8,70,4,1,1,6,2,11,3,2,11,10,2
13,0,4,0,3,20,1,4,4,2,9,3,2,2,4,2,7,2,9,10,5,3,11,1,6,2,0,0,9,1,0,21,0,22,7,1,21,0,30,12,0,3,8,1,4,4,3,5,1,2,2,1,0,16,3,1,12,2,3,3,4,12,2,1,3,0,8,4,4,1,0,0,3,19,12,4,6,4,2,1,19,0,19,6,16,12,16,18,4,5,0,2,1,7,57,2,2,8,2,0
0,4,8,21,6,5,1,1,2,7,6,0,0,3,8,1,13,6,1,0,4,1,4,10,6,0,7,0,15,2,5,17,2,6,1,4,8,6,1,6,2,2,3,4,87,2,15,0,0,1,0,4,1,8,4,0,7,5,40,1,13,3,2,972,1,0,1,33,4,2,0,2,1,0,5,1,4,5,7,7,3,1,34,1,21,2,10,14,11,0,9,1,39,5,32,4,6,4,0,4
1,4,1,27,1,1,3,0,2,7,3,7,1,1,9,11,7,8,3,0,1,2,5,0,8,0,1,0,39,4,0,31,10,18,14,0,4,26,1,1,6,4,1,19,0,2,8,1,1,4,6,4,31,6,1,0,3,2,1482,3,20,7,3,1,2,5,2,5,5,12,0,0,8,2,5,8,11,15,2,5,0,8,4,5,8,5,0,0,0,12,0,12,6,0,7,9,4,2,1,0
0,0,2,0,0,15,4,4,0,1,0,7,2,1,1,7,0,17,1,1,2,21,11,17,3,43,6,6,4,5,8,3,70,3,11,7,1,5,4,12,2,3,1,2,1,3,0,5,3,2,3,3,0,0,26,0,85,4,15,1,0,5,3,85,1,2,26,5,0,0,48,8,7,0,0,48,6,3,4,4,8,8,5,2,4,9,1,1,0,2,1,2,10,12,0,2,1,15,5,25
140,0,2,26,0,3,36,11,15,0,2,4,5,1720,1,1,0,1,2,2,7,3,0,0,4,12,3,0,6,0,4,3,294,0,6,0,5,2,0,3,14,0,2,3,46,3,6,2,2,1,5,7,1,56,5,0,5,1,5,13,3,5,3,2,2,26,2,2,15,0,1,1,2,0,3,0,2,5,5,1,5,16,37,0,1,0,9,4,10,0,67,1,1,0,14,21,2,1,0,10
53,0,0,5,0,15,1,2,1,1,4,0,16,43,9,0,3,5,0,2,0,4,4,0,6,1,4,9,4,3,6,7,61,2,2,2,0,0,5,3,2,5,17,18,3,3,8,1,8,8,2,81,10,0,2,0,11,4,3,3,7,3,2,2,1,14,6,9,1,5,15,3,6,43,2,17,6,0,8,2,31,8,2,1,0,1,0,1,49,0,14,9,2,4,7,1,5,29,6,6
3,4,29,0,4,4,79,5,2,11,9,3,2,0,0,4,6,1,4,2,21,12,4,4,10,0,6,4,49,6,4,1,2,0,4,28,2,0,0,5,2,2,0,2,6,2,0,3,1,3,1,0,0,0,3,28,1,0,1,0,2,2,4,1,0,2,1,0,4,6,11,6,79,6,1,51,1,2,2,9,5,0,1,127,27,5,0,16,1,14,0,0,0,2,48,15,1,3,0,1
78,7,1,0,5,44,4,2,3,1,18,3,1,5,4,142,7,2,7,3,11,4,4,1,21,1,5,4,8,7,2,1,1,7,56,3,23,3,8,1,0,2,1,5,11,15,1,47,1,0,1,5,5,5,7,3,6,11,4,10,46,1,8,8,0,6,8,1,9,4,9,5,2,9,1,10,13,3,3,243,0,3,50,1,1,2,14,4,3,0,1,3,2,1,12,2,1,12,2,2
5,6,0,8,0,1,5,2,15,1,18,1,31,2,4,1,3,4,1,10,25,0,3,1,3,12,1,1,2,0,0,90,13,1,5,6,4,0,1,49,2,2,2,9,9,4,1,0,4,5,96,5,4,14,2,1,1,1,0,1,1,2,10,1,7,1,6,0,2,5,19,496,2,0,2,6,11,36,4,103,17,0,4,6,4,7,1151,1,7,14,0,9,15,0,20,18,12,0,10,5
0,28,10,0,26,1,45,0,2,0,2,9,3,3,16,6,0,10,0,0,2,1,2,0,6,6,5,0,6,1,0,4,4,12,2,2,2,11,5,7,3,0,2,4,2,9,0,1,2,1,73,3,4,0,6,34,1,8,2,1,1,0,3,10,3,8,2,2,10,3,37,1,39,0,2,2,6,151,6,2,6,3,0,0,2,4,25,4,16,10,9,3,3,0,7,8,5,0,2,2
9,8,68,9,2,0,7,0,14,1,7,13,5,2,7,5,0,2,4,15,0,2,4,2,5,3,1,3,0,2,8,6,13,1,0,4,6,1,0,0,4,35,5,10,10,16,4,5,3,1,2,1,14,2,3,4,1,1,10,0,10,2,0,1,8,1,3,8,6,4,0,8,3,7,0,3,9,0,5,0,831,13,8,0,4,0,3,2,44,2,3,1,4,3,7,17,3,0,9,3
7,5,0,8,2,7,2,20,3,1,0,4,9,1,0,0,11,12,11,1,1,0,5,0,0,4,4,12,1,8,30,5,2,0,11,1,8,0,3,3,7,3,5,4,3,3,2,1,1,2,1,4,1,3,3,3,1,15,4,4,9,5,1,27,0,1,0,3,3,5,2,0,1,10,8,2,15,26,10,3,3,2,3,10,7,0,1,1,6,2,2,27,20,16,7,9,0,31,15,1
2,1,26,58,0,0,0,2,13,0,0,3,21,4,1,1347,1,67,0,4,3,1,2,3,4,16,3,3,6,7,0,2,8,10,2,7,3,2,0,53,10,0,1,15,2,6,4,19,3,3,2,27,0,6,6,0,39,9,0,4,4,15,7,17,2,2,1,12,0,2,1,6,3,0,1,3,14,4,1,3,0,1,2,0,6,8,6,1,2,10,4,1,3,43,24,0,1,8,2,0
1,7,6,5,1,0,13,3,3,4,5,0,12,3,812,13,15,5,35,2,0,8,2,2,96,1,6,38,0,2,6,1,0,2,7,12,36,0,5,6,3,0,4,0,24,11,2,1,2,1,16,2,1,2,1,1,27,0,13,338,6,2,5,3,10,4,0,6,24,1,3,1,4,1,2,1,4,5,1,0,4,20,0,44,15,213,0,3,31,3,2,0,5,7,63,44,6,5,1,226
0,6,0,95,6,343,0,0,35,3,2,6,5,8,17,11,7,0,0,0,3,3,204,1,4,26,0,2,0,0,20,89,1,1,169,14,11,6,2,1,0,4,1,10,25,1,3,5,72,2,8,4,0,4,10,1,8,1,4,7,1,16,11,0,4,3,12,132,1,0,5,8,0,4,2,3,37,6,16,11,6,8,1,16,0,83,13,1,1,1,1,3,12,0,4,11,0,5,7,0
16,1,2,1,1,4,2,12,1,4,6,0,13,4,321,2,0,43,15,1,2,1,13,3,4,4,30,68,10,2,5,0,2,3,0,0,2,11,2,0,4,2,4,5,2,0,53,1,7,2,4,10,6,0,7,3,1,5,0,149,22,2,5,5,6,7,39,11,2,8,16,4,1,2,5,2,12,3,3,4,3,0,1,4,60,3,0,7,9,0,1,6,2,17,4,1,0,2,2,0
9,4,1,0,8,53,2,0,6,10,6,0,0,5,4,18,15,5,13,48,1,0,7,66,14,15,8,24,11,8,14,9,30,0,27,0,0,1,0,2,2,13,0,0,0,3,5,1,4,0,5,1,51,2,1,13,0,7,0,0,0,14,1,5,6,5,0,0,3,0,21,22,52,0,0,4,0,0,6,14,10,3,19,6,2,0,1,25,0,3,12,0,2,0,3,2,2,2,1,49
0,11,1,3,7,4,28,1,15,7,7,2,3,1,2,8,1,1,14,0,1,25,1,7,0,1,11,2,18,48,12,3,2,5,8,1,10,0,2,20,1,3,1,2,18,18,4,4,3,2,0,8,0,0,2,3,3,0,2,0,1,2,0,0,1,9,1,2,25,2,2,5,5,2,2,3,12,53,1,5,2,1,2,5,12,2,2,6,18,3,6,6,173,3,1,3,2,1,1,0
8,6,3,5,33,1,33,3,4,217,6,1,2,0,1,20,0,2,0,1,1,12,16,0,0,10,2,2,4,1,2,15,0,2,6,0,1,6,4,2,13,10,4,1,7,17,1,3,4,1,18,3,4,2,3,0,5,0,12,4,2,14,3,5,3,4,4,2,1,3,17,6,0,9,24,0,1,2,2,4,1,0,2,16,6,8,9,0,3,2,6,37,9,20,75,1,1,1,28,3
0,3,4,4,5,3,3,1,1,3,20,0,4,8,2,4,3,24,1,8,12,2,0,3,1,6,1,3,2,3,1,8,2,8,3,28,4,5,147,13,0,6,4,3,1,1,0,4,22,4,4,10,6,9,4,472,3,6,3,229,4,4,0,5,7,2,26,1,2,5,1,7,2,0,6,12,6,6,18,23,3,14,0,3,2,1,0,0,0,41,9,4,16,0,0,1,1,0,2,10
0,21,0,1,0,41,6,2,2,2,1,1,2,9,174,0,0,2,1,48,19,3,2,3,2,0,0,1,1,32,15,21,1,7,2,3,0,0,0,3,47,0,9,4,2,1,2,0,1,2,9,4,41,26,1,1,1,1,10,10,3,2,10,1,2,2,2,9,4,16,3,5,3,27,3,0,2,47,5,7,6,5,2,0,29,2,0,13,3,4,0,43,7,7,2,14,4,10,8,2
3,11,2,2,0,2,16,7,5,22,3,3,5,1,0,1,11,4,7,4,1,1,3,0,8,3,0,0,1,1,12,5,6,6,8,6,0,3,0,0,8,3,7,2,8,3,0,1,2,0,2,0,41,3,2,0,2,7,10,1,27,4,4,3,0,16,7,5,3,2,3,0,9,10,0,1,1,3,4,6,2,0,5,5,9,84,11,7,2,49,7,7,20,22,0,1,16,0,2,3
5,1,0,1,3,8,1,15,2,4,18,30,7,4,283,1,2,1,16,12,8,4,8,0,0,5,0,4,1,4,1,2,1,2,30,155,0,1,1,1,14,2,13,0,4,12,1,19,22,4,7,8,4,17,12,8,9,7,24,2,6,0,1,3,1,2,4,1,3,0,1,0,5,3,0,4,6,0,0,6,0,1,4,1,0,0,3,0,0,0,33,2,9,3,2,8,24,29,2,3
64,28,69,15,0,22,1,26,2,3,4,5,1,63,1,33,1,3,0,9,7,1,6,19,8,3,2,3,44,0,5,7,9,2,0,1,0,1,1,2,4,1,8,6,0,6,2,0,4,28,13,135,2,251,25,4,9,2,2,2,1,14,0,0,15,0,4,3,2,2,0,0,1,18,2,12,5,4,0,10,4,9,1,12,1,1,2,2,7,0,35,48,6,0,3,8,0,0,0,0
3,1,18,6,0,2,3,4,3,2,5,8,11,0,16,1,1,13,83,10,1,8,0,4,8,4,2,2,1,0,1,43,13,1,0,6,21,7,11,15,2,0,3,0,1,1,2,4,0,3,0,1,1,0,5,6,4,0,3,0,2,7,1,8,4,14,3,1,2,0,17,0,4,6,20,17,2,9,5,10,0,4,18,4,1,5,2,1,2,3,4,2,5,12,7,4,3,2,9,3
2,1,0,3,0,5,1,2,5,168,2,3,2,4,0,4,12,2,3,2,8,6,1,1,0,1,1,0,4,2,7,5,4,0,1,0,7,3,9,28,0,1,1,34,1,0,0,2,4,4,3,6,0,11,4,2,0,1,0,1,6,0,33,1,6,3,4,2,2,4,54,3,3,3,30,0,1,0,3,0,1,5,0,5,0,1,11,4,2,817,5,2,0,4,6,1,2,11,1,7
1,2,2,3,4,4,2,0,1,3,9,3,1,28,3,4,3,0,16,0,0,29,3,2,4,6,0,1,5,2,0,9,2,21,1,0,81,8,0,0,0,0,19,3,7,5,5,1,8,13,5,8,0,13,4,2,1,5,8,1,1,24,1,1,1,14,0,5,10,1,0,0,9,1,0,0,10,3,0,3,79,5,0,13,2,2,9,8,6,9,5,5,26,76,1,18,6,5,2,0
3,3,13,7,5,2,6,8,19,15,0,79,1,0,1,3,1,13,2,1,1,11,12,12,9,2,8,0,12,2,1,3,0,2,5,0,0,3,1,4,9,8,18,0,3,11,14,2,15,15,3,1,7,4,3,3,2,12,0,1,4,0,1,6,48,2,1,22,1,8,1,0,1,28,2,16,51,74,17,8,4,176,2,7,0,0,2,9,2,8,1,11,0,14,5,11,8,9,2,1
8,2,4,0,3,0,12,1,4,4,15,5,0,8,46,20,1,0,1,4,2,2,8,3,2,0,3,19,0,3,0,3,2,3,4,2,1,10,4,8,5,6,1,2,3,12,1,12,0,0,18,5,0,0,2,4,0,3,10,0,11,14,4,1,6,0,1,4,15,11,0,4,1,1,4,2,5,2,2,9,0,73,13,11,6,20,8,1,10,0,5,1,0,2,2,3,0,4,3,1
3,29,0,8,14,4,4,18,8,0,2,1,10,3,0,1,0,1,0,5,0,2,1,2,1,22,0,15,0,14,10,6,24,6,2,2,0,2,4,2,6,2,1,4,2,3,7,6,0,0,5,6,1,0,3,3,0,1,2,48,1,17,2,1,6,6,2,16,25,3,3,2,21,11,30,5,6,0,2,3,6,1,1,13,1,20,1,2,3,3,3,1,2,1,4,60,7,4,2,16
187,5,2,1,0,9,0,0,17,2,3,6,7,6,11,1,3,1,4,2,1,3,53,1,9,1,14,3,4,4,1,10,2,2,54,9,2,1,2,35,1,12,21,11,2,4,0,0,1,1,9,1,5,0,31,3,29,2,1,0,1,3,6,13,8,1,11,8,0,1,1,0,4,4,4,0,7,3,0,9,1,2,6,0,5,25,47,0,9,2,2,7,1,0,2,3,1,12,24,9
3,5,2,3,4,0,17,3,3,14,2,18,0,0,1,2,0,5,0,0,1,15,8,6,1,5,0,3,5,2,11,15,1,4,1,4,0,0,39,61,0,8,13,25,3,40,2,3,4,4,4,2,25,4,0,1,14,3,1,2,8,4,3,1,59,3,4,1,5,2,21,1,14,1,2,3,1,6,2,0,2,13,17,25,4,1,0,30,1,1,3,4,1,0,12,4,0,0,3,3
1,5,0,4,0,3,0,5,1,3,2,36,2,2,1,2,4,70,2,11,1,0,4,0,8,0,23,4,140,5,0,9,28,6,0,0,23,2,2,3,2,1,8,2,11,25,1,0,9,5,25,13,2,19,15,5,8,9,22,10,0,0,4,0,1,3,7,2,3,8,2,1,2,18,72,3,0,5,1,1,39,0,8,0,12,27,7,0,5,2,3,2,0,990,0,2,4,1,15,0
0,7,8,4,0,5,49,0,4,2,2,6,6,0,1,1,1,0,36,0,2,3,6,3,1,1,4,0,5,6,0,2,1,12,5,2,36,3,0,2,7,4,8,2,10,0,4,20,0,0,183,17,2,3,8,7,0,1,12,3,8,3,45091,5,4,2,1,2,2,14,3,4,1,2,4,5,1,1,1,1,169,5,0,5,2,0,2,9,18,16,9,22,2,1,11,3,6,4,7,0
4,11,3,1,5,2,1,1,6,1,1,4,0,1,7,1,5,14,2,13,49,11,36,2,1,9,29,2,1,18,7,2,1,7,5,8,27,1,4,3,0,10,0,83,2,1,7,11,16,0,3,1,60,4,62,0,0,8,4,41,16,6,2,5,5,1,0,3,16,2,0,1,3,0,0,0,1,0,3,19,1,4,4,8,25,3,11,3,5,3,8,3,1,5,0,4,2,4,2,6
21,0,3,15,0,3,28,5,5,18,5,0,0,0,4,0,11,0,4,3,1,1,6,1,18,1,32,11,3,4,4,2,0,1,10,4,2,1,12,5,4,16,2,3,5,13,0,3,1,0,8,1,0,4,0,25,3,1,4,0,0,2,44,9,22,6,8,23,3,0,3,14,3,2,1,2,0,0,3,6,14,2,0,65,8,17,1,3,0,5,2,4,5,0,6,3,2,0,2,7
1,3,6,3,5,11,7,60,5,2,3,8,22,1,9,6,21,7,1,55,2,0,7,15,39,8,3,2,1,1,7,5,1,9,8,0,7,4,15,2,2,6,1,1,8,3,1,8,20,2,5,2,13,7,7,1,2,4,2,19,5,1,11,2,83,4,1,8,9,4,16,8,2,0,3,0,41,1,4,5,8,0,11,8,0,2,0,32,3,1,1128,1,4,4,0,1,3,2,12,2
2,3,1,0,10,6,0,3,0,1,1,2,7,0,14,1,0,483,1,2,0,1,1,9,4,16,2,51,3,1,4,2,0,1,7,1,2,1,4,10,0,1,15,1,8,0,4,0,4,2,2,6,2,1,0,2,4,1,16,1,1,3,8,8,5,0,1,1,1,3,28,108,0,2,15,0,9,26,7,1,1,2,7,3,0,4,3,4,34,2,7,8,3,1,2,0,1,4,0,2
1,6,3,1,2,8,1,3,6,0,0,4,0,2,21,4,3,1,560,8,0,1,1,15,0,53,8,4,14,0,2,8,2,102,2,6,2,1,6,1,2,48,1,5,3,0,3,2,0,6,1,17,20,3,0,4,0,1,1,4,2,1,3,9,1,4,10,0,6,3,20,8,4,0,1,18,10,6,8,1,9,1,2,4,3,0,2,0,14,1,0,3,3,23,26,9,8,2,6,1
