1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
23,20,8,2,6,1,24,28,9,9,64,10,4,77,10,27,76,18,17,19,11,9,9,17,8,5,9,9,13,16,7,97,21,5,5,38,19,5,7,22,70,2,30,58,12,16,20,53,9,2,32,10,18,7,32,12,1,13,20,47,9,17,6,15,3,10,6,10,3,30,9,16,27,52,19,17,18,4,5,3,19,21,8,12,10,6,4,8,4,24,20,9,4,14,13,7,9,27,14,15
9,11,140,18,17,2,166,7,9,20,68,11,3,31,1555,122,11,1141,2,1220,34,3,13,43,7,9,8,70,12,63,17,16,22,6,12,20,6,31,8,43,18,6,14,112,4,14,1,11,10,75,10,60,13,42,7,6,1,27,13,14,29,40,15,23,8,12,7,10,18,30,4,26,63,13,18,5,45,12,6,10,13,6,10,12,79,10,188,14,5,30,22,15,8,14,206,14,4,13,23,13
8,13,20,8,10,20,90,7,4010,10,12,4,21,11,13,19,15,31,13,29,4,47,17,24,22,22,18,50,23,6,3,67,9,3,6,4,15,12,7,4,13,17,17,9,6,10,16,20,6,7,8,79,53,6,6,11,9,3,17,13,9,31,15,26,23,9,3,19,42,27,8,216,7,15,13,30,57,8,10,11,48,13,20,51,6,9,30,35,9,12,9,22,134,9,15,12,21,15,7,3
181,10,9,28,8,25,35,12,120,16,17,4,6,6,22,25,32,8,7,6,3,5,33,8,5,4,5,10,124,143,5,34,3,8,9,15,21,39,5,36,19,8,18,32,6,7,22,16,7,10,15,30,11,11,2,20,9,18,8,18,7,4,15,11,126,18,15,12,9,8,51,11,8,6,20,54,7,43,17,49,21,5,8,14,6,41,6,69,74,15,109,119,24,19,37,14,25,6,19,30
9,9,99,15,588,13,23,10,47,2,8,11,47,16,40,12,18,25,5,5,35,36,308,2,16,0,57,6,14,4,13,19,34,8,7,1309,26,9,7,8,2,3,8,50,16,11,11,3,7,15,4,11,56,57,35,3,2,2,15,23,14,18,3,22,19,16,42,32,117,4,4,7,11,12,8,13,248,66,5,24,110,21,13,99,19,47,11,10,583,6,10,24,9,10,2,8,49,14,20,8
24,42,3,14,50,8,6,6,44,17,18,133,42,3,15,12,30,4,12,2,8,78,23,15,10,24,9,17,12,1120,5,16,36,18,110,5,27,9,18,201,23,27,12,25,6,35,35,25,8,12,30,14,182,12,20,33,34,21,24,4,9,86,141,27,5,13,4,26,1,66,5,44,2,10,6,35,5,13,31,8,9,6,17,25,59,5,1,3,37,32,38,16,22,4,17,9,30,6,9,13
8,1,17,17,67,74,8,12,10,69,9,10,8,7,9,6,6,56,1221,5,36,7,25,8,4,9,15,2,58,12,79,8,16,34,7,8,8,27,10,4,5,13,5,14,21,17,12,11,393,8,9,6,19,18,201,27,58,6,26,18,12,7,8,12,43,2,2,54,17,5,42,14,6,7,17,41,17,7,31,16,4,17,20,5,59,16,1,24,8,30,21,14,29,5,7,9,16,9,29,35
18,10,11,20,6,10,50,11,20,2,8,21,6,7,50,5,48,33,28,34,24,10,16,37,7,5,11,24,27,7,20,25,9,11,14,10,6,9,5,17,14,8,73,15,8,12,29,7,25,16,8,20,3,27,7,39,5,36,159,6,8,4,21,11,2,16,13,11,10,12,4,61,26,518,6,27,9,25,30,18,3,9,2,7,3,204,17,61,15,4,4,13,11,4,21,2,50,18,2,19
6,19,18,8,85,4,21,43,62,1253,10,19,5,45,17,19,4,5,23,14,11,341,10,22,35,132,9,6,25,22,8,5,362,6,3,22,12,14,1,111,30,100,23,627,11,18,13,5,5,9,19,9,1,8,9,37,4,13,9,24,4,3,17,2,5,130,8,11,15,29,7,18,11,97,5,46,10,9,7,37,2,7,1,3,9,10,66,13,6,11,36,12,91,27,18,105,8,51,29,3
3,4,3,112,15,26,7,51,25,9,14,39,119,62,6,47,33,28,30,2,4,8,16,1,21,38,23,181,6,9,4,16,19,27,54,14,8,7,190,35,6,5,18,197,16,25,14,9,21,102,6,8,13,18,13,2,21,10,16,2528,12,16,24,9,24,8,24,3,10,8,10,11,51,11,2,6,4,18,4,7,70,39,13,32,8,323,13,6,6,45,26,59,27,22,14,15,226,430,20,7
19,15,34,35,30,129,4,3,31,25,26,24,14,15,7,35,9,35,7,33,22,22,28,15,28,12,10,14,10,6,20,3,8,6,4,11,37,16,102,14,3,78,57,46,7,5,52,15,15,4,13,11,7,10,13,3,17,7,12,10,7,13,118,4,4,2,2,5,9,16,11,8,10,17,6,10,35,60,12,4,10,19,38,22,23,8,8,39,11,14,9,8,18,49,92,37,8,17,3,5
3,37,29,8,8,6,33,21,23,15,32,11,16,4,17,17,18,48,40,189,2,6,5,17,41,7,9,6,17,77,10,649,429,14,9,74,32,7,9,51,7,3,111,32,29,2,9,19,26,21,13,1,4,6,3,14,23,8,13,81,31,13,11,7,13,150,7,1,2,34,2,12,156,10,11,8,44,18,86,15,8,12,52,13,4,12,128,868,46,12,15,49,14,0,5,82,24,12,9,82
6,220,41,15,39,10,26,20,8,2,16,9,18,8,4,8,62,14,12,19,26,11,5,45,14,18,3,25,13,17,6,4,3,214,32,1320,2,14,17,1,6,98,19,4,14,27,38,220,27,5,42,645,20,59,28,88,18,42,23,16,45,7,231,93,12,34,10,11,5633,16,5,11,1,0,26,4,22,12,4,3,61,3,2,14,64,4,20,9,4,74,11,0,29,17,2,76,11,116,28,15
13,8,21,7,16,38,7,27,1,38,27,10,20,8,9,11,7,4,17,13,31,6,23,16,9,14,12,10,21,20,10,15,7,11,21,378,6,14,6,19,40,97,27,7,10,21,22,12,25,39,0,12,9,20,16,22,18,34,29,28,9,24,10,18,104,8,4,3,55,9,15,5,14,41,16,22,34,7,49,20,7,12,8,8,22,19,87,4,20,30,45,11,2,45,19,4,63,3,6,7
13,3,6,36,4,35,18,3,8,5,9,23,6,13,19,61,13,66,26,380,14,8,6,10,4,10,19,16,20,14,11,14,7,16,28,6,5,9,8,4,10,11,26,18,2,11,101,64,1,21,24,14,4,2,2,4,23,11,3,28,69,12,5,15,17,115,7,14,22,30,1,6,8,48,5,16,26,15,35,10,4,5,3,5,7,38,19,8,17,10,12,2,18,3,7,34,36,17,12,11
2,19,15,34,65,23,2,20,6,130,88,11,56,11,94,14,133,26,24,37,21,10,14,21,29,5,16,9,10,13,33,13,43,231,8,15,8,7,15,7,8,10,107,199,58,14,20,25,14,10,51,5,12,49,154,6,3,19,16,19,124,8,54,56,4,34,46,18,9,11,401,4,11,14,431,3,4,4,10,4,1,2,12,11,7,25,18,19,7,8,15,13,4,198,16,9,5,13,10,17
68,6,16,8,3,10,7,16,67,13,9,13,16,5,10,3,32,160,2,7,74,2,27,10,5,52,19,20,7,7,23,18,4,21,4,9,17,1,22,8,180,46,12,22,11,29,16,7,14,7,37,14,9,27,7,26,10,9,10,25,10,17,13,12,36,10,16,35,24,9,37,15,51,6,16,8,11,28,2,22,26,2,5,57,3,10,8,5,27,37,42,38,42,742,15,17,3,14,9,5
11,35,55,12,15,7,10,24,33,13,13,30,31,54,14,2,18,4,1,14,28,13,12,7,25,28,9,15,12,11,4,28,6,15,15,6,39,20,9,17,11,11,788,382,7,8,16,17,28,19,6,244,21,11,11,23,38,15,36,11,110,8,8,18,98,86,30,2,12,6,17,6,8,11,10,6,45,10,90,4,5,3,2,25,9,18,7,6,5,58,24,4,11,8,112,6,25,29,75,8
6,5,12,129,71,34,1,33,6,25,6,20,9,52,9,19,4,35,9,5,5,10,8,111,16,7,207,6,8,32,13,3,10,19,47,6,9,14,33,32,17,53,38,10,56,23,32,25,12,28,21,13,6,9,13,26,29,3,11,34,2,8,16,20,2,3,41,90,5,5,17,11,20,24,2260,3,3,28,10,22,13,24,3,12,12,6,40,1,3,1,177,4,50,74,45,3,4,17,12,37
49,12,38,14,3,8,331,46,8,15,20,13,9,6,5,11,7,4,21,44,68,5,15,9,4,17,28,9,11,10,15,11,4,13,211,7,13,241,7,6,5,22,35,7,6,11,3,2,11,11,37,12,23,25,4,31,8,22,39,6,26,6,6,22,4,27,7,11,18,13,19,58,55,264,9,9,16,31,9,33,5,39,15,11,3,7,13,8,12,9,9,3,11,3,36,3,1,8,44,10
12,5,20,8,31,61,5,12,111,39,45,109,22,12,35,11,13,13,6,3,10,15,69,33,27,34,15,36,11,15,4,21,7,4,19,24,6,10,15,15,25,6,6,6,71,9,31,16,42,7,2,125,76,5,5,14,7,21,8,14,9,23,3,15,3,8,66,2,9,2,18,3,9,224,21,190,26,11,12,149,2,16,13,1,6,4,26,10,31,3,10,60,39,5,29,36,8,35,4,7
11,6,1,10,45,4,222,14,9,7,128,23,58,9,14,36,6,26,8,6,47,173,9,31,11,11,10,28,6,13,13,18,17,64,13,8,17,16,18,48,221,13,8,13,17,23,9,5,107,3,6,2,2,27,6,84,17,16,9,9,22,11,20,37,3,7,25,6,14,16,9,18,44,67,6,44,13,5,12,7,13,6,15,11,2,103,14,19,405,66,20,22,27,23,115,55,7,24,4,4
14,7,5,12,7,8,3,60,8,20,2,13,29,14,13,29,219,8,10,5,11,13,9,14,6,313,18,7,15,3,14,7,2,80,30,13,111,8,16,16,10,27,35,6,7,115,13,13,6,25,33,8,5,14,10,11,64,5,11,11,38,19,10,5,19,5,8,12,2050,4,437,9,5,12,37,22,9,35,26,5,9,12,205,16,41,8,6,18,3,6,10,16,183,503,46,20,10,17,27,159
5,2,112,8,39,6,17,13,21,11,31,17,68,38,11,8,5,6,8,12,68,14,15,7,6,30,48,9,19,15,13,19,63,21,2,7,14,5,16,28,29,3,73,34,9,10,4,5,43,10,8,33,9,16,9,12,9,17,15,13,19,24,11,3,7,6,5,2,8,3,17,1,4,192,3,41,25,15,2,93,19,4,11,29,26,41,22,5,15,1,24,7,212,4,5,21,18,35,5,15
21,20,0,16,4,75,20,35,22,10,2,18,38,73,20,14,19,10,6,12,11,13,9,9,16,51,14,6,9,131,19,4,7,17,201,18,6,4,51,15,235,86,66,115,36,26,37,25,9,9,13,16,5,17,42,8,13,18,15,17,33,5,8,4,31,34,23,38,4,9,23,45,21,7,3,9,31,27,12,14,7,18,9,20,8,17,34,219,13,30,8,18,49,10,18,4,32,27,19,4
8,2,12,5,9,35,11,18,11,30,21,98,13,116,18,4,5,47,18,79,39,27,20,7,10,17,26,39,133,25,4,19,4,18,14,12,34,32,13,19,8,14,1286,1,44,38,31,14,3,9,26,4,8,61,21,9,22,3,17,6,14,7,5,9,13,18,168,11,6,21,8,5,7,84,2523,13,13,6,4,9,4,22,21,26,2,4,67,1,4,16,10,47,73,6,31,58,61,4,3,41
29,5,2,115,6,20,26,63,13,10,137,4,9,16,11,27,41,6,6,28,1,13,20,60,6,2,15,18,27,25,24,10,5,3,10,20,32,8,15,29,14,23,3,8,8,14,17,13,17,65,8,20,1,14,24,12,28,51,5,21,17,54,15,26,20,8,24,12,23,17,6,3,105,9,11,10,5,8,2,16,10,10,11,3,1,7,13,26,7,14,15,14,23,23,4,40,27,4,6,4
14,66,16,10,6,28,89,8,8,8,26,36,1,70,6,34,11,7,25,19,0,4,14,13,54,4,8,25,20,23,42,26,36,6,5,23,8,1,7,7,14,15,15,12,8,43,34,16,4,7,20,12,14,392,11,39,6,17,8,9,11,21,14,4,22,10,12,21,49,4,6,20,15,2,6,28,23,14,9,7,14,26,13,7,2,15,58,65,5,40,6,54,4,4,22,8,13,6,38,11
44,36,5,7,41,2,11,14,12,12,9,234,15,30,426,55,4,3,7,1,230,6,9,4,5,6,3,11,50,32,4,9,8,7,26,36,26,15,4,12,6,13,38,7,18,13,30,15,10,4,3,14,5,404,14,16,40,7,14,19,22,3,10,11,6,24,31,18,7,9,14,9,27,65,6,9,15,3,16,5,13,39,1,105,2,5,19,282,8,22,15,25,14,19,3,2,14,21,4,20
14,7,27,13,3,20,4,13,54,5,18,6,8,122,23,53,40,1,125,182,25,5,3,20,11,240,11,8,5,5,9,141,14,10,14,255,4,7,49,61,8,5,7,38,5,12,124,24,22,41,40,19,0,9,10,10,26,14,133,10,61,12,25,7,25,25,26,50,12,38,22,7,41,3,43,15,11,115,22,10,16,5,6,14,12,62,4,20,8,17,11,11,10,26,3,47,11,4,9,11
1,10,16,26,32,9,10,8,2,18,34,20,3,11,34,12,17,75,9,28,12,2,21,45,11,7,11,115,3,24,34,9,13,33,10,15,7,437,36,6,16,4,22,7,53,56,36,11,8,9,11,200,12,17,10,20,12,150,7,13,16,22,23,10,43,10,21,18,10,11,6,123,12,70,7,18,39,25,10,12,9,15,53,69,14,10,1,26,10,21,54,18,4,86,2,17,91,2,20,39
8,6,22,19,17,14,15,4,13,11,1837,7,121,68,48,7,125,24,6,59,5,8,6,19,10,163,18,35,18,10,3,55,33,19,119,22,3,41,124,8,6,122,46,9,9,6,5,6,6,21,9,15,5,21,9,15,8,5,7,75,35,5,17,16,18,9,16,21,8,25,18,8,17,57,8,16,43,67,36,20,1392,9,36,14,9,10,1,15,15,9,24,16,109,6,143,8,18,12,18,6
17,7,13,21,5,32,84,13,74,41,1,225,9,31,10,9,374,53,9,11,14,38,6,33,23,11,12,23,8,13,50,9,10,15,34,6,5,17,26,39,8,14,27,20,25,12,3,12,9,14,6,14,19,9,22,8,1,2,205,12,8,5,29,5,36,80,19,4,18,198,10,33,110,9,3,469,29,4,447,20,9,6,61,54,10,9,10,14,134,58,9,4,9,17,5,48,7,24,4,9
8,29,19,10,3,8,20,3,9,14,4,3,10,10,3,27,3,25,12,17,2,23,18,22,42,13,24,29,9,25,53,4,4,18,18,146,144,5,23,43,16,16,11,3,85,22,24,42,3,20,8,7,20,12,10,17,10,5,1,56,6,5,4,8,9,17,37,6,6,20,93,35,3,17,20,9,15,16,47,16,30,6,11,16,7,13,17,39,63,10,10,23,6,7,168,14,14,4,22,6
67,7,20,7,16,4,211,12,6,7,2,7,13,17,10,12,5,1,7,12,67,20,13,16,15,10,13,1,62,18,18,37,7,17,9,6,3,8,9,5,2,23,1,18,23,5,26,8,10,4,60,9,32,2,18,29,9,13,39,19,44,5,24,13,400,94,13,3,8,24,8,12,14,21,16,7,9,11,99,13,73,8,25,2,8,8,10,1278,1,19,36,31,19,3,37,91,60,13,18,5
23,16,15,9,17,18,49,7,3,6,43,11,19,5,36,3,165,1,22,8,16,1,788,59,18,89,15,5,5,47,10,48,9,6,43,13,68,10,6,10,6,29,7,37,10,30,36,10,70,10,7,5,8,20,4,19,16,9,26,7,4,23,14,10,104,5,61,11,18,14,16,1,4,28,13,11,13,18,20,169,10,11,24,16,27,11,30,3,29,21,27,14,11,14,11,8,161,9,25,16
7,8,2,396,5,18,5,6,5,4,29,8,7,23,9,29,51,34,6,10,6,49,17,38,2,113,20,28,12,50,10,5,28,256,21,40,27,12,17,20,218,19,6,30,7,22,25,16,16,17,16,18,10,8,9,33,3,20,13,11,5,4,16,38,13,2,19,5,5,71,10,4,90,16,34,56,18,2,6,12,11,35,12,5,4,27,13,6,17,4,18,13,79,18,4,4,20,37,56,23
5,10,3,13,16,6,8,19,17,15,8,31,7,76,6,0,753,5,8,10,56,7,0,10,0,5,3,103,4,30,15,402,8,7,8,6,53,5,4,209,21,22,10,202,21,6,99,5,6,9,15,98,9,8,9,4,64,25,9,15,11,2,36,4,12,14,6,8,27,6,35,8,30,4,6,15,10,18,30,3,24,10,40,24,7,5,12,9,8,25,36,11,105,10,216,7,67,26,25,8
53,8,33,11,4,12,7,250,12,62,7,16,6,10,2628,10,21,5,48,23,30,18,24,25,14,70,74,86,12,22,23,32,9,45,7,32,257,17,109,8,14,15,19,52,19,11,78,69,45,8,8,3,4,1,5,11,15,2,20,46,5,25,8,6,6,8,11,4,7,26,34,23,15,10,5,34,16,10,4,2,17,46,3,3,6,39,17,37,21,27,13,214,11,20,9,15,12,7,17,10
14,14,28,2,4,22,4,0,22,7,66,14,17,3,11,3,25,2,14,28,23,24,17,4,11,6,6,10,20,4808,205,10,14,28,26,3,10,15,68,65,3,10,51,8,112,21,13,24,12,3,4,37,27,11,25,62,4,1,11,17,9,9,37,10,4,16,7,19,15,18,12,13,109,20,3,7,30,7,17,7,4,18,4,5,2,14,13,16,16,48,16,11,19,27,10,25,17,231,208,141
13,7,16,15,12,15,52,394,16,4,9,91,17,7,20,10,4,21,15,3,34,3,12,7,7,2,42,72,2,46,8,5,9,8,29,33,0,9,4,20,14,8,4,9,8,15,23,7,44,17,13,3,7,14,4,7,8,63,3,374,37,11,1189,14,13,6,12,27,64,14,19,9,129,20,7,19,10,0,13,30,6,44,11,1,26,3,11,6,17,26,38,9,11,30,16,12,20,6,11,134
14,10,14,4,255,5,22,9,21,71,12,7,1,34,82,44,6,33,1,20,22,15,33,1,12,11,13,25,5,8,10,11,10,4,4,6,14,8,60,7,9,8,32,63,45,55,59,530,42,2,18,12780,15,23,91,0,42,6,4,0,33,60,13,3,10,6,17,11,3,5,3,31,9,5,18,32,24,4,24,4,4,16,10,5,12,7,7,381,7,8,13,12,18,18,11,12,22,8,4,40
28,15,228,16,16,6,6,16,64,35,6,11,16,10,69,3,7,4,17,19,36,5,31,32,8,6,70,10,11,4,16,22,54,15,51,29,20,8,6,11,32,4,15,34,14,14,3,1,69,19,4,4,4,10,21,48,25,6,9,16,7,2737,29,32,151,25,4,5,27,485,3,3,22,86,7,6,13,10,12,18,11,9,166,306,18,19,9,5,15,20,815,14,18,18,72,36,0,7,9,3
2,25,195,9,11,4,18,9,51,9,23,46,21,2,32,18,21,63,41,11,65,7,95,12,15,20,22,10,20,9,32,35,20,229,3,28,10,3,20,6,53,59,1,5,10,3,40,10,22,7,12,4,16,11,9,11,19,63,20,77,8,9,9,42,12,6,10,2,13,403,10,25,2,5,7,7,5,15,14,2,18,37,25,9,6,10,9,10,13,7,6,23,36,12,43,6,145,13,15,30
16,17,20,16,2,31,3,13,5,10,39,51,6,13,6,7,6,66,99,18,17,11,4,7,11,14,21,7,1,9,29,13,12,4,7,51,12,10,9,6,21,12,10,9,16,7,3,11,24,21,16,6,22,20,665,9,3,106,10,6,10,10,67,26,105,63,4,28,19,8,5,17,12,9,15,10,17,14,10,6,10,21,14,45,7,12,2,22,22,14,13,4,1533,21,14,9,7,23,6,17
9,2377,5,1147,31,42,9,13,15,45,7,27,7,4,28,116,14,6,4,61,10,7,28,12,24,34,23,233,37,4,48,1,113,8,61,12,37,15,5,5,45,72,11,47,24,45,16,8,109,8,116,6,23,8,5,5,25,26,5,3,2,5,4,47,9,9,14,30,18,17,20,4,3,13,25,19,7,10,57,7,104,5,25,18,8,72,31,44,63,8,5,6,16,30,21,49,100,12,46,23
8,14,59,20,52,7,7,13,6,37,5,53,803,20,14,11,9,20,12,18,13,18,3,123,16,8,3,91,17,328,15,10,7,16,6,7,31,2,17,14,15,52,52,30,10,16,20,5,21,9,4,3,2,15,10,6,24,7,17,427,6,8,20,16,11,9,11,8,30,18,12,1,26,6,3,5,6,31,27,6,100,9,13,4,13,7,6,5,25,4,31,2,54,13,17,5,14,7,4,6
21,9,15,10,63,16,10,17,60,6,26,119,11,196,78,39,3,52,3,41,24,15,21,8,6,1,28,5,13,3,20,8,12,45,4,7,31,5,106,20,19,70,122,13,34,167,7,9,3,8,11,17,11,9,8,112,4,10,7,8,1,22,7,40,6,7,3,41,20,18,20,6,11,7,14,17,15,84,15,25,35,20,9,3,6,3,11,26,28,71,12,28,13,20,16,6,23,112,8,7
16,13,13,24,14,6,10,41,2,5,10,34,6,5,5,70,7,10,5,85,114,11,16,23,10,24,21,10,10,8,16,22,65,12,25,24,56,4,43,12,12,13,17,13,10,8,5,11,36,8,35,14,46,9,42,8,27,7,6,8,206,10,515,5,11,17,13,15,200,18,11,18,10,9,7,10,12,528,1,5,49,10,11,60,67,4,8,189,29,20,26,47,20,10,16,18,8,23,19,3
15,8,38,4,48,23,7,19,67,14,5,19,12,27,41,15,24,14,43,5,68,786,46,13,4,9,17,11,124,29,7,14,43,8,5,36,18,2,18,29,9,14,8,18,13,6,10,25,9,8,102,39,113,5,18,1,14,32,55,190,6,6,16,5,16,6,27,6,11,6,7,7,89,13,1,3,33,26,9,10,8,11,10,15,8,9,11,4,7,52,13,2,6,13,5,27,11,8,19,19
34,17,53,34,5,14,9,6,16,29,40,24,20,51,7,4,22,82,5,14,16,56,13,4,93,8,119,21,7,4,11,4499,34,11,9,32,11,1,20,9,52,4,10,0,18,212,12,12,5,10,5,9,16,1120,43,35,64,13,64,18,12,1,11,12,47,19,19,16,8,24,49,6,2,58,18,1,11,20,96,15,22,48,8,2,7,13,6,15,14,3,7,29,27,22,7,2,3,59,16,123
7,14,4,48,7,3,8,7,8,3,13,3,15,4,2,5,30,11,13,61,5,13,1,9,13,17,21,12,3,1,4,4,23,15,10,7,21,11,5,11,6,8,14,19,11,43,68,33,2791,12,141,16,5,29,8,11,3,33,11,7,4,4,9,26,13,38,59,9,7,41,65,110,6,8,11,9,11,42,38,33,15,17,15,164,8,22,7,7,18,5,8,11,3,7,4,14,169,116,11,16
20,134,54,6,16,23,6,6,40,7,11,27,11,6,67,5,15,19,7,46,6,6,33,126,13,6,45,10,1,18,20,33,12,3,25,309,16,8,2,17,15,6,196,6,3,34,104,38,26,4,16,24,13,73,32,5,11,13,22,4,213,19,14,57,11,1,3,15,13,68,4,14,7,25,15,57,9,32,11,10,4,7,12,6,16,7,34,12,36,10,35,17,24,14,24,4,53,6,11,8
6,57,11,8,7,65,15,5,13,7,8,12,62,1,6,32,77,7,41,15,42,15,23,15,28,15,26,15,12,28,4,15,9,12,164,11,4,19,14,16,6,5,9,32,19,12,87,4,12,13,25,10,52,13,1,11,21,23,18,58,9,22,5,18,18,77,13,10,4,14,21,14,9,55,7,19,11,1,24,27,29,8,19,58,7,11,12,42,2,10,10,123,7,7,35,13,13,6,6,10
11,4,12,303,10,30,18,24,27,63,1216,10,22,8,26,12,249,8,11,10,7,11,6,12,23,6,218,122,34,5,23,10,7,23,170,115,10,20,15,5,12,8,6,8,26,9,12,18,46,17,6,24,2,10,5,13,24,14,13,32,18,24,53,1,7,13,9,5,9,7,171,72,36,7,19,35,30,33,13,22,20,13,10,42,9,6,80,15,17,6,16,7,18,20,10,31,10,39,222,9
11,11,67,400,16,5,2,22,56,26,11,20,6,246,51,11,6,9,18,9,6,4,13,0,3,30,10,11,15,124,13,8,6,16,24,107,20,15,1,33,30,4,29,11,33,15,8,23,265,7,10,18,4,15,21,3,13,24,62,19,20,105,16,6,4,14,8,12,21,25,51,14,16,29,59,105,2,10,19,8,44,8,16,28,6,5,18,21,4,52,9,9,35,5,30,20,62,14,12,4
12,33,30,15,26,17,16,2,40,17,5,10,25,32,45,6,106,2,50,60,3,43,25,24,6,64,4,7,85,6,5,7,40,11,288,21,35,9,7,61,11,4,18,1,7,6,14,28,14,18,16,28,19,9,2,104,39,16,14,102,13,6,28,6,6,12,10,38,15,5,31,7,8,9,167,20,14,19,12,32,17,37,38,20,11,7,13,5,27,3,7,126,9,24,8,8,11,33,11,25
8,8,19,6,17,42,15,18,27,9,15,23,20,16,21,11,20,18,12,15,33,3,18,17,62,7,90,35,7,103,33,127,3,25,13,24,6,14,59,10,1,9,13,6,4,9,4,24,9,107,6,8,23,6,23,5,3,184,41,19,59,23,118,8,4,9,18,6,11,10,6,8,24,63,7,16,54,10,3,8,18,35,3,3,4,16,5,688,17,9,8,63,23,13,43,5,23,0,9,7
9,23,3,39,60,4,57,16,3,10,20,9,14,4,12,25,4,9,62,22,22,7,10,17,14,41,103,26,77,10,7,5,32,68,138,13,10,0,10,2,24,10,119,5,8,75,3,16,41,6,10,10,7,62,3,65,22,37,7,36,17,5,28,7,7,20,5,27,5,16,17,8,8,11,29,3,25,4,15,3,13,57,12,2939,53,30,35,13,14,27,7,22,11,3,60,34,34,109,7,16
922,15,13,18,16,4,21,14,15,6,104,10,34,10,11,11,6,20,6,18,25,213,18,22,25,8,9,10,1,2,16,43,26,8,128,29,18,18,185,1,7,29,36,21,13,5,5,4,56,69,20,8,67,16,27,3,27,10,15,17,11,9,21,11,6,6,18,38,2,5,15,13,20,0,9,1411,15,16,5,15,326,1,8,15,2,61,12,37,14,7,22,52,2,9,12,4,6,14,5,7
19,59,18,12,12,20,6,12,28,22,45,8,71,4,118,17,30,10,13,14,8,35,9,11,4,5,6,12,24,12,2,3,68,12,2,6,24,54,16,6,14,10,8,9,4,8,2,11,96,17,14,6,13,7,50,6,13,7,8,90,64,39,2,71,107,22,8,18,10,11,10,29,14,2,11,4,13,9,18,12,6,38,21,24,25,17,16,718,10,26,4,16,8,14,7,5,47,5,15,4
62,31,8,20,14,64,11,106,14,16,2,10,2,12,21,7,2,12,6,36,2,10,19,18,21,20,9,20,36,15,12,13,11,10,16,3,31,20,23,11,7,14,15,11,38,17,3,58,16,6,42,9,30,2,49,17,28,8,5,15,7,7,11,23,5,1432,5,14,19,6,21,8,6,13,18,110,41,3,15,7,14,15,9,26,24,7,31,8,5,4,12,5,20,10,25,25,9,7,39,4
11,12,77,7,2,24,7,16,14,61,7,7,2,7,9,242,14,14,14,48,29,8,11,2,11,11,9,16,9,16,4,27,48,12,16,8,22,174,21,11,42,47,6,22,59,19,27,6,12,2,92,12,9,3,10,186,41,5,3,15,10,27,4,14,19,16,27,6,22,11,13,7,11,20,19,12,19,49,5,30,6,27,20,31,5,6,22,122,6,15,21,240,7,5,48,20,8,17,19,12
8,21,28,28,33,6,12,5,6,65,8,4,15,20,48,1,26,11,20,30,11,3,15,14,157,65,8,24,34,10,27,11,7,7,5,10,377,7,80,62,17,15,42,1,9,22,63,2,50,10,12,10,3,9,8,8,32,12,10,31,20,6,29,4,110,8,9,10,3,20,17,16,6,28,68,22,9,66,24,22,9,20,17,13,5,16,9,160,27,137,3,7,36,17,22,50,6,48,11,40
58,5,533,13,45,14,3,31,19,10,9,8,7,7,2,37,33,14,17,188,110,62,66,4,383,31,12,40,2,24,6,2,90,6,16,64,13,16,31,11,5,8,8,26,9,32,27,11,25,10,31,10,22,9,13,12,37,12,36,32,32,9,6,12,21,8,11,33,5,51,37,9,9,15,22,67,5,4,24,4709,55,31,21,14,28,16,22,46,35,21,1,52,101,39,16,9,2,37,32,4
12,86,5,10,12,4,5,702,10,705,9,32,16,74,7,0,66,24,3,5,9,9,7,28,15,24,63,16,13,29,46,8,9,5,58,9,12,7,10,52,16,9,9,12,13,6,33,15,55,9,10,11,10,23,6,76,11,17,10,5,5,6,14,6,7,7,30,39,16,8,22,4,3,21,12,8,10,22,97,62,6,15,99,23,16,121,36,23,6,7,11,2,21,39,12,6,15,11,17,6
7,12,2,4,59,21,12,29,8,4,10,25,5,33,4,15,5,5,25,10,103,6,22,8,19,8,8,2,16,42,16,20,5,45,1075,11,4,29,3,212,7,10,13,31,22,8,9,19,7,5,1,13,10,26,7,9,4,20,8,16,34,16,7,6,9,32,3,115,13,29,115,9,5,12,6,10,8,4,8,4,13,3,17,3,3,27,5,18,18,9,6,15,15,365,11,9,26,8,39,20
21,7,27,46,11,371,18,10,5,11,101,60,15,16,9,35,4,7,17,53,63,15,12,2,2,24,33,8,19,13,8,18,44,4,28,11,13,21,23,34,58,10,17,86,4,35,35,22,6,55,6,60,6,16,67,44,21,36,12,14,4,16,15,8,26,11,8,36,8,7,20,10,15,466,27,2,5,16,21,10,18,22,24,9,5,118,15,15,26,7,123,7,3,4,31,7,24,14,7,156
