1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
12,103,15,14,6,13,2,2,35,32,12,3,20,16,7,21,7,23,15,4,6,26,38,16,13,15,12,16,20,13,10,2,28,17,15,20,19,27,6,18,5,2,20,40,4,9,119,11,6,2,212,6,5,10,4,4,8,16,2,7,4,6,9,5,9,2,5,11,16,8,13,11,17,8,25,13,24,10,66,2,1,8,22,68,10,32,9,27,16,19,12,16,23,20,6,57,4,25,1,19
6,15,21,17,62,11,15,2,14,13,6,3,34,11,61,185,7,3,17,5,19,29,9,70,10,4,9,35,90,57,19,46,27,24,11,0,5,36,7,4,16,64,123,3,4,83,27,10,13,16,10,22,22,1,18,40,18,10,1,11,14,19,42,6,5,13,10,8,9,21,18,11,6,58,9,7,3,42,20,5,20,9,16,154,15,11,12,11,12,12,23,10,8,35,3,24,7,26,3,21
20,15,25,4,57,14,14,5,7,6,301,19,10,5,10,2,232,6,2,10,3,27,8,9,14,12,28,7,5,55,15,8,17,2,21,6,31,5,3,5,4,4,53,39,14,7,10,124,25,9,19,12,11,15,8,9,22,199,9,73,11,21,11,33,11,11,4,3,20,25,36,11,38,13,33,27,34,27,5,10,4,26,9,4,388,7,6,10,10,20,6,7,20,10,9,19,4,8,8,25
40,16,29,11,27,10,3,42,43,20,9,21,12,8,1,24,44,25,2,58,7,37,7,22,25,37,6,3,8,19,5,20,38,15,11,19,6,12,81,3,34,4,14,21,10,7,7,66,16,6,19,11,13,13,2,11,19,19,7,28,27,6,27,3,8,23,12,3,9,8,5,10,10,29,1,6,195,106,123551,0,12,14,2,5,75,1,76,23,3,10,12,5,392,5,11,15,9,18,145,37
30,22,9,7,17,7,21,6,17,13,17,12,21,31,10,33,3,26,2,46,8,21,10,5,36,6,30,70,59,146,1,6,13,3,7,17,1875,11,5,9,6,155,9284,38,8,19,6,16,17,3,41,13,68,23,24,30,21,10,8,30,30,6,6,87,42,4,21,1227,31,33,39,28,6,14,16,20,9,8,4,5,22,7,14,129,17,13,7,20,105,136,42,20,24,13,34,12,12,40,4,58
4,35,71,34,10,4,27,8,15,15,32,46,11,5,2,5,44,22,36,7,8,24,24,3,31,10,290,54,17,27,12,4,6,13,3,12,28,2,0,22,16,47,2,18,11,18,4,20,12,8,111,30,3,85,4,12,8,7,22,46,45,13,79,4,32,22,10,6,44,6,13,188,15,7,4,4,15,7,62,30,12,17,11,11,21,11,862,115,2,61,84,8,141,11,0,30,34,6,12,4
8,27,44,4,10,6,9,28,8,0,13,3,21,13,3,17,67,19,8,6,8,32,1,34,5,7,211,6,8,13,10,15,58,55,69,23,10,10,5,10,8,61,98,10,28,6,2,2,14,27,6,83,12,9,7,5,9,10,9,35,4,22,14,69,11,4,16,65,26,15,6,12,102,5,19,7,9,6,1,13,17,4,20,7,40,74,19,21,33,33,17,3,12,11,25,10,21,16,12,27
54,195,12,60,7,4,10,44,151,4,27,7,15,13,34,13,23,39,5,12,24,13,22,5,14,10,5,54,53,22,10,9,0,32,13,7,4042,5,6,5,8,2,12,3,36,21,10,27,140,58,10,36,10,9,6,65,9,6,7,20,8,8,29,3,10,7,45,6,14,9,12,7,19,162,13,7,10,129,5,46,14,41,8,38,10,4,16,6,8,51,5,5,6,9,16,13,13,226,169,12
9,6,31,220,29,10,9,10,66,5,8,6,13,16,1,29,72,11,12,4,10,8,15,15,2,6,36,114,7,6,54,99,8,10,7,35,9,10,6,56,15,8,13,49,6,53,3,764,27,17,10,5,34,13,10,10,25,13,12,9,5,34,66,9,8,33,9,780,40,13,10,132,20,15,3,13,60,5,9,28,22,39,80,8,19,36,6,17,10,9,23,14,6,9,30,26,21,6,117,18
14,18,11,5,25,4,7,27,67,145,22,19,6,11,6,54,13,106,6,7,12,5,23,2125,9,4,9,4,32,11,48,15,19,5,28,5,90,9,21,24,10,10,5,13,12,46,13,15,21,14,12,5,14,29,1,13,9,9,11,19,2,17,52,5,0,7,194,10,69,203,14,8,5,21,39,28,75,3,25,52,14,9,35,6,67,22,15,120,34,10,20,24,25,20,18,10,10,11,7,8
7,4,6,12,17,6,15,30,5,14,14,15,4,6,35,38,4,13,45,16,6,17,8,5,16,33,210,32,23,686,37,11,19,19,102,6,26,45,9,10,16,15,78,7,4,9,8,8,9,10,24,63,7,75,12,13,14,2700,5,6,67,12,26,518,23,788,27,29,10,9,12,4,22,45,3,30,10,8,50,69,8,31,30,5,12,8,22,25,9,21,21,41,103,21,119,38,13,2,17,33
27,8,10,17,54,13,10,39,7,8,9,30,12,1,21,1164,1,5,7,8,16,10,17,27,4,10,47,2,72,5,43,17,15,14,3,13,35,22,40,11,10,3,6,9,11,23,13,13,23,5,5,8,2,4,8,17,4,16,24,31,53,48,32,31,9,34,6,104,632,23,50,11,10,1,14,19,18,216,17,72,10,7,11,8,6,59,5,6,8,13,10,12,100,16,18,30,14,26,12,53
5,7,2,18,15,4,3,37,16,7,393,20,32,12,11,12,9,1,7,17,0,21,26,23,13,4,32,1352,11,44,15,14,77,289,31,59,21,14,9,11,14,21,1,7,44,33,4,10,58,41,5,20,21,47,8,5,7,19,2,8,12,73,8,38,26,11,191,11,1,12,7,30,34,16,5,10,5,2,14,2,4,2,15,31,7,5,8,395,73,3,25,202,72,24,3,51,9,13,6,73
32,4,8,7,9,3,2,16,3,34,6,16,2,30,12,16,12,9,58,13,7,33,15,6,11,23,6,12,18,2,2,3,93,16,5,10,4,10,26,12,7,145,6,37,4,169,9,1,32,5,7,17,18,16,9,5,123,17,24,120,11,9,3,46,11,49,24,6,45,8,36,9,34,18,5,7,25,1238,63,2,22,20,31,76,4,43,4,14,87,9,21,43,10,45,18,12,15,4,22,9
4,120,7,62,10,20,17,5,22,22,6,5,15,11,7,13,7,20,6,3,5,19,39,9,10,4,17,19,18,32,4,17,9,39,28,7,11,2,23,15,14,5,17,11,93,75,20,18,64,16,47,29,23,12,15,5,31,15,4,5,10,11,81,7,17,7,21,4,230,18,17,12,20,52,22,4,25,18,6,16,161,49,12,13,8,6,58,27,4,50,9,19,11,3,4,1880,3,18,3,54
12,34,33,99,13,17,11,6,14,8,8,23,13,17,16,2,198,21,58,16,24,5,10,13,23,189,5,3,23,3,20,96,9,37,9,33,17,9,24,17,37,14,9,14,26,3,7,7,30,6,12,4,10,8,19,104,2,11,39,12,25,9,18,18,30,8,24,2,9,18,21,7,5,5,2,93,38,29,1663,68,13,6,8,6,74,2,26,19,5,36,22,12,16,24,4,29,1,37,10,2
39,11,117,22,71,45,38,8,9,1,50,15,2,13,35,57,117,17,26,63,15,27,11,23,15,21,3,11,4,20,2,18,11,8,7,15,10,11,19,6,4,13,26,11,9,2,207,5,12,40,4,5,11,46,4,21,66,21,10,16,29,40,13,12,4,2,2,30,240,30,17,8,6,20,116,13,20,3,19,8,15,6,9,2,8,7,41,4,44,4,20,175,11,10,56,11,31,242,6,3032
10,3,8,4,39,161,6,11,5,5,14,45,0,2,11,12,12,15,10,9,5,18,36,40,66,13,520,32,0,22,23,12,15,26,8,20,11,257,28,3601,80,28,232,8,8,12,12,7,6,2,11,45,45,5,11,10,45,15,99,1,6,25,25,42,7,5,56,8,9,3,14,4,3,84,25,6,38,14,12,49,16,16,22,22,5,1,11,29,51,6,235,118,25,13,6,10,10,8,6,14
8,29,21,10,121,7,16,43,14,104,17,2,5,7,13,41,101,8,23,19,8,10,11,0,8,17,6,19,38,4,3,5,10,19,57,166,3,6,10,9,5,22,11,19,39,23,21,51,5,3,10,15,4,8,6,4,8,17,13,54,18,7,5,11,129,5,14,10,3,8,14,10,8,16,10,9,35,29,83,20,8,13,5,2,8,18,6,5,7,9,49,4,2,23,60,6,41,14,5,62
8,10,10,17,45,97,17,12,8,30,0,13,20,19,4,66,22,23,106,15,14,5,35,33,125,63,14,11,27,9,11,5,85,95,4,13,11,9,9,8,48,12,6,36,50,109,23,6,9,7,6,8,19,4,11,38,17,13,6,3,8,20,259,15,8,47,14,23,11,5,4,34,17,92,19,5,40,31,19,8,2,38,18,23,7,19,13,5,12,2,13,9,10,18,101,9,7,5,38,7
9,8,11,4,13,7,9,121,121,6,3,5,59,8,7,8,12,4,29,20,26,8,3,8,15,17,13,10,13,18,7,6,8,12,9,22,32,5,74,33,4,17,15,4,4,18,247,19,6,24,7,14,8,18,17,11,10,5,25,5,32,15,34,5,24,13,7,15,32,13,16,39,26,19,12,1,14,44,68,29,217,21,18,2,20,25,2177,4,31,49,1,51,5,5,33,35,10,25,10,7
14,47,8,74,150,12,5,12,8,27,11,15,29,2,5,11,11,29,5,15,6,8,16,23,10,51,5,30,9,70,29,9,16,1,21,36,13,7,10,204,16,22,2,8,7,257,12,13,20,11,20,8,16,6,11,9,12,42,6,15,7,5,11,17,5,8,12,7,7,7,12,13,38,45,7,8,14,7,33,55,120,6,36,5,26,6,3,16,12,45,4,24,4,9,121,18,101,7,22,8
344,29,7,125,6,1004,31,7,54,5,21,22,9,4,28,15,30,72,11,5,12,28,11,12,16,67,37,20,17,11,7,6,2,6,39,16,19,27,7,19,20,26,41,6,230,10,17,4,2,7,16,9,24,94,16,11,13,4,17,3,4,50,16,12,25,11,7,20,5,7,29,9,17,14,7,13,8,14,37,7,6,7,18,80,43,2,19,5,3,41,5,23,7,110,12,23,29,5,3,63
6,33,10,36,1,14,16,124,17,5,23,9,14,5,129,30,9,80,15,7,60,7,10,10,28,8,25,5,48,74,4,19,4,10,10,10,7,23,13,17,11,59,21,21,14,14,6,6,5,41,8,21,83,6,5,11,12,8,3,3,16,11,5,18,38,3,1,8,3,5,15,51,10,118,4,12,22,38,5,12,114,32,5,4,12,17,34,9,27,59,10,36,19,7,11,16,15,71,3,159
10,19,4,12,8,7,69,5,20,5,18,9,62,5,7,36,3,19,5,27,117,52,5,6,22,21,24,16,28,11,124,6,10,26,4,16,8,5,1,13,1,4,6,10,16,10,16,27,4,4,66,3,212,5,18,6,5,114,11,10,8,12,14,9,9,63,21,8,43,14,11,11,26,19,4,13,19,1,27,25,33,5,2,15,9,22,40,12,16,5,8,268,18,8,15,20,9,18,25,35
17,22,26,240,63,23,2,1,17,31,6,5,53,5,6,225,4,14,7,17,254,11,2311,7,31,56,77,13,8,9,6,125,5,4,13,16,22,19,15,25,25,9,5,23,5,41,25,21,15,29,43,4,18,7,7,4,5,18,19,953,15,25,126,12,6,7,3,15,13,8,11,38,7,8,17,21,15,8,7,49,19,4,33,34,19,12,10,51,19,2,26,37,9,19,29,214,6,11,18,17
12,5,10,0,4,21,8,6,15,19,2,20,10,72,27,7,57,6,2,5,8,23,13,3,2,5,15,13,11,11,8,9,13,20,10,58,23,3,6,16,20,9,10,13,2,30,6,11,8,6,32,50,6,11,11,14,3,37,176,22,8,16,26,101,9,14,14,8,63,16,17,10,39,31,1,6,28,11,8,6,2,5,16,33,30,23,7,0,13,49,7,9,7,3,8,17,20,82,1416,18
14,7,3,34,3,4,7,8,4,17,8,6,27,15,13,6,4,14,15,45,61,11,10,10,19,12,13,75,8,7,6,24,11,0,12,26,17,20,73,32,198,23,15,176,11,23,226,36,4,117,34,27,28,12,17,18,55,9,9,9,167,32,20,27,6,19,3,9,20,33,12,19,12,26,5,18,42,31,6,14,9,366,13,8,15,16,68,4,9,19,23,13,4,37,40,21,34,14,9,3
58,2,59,4,9,9,9,19,16,7,23,58,40,12,14,17,25,21,11,22,20,14,70,24,17,39,3,18,11,14,19,13,5,4,22,41,3,7,8,74,15,15,5,4,64,20,6,37,10,11,50,9,22,12,6,20,7,36,4,5,5,7,3,6,32,28,5,12,10,5,11,1,70,63,15,18,14,4,16,16,3,715,3,8,64,13,33,11,1,3,9,14,25,15,35,4,13,12,11,7
34,19,41,7,8,15,16,43,202,363,12,33,19,73,20,5,30,16,11,22,8,14,18,12,12,17,3,216,118,14,31,33,8,9,10,27,13,28,9,12,15,184,42,24,11,11,195,19,13,7,6,2,3,6,11,16,15,13,5,19,11,100,39,36,9,9,40,20,8,82,5,15,2,17,6,32,22,9,14,118,3,410,1,5,9,18,18,15,18,18,46,6,8,2384,62,8,12,17,8,6
42,28,6,58,12,5,19,25,15,17,4,15,4,6,4,3,74,7,22,28,8,16,11,6,50,64,25,32,26,12,96,11,33,16,9,7,14,4,17,2,4,5,31,9,9,17,6,13,20,10,17,8,16,8,69,19198,5,15,32,11,24,7,25,15,49,56,3,24,12,9,7,16,224,13,11,4,15,15,19,94,7,24,23,12,13,16,9,18,21,5,19,17,12,14,7,6,4,21,9,17
3,22,17,19,63,45,12,20,23,7,11,16,14,5,8,147,6,11,6,23,11,16,37,21,39,31,83,24,51,11,17,12,34,15,13,18,9,9,76,20,55,44,3,3,15,9,10,213,16,14,22,23,7,13,8,5,1,18,5,10,13,15,4,8,132,22,20,6,17,22,17,5,55,126,7,5,10,3,63,12,5,15,36,12,40,13,3,10,9,8,7,112,1,4,8,17,6,32,7,5
4,8,17,8,139,45,14,69,10,14,33,7,36,8,5,4,29,20,7,10,16,4,3,15,37,30,7,15,8,92,4,19,12,13,8,3,16,23,2841,52,21,52,12,1,19,7,153,18,6,1,71,13,19,1,6,5,9,6,397,789,1,5,8,127,20,8,14,39,13,12,484,11,6,39,9,9,369,8,7,96,13,310,3,16,13,14,16,37,203,7,25,17,32,1,37,7,6,3,19,13
16,6,28,9,10,9,3,24,3,30,4,7,9,10,21,3,1,27,3,21,17,1,12,21,15,35,28,14,12,11,30,24,12,19,15,7,8,69,5,5,11,10,7,19,4,8,18,57,16,6,5,22,31,5,3,8,18,17,20,11,19,12,10,43,15,2,10,12,5,7,16,22,4,11,8,2,7,6,66,120,61,31,6,8,2,6,6,10,12,7,23,13,7,18,8,18,4,8,43,9
28,30,13,41,38,10,14,28,6,9,23,11,46,9,11,30,23,24,9,15,13,5,13,9,9,5,10,7,18,19,5,12,11,8,113,12,7,4,9,8,18,11,6,40,14,124,4,14,46,18,20,11,5,16,8,31,13,9,19,3,23,3,17,9,10,11,19,31,85,8,104,8,4,3,14,7,15,7,3,29,42,11,4,13,12,19,9,16,20,21,11,5,7,17,9,4,12,17,30,10
4,128,32,9,93,12,17,21,7,0,3,19,29,15,40,7,11,28,3,177,28,12,5,10,17,7,15,15,33,12,5,4,76,1,14,7,18,19,26,24,28,9,8,22,11,38,19,7,45,8,17,5,5,35,34,4,28,16,12,72,12,11,5,8,18,5,19,19,6,5,22,5,41,13,35,25,26,3,39,55,17,5,13,35,11,25,32,35,18,40,3,41,10,10,10,11,24,10,4,10
11,39,32,53,9,16,71,9,43,7,12,14,19,12,13,33,6,3,5,17,7,6,7,7,37,29,14,31,7,8,14,1,17,8,4,17,3,13,41,15,24,4,12,27,21,24,16,9,5,14,5,53,42,22,202,51,11,13,28,10,14,11,18,21,8,12,44,8,213,11,13,42,12,13,14,4,35,109,94,8,9,83,11,32,16,18,106,32,3,12,30,18,32,12,23,13,18,113,15,8
50,8,64,17,9,6,12,28,10,11,6,416,53,17,7,9,7,12,25,7,45,18,324,6,6,7,18,91,16,24,5,15,2,2,57,8,15,34,36,5,13,44,19,27,3,101,14,8,9,19,41,18,13,27,24,29,6,114,24,31,18,15,21,42,17,12,5,4,6,119,6,34,25,51,12,5,23,20,14,9,32,24,36,15,23,6,6,12,54,21,5,60,13,10,10,15,11,35,5,12
216,29,15,28,43,4,70,16,6,20,397,37,13,4,12,7,35,3,7,51,39,14,21,498,15,14,1,5,22,60,30,4,288,11,21,5,30,2,37,30,3,173,8,11,3,8,26,3,20,5,18,6,79,112,8,2,10,52,508,10,10,57,14,56,11,400,3,36,5,366,5,31,1,58,5,6,9,33,13,2,197,25,22,7,10,5,128,20,13,10,15,0,33,39,15,20,33,101,5,15
8,15,8,33,18,14,6,17,27,3,7,21,49,18,15,4,10,24,16,12,29,4,8,14,31,13,22,5,50,18,8,6,12,5,11,7,17,16,27,36,1,36,5,13,18,32,36,13,32,19,6,15,8,7,17,11,25,14,5,25,6,6,16,16,15,177,7,17,11,11,18,14,787,11,19,3,74,10,9,15,31,64,8,913,83,16,20,20,14,15,3,9,7,6,7,268,31,5,8,11
12,32,46,7,230,16,3,6,1,9,77,35,11,40,7,13,9,5,40,36,34,8,217,1,18,6,3,78,24,21,7,21,22,14,16,5,13,4,119,13,40,15,14,61,26,15,7,7,7,12,17,14,1,27,2,1039,13,196,37,142,28,11,25,38,5,5,20,9,19,12,9,1,7,15,5,46,25,9,11,17,17,9,28,8,24,23,13,5,156,17,4,10,16,6,3,2,301,25,3,9
12,10,12,1,33,24,8,18,49,39,104,40,37,12,6,37,9,16,0,16,7,15,186,24,48,24,101,21,605,22,7,3,55,6,20,13,11,6,13,27,7,64,7,6,23,112,8,15,57,9,35,15,17,49,6,8,4,26,1,135,12,5,16,3,5,32,23,9,5,104,21,2,6,222,10,4,68,17,55,6609,27,12,6,38,23,5,13,6,12,8,31,64,20,175,12,7,7,6,7,14
19,36,6,2,12,7,11,11,3,43,56,23,8,50,206,19,127,56,10,13,9,11,18,5,12,2,20,6,72,6,7,2,15,1,26,5,25,10,8,16,6,41,8,25,18,15,28,3,2,32,4,4,54,12,12,4,5,25,139,9,13,13,21,44,12,16,3,18,52,6,5,11,7,8,18,27,14,985,10,6,10,11,18,5,68,2,14,19,27,7,80,8,28,26,8,12,7,8,5,4
79,14,15,14,8,2,5,15,7,17,13,74,39,3,3,118,4,5,3,27,5,8,16,11,12,121,13,2,6,52,6,8,31,36,19,24,7,14,8,6,12,141,0,31,4,2,6,35,18,17,82,9,17,14,9,19,6,75,14,6,5,31,21,7,21,2,29,348,8,9,11,39,12,64,10,28,9,2,9,383,28,7,7,23,14,633,26,6,54,12,130,5,14,4,2,6,197,5,40,6
5,19,27,24,4,2,8,13,128,7,12,6,4,10,7,16,4,52,11,15,26,2,21,149,22,52,28,48,16,34,5,14,12,19,5,3,20,9,17,14,31,10,13,9,3,96,2,35,5,10,20,10,28,7,1,0,8,9788,13,8,28,25,11,5,2,6,5,24,3,56,34,7,3,11,17,128,12,10,7,10,9,14,11,20,9,36,311,12,20,2,23,11,23,34,8,15,8,33,25,11
22,6,16,24,24,8,31,75,16,2,17,54,6,5,21,8,14,59,13,10,21,7,19,191,14,18,7,5,15,4,22,6,12,11,36,7,16,7,92,3,10,10,18,11,8,13,21,12,12,13,13,51,26,7,7,10,38,16,5,7,33,55,13,7,7,31,8,36,8,184,60,13,2476,5,10,134,31,30,31,3,5,8,7,73,9,20,11,7,41,28,5,53,116,38,14,13,13,23,15,11
7,11,16,5,4,9,20,32,3,20,8,15,7,38,65,14,12,11,35,10,6,26,11,13,10,26,3,6,13,5,4,8,5,4,3,14,6,15,11,45,6,16,1,9,8,4,14,18,12,2,47,15,9,15,7,9,22,3,20,35,38,9,10,29,18,124,12,18,8,14,16,7,21,5,31,1,3,2,18,6,11,209,34,1,18,14,15,16,4,10,1,10,3,12,12,83,5,10,9,40
28,3,15,10,32,1,17,14,14,6,7,41,24,11,8,21,61,4,14,33,3,27,65,7,14,53,186,17,16,7,15,11,5,19,10,6,31,9,23,10,15,2,59,15,8,794,8,70,10,71,5,16,21,33,12,53,11,14,1,69,9,9,23,28,6,8,6,54,27,16,13,16,9,15,383,22,38,12,7,3,7,23,103,34,10,419,7,17,92,12,19,6,4,5,12,19,21,33,14,14
45,9,18,30,1436,17,126,123,4,24,77,36,30,97,21,17,10,11,20,61,19,10,72,20,7,5,24,6,18,24,7,2,11,19,10,6,35,74,99,9,27,21,37,20,61,118,33,13,7,11,6,18,5,20,8,25,23,120,27,4015,195,15,32,21,8,18,24,9,5,28,14,2,19,139,18,14,14,12,225,12,14,1224,12,20,9,10,24,4,30,29,15,14,35,1,12,6,16,8,3,99
11,14,13,6,10,3,13,12,33,4,13,8,13,7,515,8,3,7,12,4,26,15,70,7,57,9,6,6,8,9,19,88,10,103,21,10,21,11,24,11,8,11,16,11,14,6,60,12,28,56,6,13,6,15,12,27,8,20,9,18,8,28,13,53,61,10,14,4,8,16,20,3,7,3,7,17,3,26,5,22,7,26,14,12,33,39,6,192,4,6,11,12,6,12,9,21,298,1272,51,7
11,34,1,92,14,58,5,1,28,5,11,25,2,7,12,5,55,36,19,18,36,10,112,13,62,19,26,39,22,1,10,30,4,106,15,6,14,19,4,3,12,6,4,39,27,15,7,10,8,8,11,30,4,33,22,12,29,35,16,20,5,7,169,19,14,10,24,7,42,30,7,8,15,7,10,7,35,8,32,4,7,11,10,15,18,20,20,17,24,5,72,9,12,13,55,9,16,22,1,6
14,12,12,21,3,7,17,29,37,4,42,18,37,4,7,18,24,8,28,27,8,27,34,5,12,93,1,20,33,7,162,5,21,9,13,10,34,6,7,8,10,30,13,27,17,12,355,19,123,108,4,11,22,27,21,17,9,8,8,4,1093,34,111,35,25,54,22,9,6,7,42,8,12,9,6,13,15,6,65,32,10,6,16,27,368,14,3,15,20,113,382,16,7,21,8,12,10,20,27,11
26,157,15,7,249,3,38,6,41,55,7,45,10,19,10,20,20,5,21,122,108,55,4,63,6,37,100,6,145,14,34,7,6,13,5,13,12,9,13,18,14,45,6,18,4,35,5,16,11,23,12,8,6,15,3,16,5,49,330,17,10,9,12,6,5,7,3,215,17,11,10,25,66,17,66,44,7,118,6,7,7,25,39,5,24,31,5,22,2,139,7,68,38,5,5,20,6,26,19,19
115,33,415,2,11,7,17,13,15,39,22,15,7,32,17,11,19,5,6,12,11,21,27,12,9,66,17,46,10,13,20,22,14,4,9,4,14,4,61,4,37,4,18,9,41,24,11,5,13,806,30,21,3,3,8,19,41,29,27,10,12,242,13,8,25,21,20,13,21,11,2,20,10,6,4,2,8,7,18,1,17,12,7,13,13,68,21,15,31,6,48,14,9,33,31,6,7,23,16,12
11,547,10,8,16,11,29,12,13,39,6,13,38,6,31,5,17,9,38,13,6,12,19,13,12,12,10,33,9,13,20,13,5,18,8,16,20,101,14,22,12,10,12,14,8,8,6,2,13,34,26,221,6,24,18,7,4,3,5,3,4,6,28,4,14,15,21,23,7,33,385,50,19,8,2,5,30,3,8,2,13,96,8,71,3,21,60,12,14,31,6,15,17,13,15,15,18,32,26,6
12,6,10,1,9,42,12,11,18,12,13,13,19,19,5,41,308,229,32,14,28,14,33,5,14,25,13,4,11,27,17,7,12,24,13,19,22,17,161,19,11,4,32,16,243,10,14,3,8,53,13,10,4,11,4,7,396,4,96,4,9,13,217,22,3,111,12,9,31,14,4,13,24,28,9,9,15,9,7,44,12,6,6,7,19,10,10,18,25,9,19,26,4,13,6,7,11,223,17,17
16,31,4,7,18,73,11,20,8,8,39,3,4,339,5,16,10,31,1,60,10,44,23,50,9,11,16,11,26,13,8,62,46,33,5,21,4,76,6,15,12,16,1,54,11,35,18,18,11,9,6,10,31,59,12,337,75,6,10,19,5,3,11,20,17,9,6,5,2,21,444,18,28,5,6,22,8,9,12,16,5,37,5,4,19,6,7,3,20,103,56,5,12,16,5,10,7,10,8,25
12,25,6,8,6,13,7,22,15,117,19,21,22,9,8,31,29,18,9,19,18,8,17,22,9,16,3,27,31,115,8,2,11,16,49,14,1,40,6,13,18,28,28,10,4,20,6,6,11,12,6,5,56,7,7,9,45,12,8,12,9,10,6,5,42,7,20,5,20,58,54,38,8,12,3,21,22,1,4,5,11,39,7,31,12,35,10,3,19,27,11,10,18,18,2,4,6,8,16,5
27,24,10,9,26,5,16,25,25,582,7,16,27,9,17,522,3,11,34,10,8,3,6,7,280,11,39,4,18,10,5,5,17,18,1,20,21,17,2,3,7,1,32,28,12,20,10,5,10,4,72,21,3,3,11,10,2,36,43,21,19,2,11,33,42,16,6,21,11,4,6,7,9,3,18,8,28,148,76,23,30,13,6,58,4,7,17,7,9,18,19,1,10,37,15,9,2,13,4,32
7,3,15,19,6,2,9,7,9,18,12,16,2,13,44,15,5,19,5,12,1,14,7,13,47,18,10,9,7,75,7,16,6,1,16,26,26,12,8,113,9,17,6,7,4,3,186,3,58,10,8,37,4,9,2,7,102,8,25,9,9,20,14,8,59,19,8,69,14,22,17,42,10,13,11,11,24,1,15,6,18,7,7,35,19,24,5,7,5,4,6,28,4,3,12,60,1,19,15,11
26,22,18,7,72,9,57,18,23,26,7,11,2,7,44,33,38,8,37,18,11,63,18,21,27,6,7,7,7,25,1,9,8,4,3,16,14,23,12,13,21,128,15,11,10,11,10,10,5,5,38,3,33,23,1,27,22,9,2,6,30,4,10,17,11,55,381,7,3,9,24,10,66,4,16,6,13,25,28,7,2,23,2,27,485,12,37,4,11,16,17,10,79,10,2,35,24,2,2,15
3,3,18,53,8,47,36,63,40,5,63,15,20,7,26,9,11,21,10,21,12,8,12,14,11,63,9,24,5,9,13,9,12,12,6,4,40,23,16,9,195,66,27,10,5,33,32,6,6,5,3,12,3,49,5,14,10,3,15,16,35,14,11,9,19,17,1646,18,2,12,40,7,23,27,8,3,30,19,7,41,6,27,108,8,9,51,15,1,4,29,31,18,1,14,7,9,39,18,2,37
4,12,8,1147,28,67,23,3,35,29,4,4,27,8,11,61,5,8,8,116,121,124,6,7,24,22,53,28,46,49,10,64,9,18,5,13,4,45,14,14,92,39,36,13,20,90,5,4,8,40,304,7,11,50,13,15,15,72,8,26,61,18,20,12,13,291,14,79,54,7,7,4,13,8,6,20,17,34,14,53,23,57,18,7,17,139,31,28,12,3,20,33,24,65,12,8,9,5,14,17
38,20,7,44,7,20,42,46,3,220,108,37,8,7,2,22,7,6,3,26,5,18,5,15,13,14,9,122,46,13,10,4,17,60,42,3,5,15,5,58,4,11,5,12,9,7,21,20,18,25,5,25,13,7,8,7,4,13,55,4,9,22,31,6,11,12,4,77,7,20,0,11,15,5,30,214,23,25,262,3,11,3,5,16,36,3,10,51,16,11,8,13,7,20,8,14,34,104,14,4
16,8,6,19,768,8,9,4,8,11,6,84,5,13,33,11,8,21,112,9,7,8,20,4,16,27,8,4,19,10,12,14,21,14,6,20,16,9,19,160,19,1,9,4,9,12,11,32,5,8,4,10,30,13,52,48,27,2,6,30,17,267,27,13,8,9,12,6,9,12,114,18,14,8,13,8,27,5,66,7,52,6,12,24,31,11,27,3,18,6,12,12,125,11,181,6,2,9,7,7
29,6,15,19,98,0,4,11,17,21,23,27,10,10,10,24,26,113,7,9,27,12,6,25,293,6,35,49,24,10,13,8,54,21,51,16,79,23,24,17,35,11,5,6,25,29,6,7,40,3,8,5,4,25,10,20,55,2,12,16,15,26,11,9,4,7,6,49,3,11,25,12,78,24,1,13,16,17,15,2,4,25,15,42,344,17,24,4,10,6,1,12,25,12,12,11,15,15,5,6
21,12,9,11,9,21,4,211,4,20,42,3,21,12,133,15,12,32,10,20,25,19,6,12,11,12,19,5,10,7,3,26,7,3,14,17,57,21,5,6,8,11,16,3,20,31,4,32,48,27,9,16,15,29,15,22,11,10,7,10,36,23,36,9,10,25,33,12,5,4,9,35,10,11,30,42,19,5,35,2,69,6,11,24,3,26,34,16,11,33,66,12,9,27,9,12,52,17,42,13
3,9,1480,20,8,52,10,57,9,13,64,15,18,7,3,35,30,10,4,32,97,25,3,14,1,18,6,12,33,7,56,41,2,42,4,4,15,19,11,29,115,7,34,10,5,10,10,18,11,11,14,12,21,10,15,7,39,5,10,9,14,1246,9,4,56,60,32,8,4,14,17,2,15,27,9,19,6,15,91,18,15,2,43,13,229,6,45,20,15,26,18,48,41,7,6,12,2,6,20,14
