1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
4,22,1,16,0,1,0,4,4,5,2,23,1,0,130,2,11,19,1,12,0,2,1,3,9,10,0,1,10,6,0,22,1,7,1,4,7,9,12,23,11,2,0,4,2,1,0,4,10,3,5,10,5,2,6,6,38,0,1,0,4,1,5,3,3,0,3,2,2,3,16,6,59,0,2,43,0,0,11,5,3,16,2,3,9,13,4,5,4,2,6,6,5,4,3,38,4,1,14,0
0,2,3,4,10,3,8,3,11,42,19,18,4,2,5,8,1,1,4,6,4,7,43,8,8,1,2,6,1,1,5,3,4,5,0,4,36,0,6,4,42,2,8,3,3,3,29,2,5,0,1,236,123,22,2,3,1,54,1,2,56,10,1,0,5,0,9,8,0,4,11,0,0,2,0,6,0,3,35,10,11,1,10,2,5,0,0,4,1,3,1,2,59,4,71,59,36,0,6,1
1,1,0,4,10,12,7,26,5,2,2,18,11,3,5,5,9,9,0,11,7,0,2,2,3,10,6,1,1,0,0,14,2,8,14,4,0,34,5,5,2,71,2,1,1,3,6,0,1,5,18,34,1,4,1,22,8,0,7,6,1,4,7,7,9,2,3,3,0,63,3,14,6,2,1,5,37,32,8,5,63,1,7,10,150,16,3,8,2,1,4,2,2,10,1,1,4,28,5,4
0,13,2,8,3,129,7,5,0,6,6,6,0,5,20,7,23,4,3,5,6,0,15,2,5,9,0,1,0,7,51,11,1,22,1,4,5,5,1,8,75,119,51,5,7,0,0,5,0,2,4,5,3,3,2,24,20,8,11,0,2,11,5,7,1,57,50,1,98,0,2,0,0,3,3,1,6,1,16,8,19,5,19,2,3,7,5,5,0,4,5,19,3,0,4,2,10,11,4,1
6,3,6,3,1,2,2,112,2,7,0,29,2,11,2,5,21,64,8,0,6,3,3,2,3,5,6,5,29,9,1,12,4,5,7,11,0,0,3,207,0,359,29,9,2,20,9,2,9,2,65,18,163,4,6,10,1,54,1,3,12,8,16,1,5,37,39,4,12,0,21,6,80,13,11,4,13,4,6,7,54,2,5,1,5,5,1,5,2,0,70,1,9,8,2,20,0,1,40,19
2,1,41,1,4,3,8,21,20,7,1,44,17,1,1,3,1,5,2,2,0,4,2,6,2,2,2,4,0,5,2,0,504,6,1,10,2,2,13,2,3,6,28,1,4,11,61,2,5,8,13,1,1,0,25,0,2,150,10,6,3,4,5,9,6,1,15,2,2,3,2,1,9,1,13,6,2,0,204,1,28,0,7,0,3,0,2,1,0,1,25,2,3,16,2,4,18,2,1,1
55,0,1,5,8,1,5,8,11,11,3,5,78,1,3,1,17,1,2,0,1,5,5,10,3,6,8,0,4,1,7,0,17,0,9,15,1,4,42,2,32,31,8,2,7,2,2,0,0,6,0,1,5,2,1,4,3,0,20,9,63,26,1,17,27,7,6,8,9,6,16,4,5,1,1,0,3,4,7,16,20,7,12,3,0,3,9,17,5,2,32,1,21,2,3,29,9,2,0,10
14,6,4,4,2,3,7,1,6,4,0,2,0,16,4,0,7,5,24,2,10,3,212,467,3,2,1,0,9,2,4,6,17,13,5,6,1,1,11,1,18,50,5,1,0,5,3,2,1,18,9,3,13,9,16,1,4,64,6,6,9,2,4,1,4,9,145,4,15,1,6,5,5,2,0,3,1,10,1,5,2,2,4,1,1,4,13,8,0,1,5,2,14,6,8,49,2,1,8,4
2,0,0,0,3,0,0,0,28,9,1,32,1,1,17,2,0,0,3,1,0,0,8,5,10,14,2,3,28,10,2,1,3,1,17,7,2,3,3,1,1,2,0,0,1,0,2,3,5,1,7,7,16,0,140,10,7,1,1,4,18,2,2,0,105,19,9,1,3,3,10,2,11,12,3,1,1,0,7,2,2,0,45,0,3,0,5,1,0,1,9,86,3,2,12,5,7,0,4,1
5,203,36,2,26,15,7,2,0,17,5,3,5,5,0,6,10,0,0,7,3,7,6,9,7,5,5,2,382,4,5,2,6,1,59,11,13,10,3,11,2,0,3,6,17,18,10,11,5,0,1,4,208,16,562,2,0,0,7,4,17,77,14,0,2,2,7,1,8,47911,1,2,3,5,3,5,2,15,1,0,16,0,2,2,18,8,17,0,20,8,9,108,5,427,46,44,4,3,53,1
8,5,5,262,4,0,2,5,5,9,2,3,2,0,55,0,1,1,6,4,9,5,8,3,2,9,7,3,4,8,1,1,1,13,7,1,0,2,6,0,2,1,5,0,27,3,3,1,0,1,6,7,1,4,0,0,3,16,1,4,3,6,2,6,2,1,13,102,6,5,4,3,34,17,2,0,28,3,22,3,11,0,3,18,15,2,4,1,3,5,2397,1,2,8,3,2,3,3,3,8
1,3,6,7,1,5,8,6,4,47,1,3,311,7,0,20,12,2,2,3,108,1,39,9,5,9,3,0,1,6,29,15,8,8,6,4,49439,2,0,3,0,28,2,3,6,3,0,3,4,4,23,6,0,0,7,1,25,5,6,1,11,28,0,4,1,22,1,2,1,162,1,1,31,1,5,4,5,0,4,4,1,1,0,2,8,2,2,5,3,7,3,4,9,4,0,2,0,2,9,12
2,2,0,1,4,0,10,2,39,7,428,11,18,0,5,261,66,3,0,26,5,3,6,2,147,3,1,0,0,2,6,6,90,2,1,6,1,3,5,2,3,13,1,2,17,6,6,1,12,3,0,1,3,1,8,11,16,4,5,38,21,6,2,3,34,2,3,6,4,14,3,13,18,4,1,3,8,4,21,6,0,5,9,1,0,1,0,6,1,13,3,1,7,8,11,18,6,8,8,0
3,4,3,9,13,0,5,4,2,2,9,6,2,0,0,9,6,7,1,7,8,0,7,1,37,6,35,3,7,6,5,0,3,0,2,0,0,5,0,0,1,1,2,3,4,12,5,6,1,26,34,14,0,3,3,11,55,5,32,17,6,10,1,3,1,0,2,17,3,0,2,8,19,3,3,26,9,0,0,7,2,2,44,1,43,4,12,1,2,1,4,19,6,2,4,1,15,21,9,13
4,2,6,15,1,3,1,0,8,3,1,3,0,49,2,3,10,5,5,8,3,3,4,8,2,3,24,21,0,11,0,36,2,10,1,2,3,6,7,14,2,1,3,0,4,11,1,19,5,8,19,1,1,2,15,5,21,1,540,3,3,10,0,1,1,7,14,7,8,13,10,3,2,5,12,5,3,1,2,8,0,0,5,5,41,3,2,3,1,2,3,1,3,3,1,30,1,2,7,7
15,0,20,0,33,4,3,3,19,0,1,14,0,13,6,5,5,1,6,0,5,1,8,13,4,0,2,4,9,9,2,1,109,6,4,4,10,9,5,2,18,6,0,2,11,11,2,12,0,672,1326,0,7,2,2,2,5,17,9646,4,6,2,0,42,9,2,84,1,31,12,46,4,0,1,2,0,0,15,4,3,14,1,3,4,17,3,10,3,20,4,6,1,74,2,0,2,2,16,2,3
1,10,6,8,29,1,64,5,3,17,22,0,2,16,2,4,4,7,20,4,2,1,7,2,2,2,11,95,0,6,6,65,7,3,3,5,0,1,0,10,8,7,2,4,2,10,9,7,5,4,4,4,0,11,30,54,3,2,1,6,1,3,0,2,1,2,7,1,0,2,2,0,3,6,1,10,19,2,2,3,2,2,0,11,1,3,15,1,3,0,12,2,3,3,0,1,7,0,9,2
15,6,4,4,1,5,1,3,34,0,0,6,2,1,2,2,1,17,3,2,0,0,12,3,31,9,0,298,7,13,30,19,1,12,5,5,1,7,19,1,2,1,2,1,5,60,3,6,2,2,18,5,3,10,3,8,3,2,2,8,42,57,4,1,0,30,3,15,8,9,7,2,1,1,3,9,2,3,3,0,0,7,3,0,2,6,1,6,4,3,3,14,0,2,3,7,12,6,2,1
26,4,1,5,6,0,39,0,3,5,0,2,8,4,9,8,0,1,10,0,11,4,1,3,3,7,2,5,2,2,4,1,2,4,1,0,4,0,16,0,0,4,3,12,306,12,2,4,21,1,2,8,11,46,5,3,10,2,0,44,2,2,4,12,12,11,5,3,4,1,4,24,13,18,8,4,3,34,23,1,10,7,16,0,14,19,10,3,7,5,4,9,17,0,3,2,0,5,1,3
1,8,0,19,10,4,1,4,0,3,2,2,1,1,2,12,0,4,6,1,5,7,2,0,1,1,5,6,3,15,2,1,0,5,9,3,2,47,33,1,5,1,0,21,51,1,0,0,1,1,2,9,0,0,0,1,1,0,1,0,3,67,72,5,2,2,8,15,4,17,16,1,4,16,16,24,1,6,2,3,4,1,1,144,23,13,4,0,7,7,3,6,2,3,4,1,13,2,10,3
2,1,0,0,1,0,2,2,6,11,6,1,3,2,0,3,12,46,2,2,11,6,6,6,2,3,17,11,12,6,4,31,0,5,5,2,0,10,2,1,2,4,13,15,5,6,5,8,6,1,1,2,2,3,11,10,3,1,1,11,7,1,2,0,0,6,0,1,2,4,4,3,6,2,2,2,2,0,1,1,16,9,251,26,1,9,0,41,1,9,3,3,6,1,0,53,1,1,1,1
5,4,12,2,5,25,65,2,252,29,1,0,0,0,2,0,0,4,10,31,2,2,8,57,11,0,13,7,2,1,10,10,2,2,18,4,1,1,5,0,2,2,3,3,11,1,5,10,500,4,0,0,4,8,161,69,0,17,1,0,9,1,1,4,7,5,5,0,2,90,1,0,1,0,6,17,6,5,10,1,0,1,11,2,5,1,1,2,1,2,4,8,0,99,6,3,5,8,9,5
7,7,1,1,1,23,5,2,2,4,2,3,1,2,29,1,2,4,9,0,47,3,3,2,6,9,0,13,17,6,0,0,22,20,5,3,4,17,136,5,3,6,29,3,6,0,16,2,7,2,1,2,5,6,5,3,0,7,0,0,3,1,2,1,1,9,0,4,6,1,5,2,6,7,6,3,5,7,12,15,13,11,5,4,103,5,1,1,4,12,57,2,6,1,9,2,0,5,13,12
12,6,4,4,2,1,5,11,18,0,1,2,9,34,18,48,152,6,7,1,12,2,1,0,0,2,2,7,9,30,14,12,11,0,0,4,25,4,2,3,1,27,8,6,7,2,190,2,0,0,0,3,81,3,4,3,9,14,0,4,1,1,25,0,1,4,2,0,11,7,2,0,0,2,2,1,2,18,4,2,3,12,7,10,5,88,4,1,10,4,3,2,5,3,7,8,8,4,6,6
1,22,0,2,9,1,0,13,0,1,10,27,0,1,0,14,1,6,1,3,0,3,1,1,8,1,12,4,4,5,3,3,17,1,1,10,1,4,2,9,5,4,9,14,2,1,2,6,0,7,0,3,1,0,4,3,2,4,6,7,10,15,11,5,3,13,5,0,5,0,4,1,2,1,0,0,3,1,64,3,50,84,1,1,20,5,13,0,2,2,1,9,3,23,14,3,2,2,5,4
55,21,1,0,0,8,0,123,3,1,6,3,133,6,1,3,64,0,5,2,17,1,9,3,1,1,63,4,15,4,2,2,10,2,1,3,3,15,0,0,2,2,5,18,215,7,0,2,32,0,0,27,9,40,105,10,149,2,19,1,13,3,2,9,30,6,3,15,9,7,27,6,0,9,2,1,0,0,19,3,4,3,7,0,2,30,0,1,5,3,31,0,1,29,2,1,2,2,1,105
4,0,5,0,3,4,2,28,6,4,1,4,2,4,2,29,12,6,0,4,12,0,8,1,5,1,3,3,4,2,1,5,11,12,4,3,2,1,1,14,25,4,3,2,0,2,3,5,1,21,0,8,4,46,1,0,4,5,1,0,7,34,9,4,5,11,24,0,3,10,1,4,6,5,28,13,16,5,0,13,0,9,0,1,9,7,1,4,4,31,2,1,15,6,0,1,3,9,2,2
3,7,0,2,10427,0,0,11,5,2,0,3,1,1,1,3,1,0,2,0,8,10,15,0,1,102,6,1,12,4,16,26,4,12,3,6,1,3,5,39,0,13,3,0,17,8,2,2,0,1,6,4,2,2,2,1,0,1,4,0,4,4,7,2,45,0,17,3,12,1,15,2,1,2,0,4,4,3,1,27,16,0,3,1,18,0,2,2,0,0,0,15,4,2,2,0,14,1,3,1
2,14,6,0,5,7,11,21,9,1,2,10,0,1,7,4,4,1,0,4,0,0,8,2,1,3,8,10,2,0,8,2,0,0,3,7,4,2,0,7,4,4,2,11,12,4,1,4,2,0,14,0,8,18,40,10,0,4,6,11,12,0,5,7,6,27,3,7,5,8,0,1,3,0,4,0,4,9,4,1,6,4,4,22,2,0,1,4,7,96,27,40,6,0,0,3,3,5,0,1
27,0,0,13,5,4,6,4,14,5,15,4,0,2,4,11,3,6,10,3,41,1,2,0,4,5,2,1,4,0,3,1,3,7,0,2,4,0,2,6,5,3,308,31,8,2,10,1,5,8,2,25,1542,6,1,0,5,0,1,0,12,3,0,12,16,5,1,0,1,1,9,9,3,2,12,1,28,1,0,4,6,37,29,36,7,22,10,2,0,1,24,9,4,8,0,4,6,40,4,2
29,2,1,159,9,7,0,2,5,1,0,47,0,30,0,0,3,7,3,2,2,1,1,4,1,1,8,4,0,2,0,2,3,10,7,6,5,60,1,1,36,32,2,0,2,83,1,3,5,2,3,0,32,1,16,3,1,0,5,2,7,0,2,3,8,13,14,37,1,4,6,8,13,4,15,1,0,2,3,7,32,1,1,56,3,4,0,1,4,0,2,32,9,1,5,7,34,2,4,1
1,9,1,0,4,1,0,4,4,1,2,0,0,1,3,5,8,1,7,2,2,1,1,4,7,2,5,9,3,2,4,3,5,2,23,2,0,3,8,3,8,2,41,2,2,2,0,0,4,1,0,18,17,3,11,1,4,0,0,1,1,20,3,3,10,22,1,12,5,2,4,4,11,3,2,8,2,6,1,5,0,20,15,4,0,2,47,0,56,2,0,34,25,6,23,6,2,6,1,1
5,2,27,20,3,2,6,8,12,4,5,1,0,4,2,2,6,14,2,3,5,3,1,0,87,1329,4,26,12,8,2,0,2,1,5,2,1,1,6,2,9,6,6,7,10,2,2,4,60,8,0,10,3,0,0,5,2,12,1,0,2,9,0,1,39,6,7,13,1,2,0,6,3,1,1,0,2,2,0,11,0,1,3,2,6,1,3,22,1,7,3,2,1,9,0,1,13,5,7,17
33,2,5,12,10,0,5,1,11,4,7,5,11,5,1,1,24,0,8,1,2,1,3,55,2,1,12,10,4,4,5,4,18,20,3,5,4,0,3,2,0,3,3,4,2,4,13,3,2,0,4,18,8,0,9,1,0,2,1,0,7,1,3,3,17,1,5,9,3,24,24,3,16,2,76,6,4,12,8,0,16,4,2,51,10,7,1,2,9,6,11,2,9,2,30,5,0,3,2,19
4,8,0,6,3,0,2,4,10,5,0,7,0,5,4,4,8,3,3,2,12,0,4,6,23,10,2,4,17,2,2,1,3,3,9,2,19,1,4,7,12,4,0,9,1,5,0,8,12,6,1,10,8,1,0,16,4,4,1,10,20,5,1,21,0,0,2,7,3,1,270,2,10,11,2,1,19,2,1,3,39,0,2,3,0,2,3,0,12,2,5,3,2,3,1,4,2,3,5,2
10,10,5,1,5,6,3,8,41,6,0,29,15,3,9,0,5,7,3,37,5,4,2,10,3,3,5,16,39,6,9,263,5,22,0,1,1,7,0,117,0,2,12,11,1,7,10,6,3,0,0,16,50,0,8,1,1,0,15,4,17,2,64,6,16,0,7,0,6,0,4,2,4,3,6,2,3,2,5,5,1,0,5,0,3,34,4,1,3,9,4,4,10,8,9,2,2,10,13,18
4,1,13,1,2,11,7,10,4,7,4,15,18,2,1,3,1,2,6,1,2,5,1,2,4,3,2,2,8,9,10,2,3,9,2,1,2,4,12,2,7,26,0,3,9,9,0,12,1,1,31,1,0,103,3,8,1,13,1,3,14,7,9,11,4,12,21,4,1,0,5,6,1,18,6,4,1,8,3,11,0,6,2,10,3,60,11,17,9,3,0,5,8,2,2,7,0,4,139,6
2,2,1,0,6,1,1,1,5,4,25,8,0,3,3,3,5,3,0,1,48,2,1,7,8,14,1,8,2,4,8,1,2,0,2,3,0,13,1,5,4,5,2,33,6,0,5,4,2,6,5,5,10,2,26,8,15,16,6,4,14,3,0,5,0,34,16,17,4,6,6,3,0,1,0,7,7,5,1,1,4,6,8,12,1,11,3,0,1,3,3,7,39,24,4,1,1,1,17,84
1,2,5,0,11,20,1,2,1,1,5,10,5,17,13,2,5,1,22,1,3,5,3,2,11,2,21,124,1,4,3,1,1,11,1,6,8,6,6,8,6,2,11,5,32,0,14,2,0,9,0,1,2,2,7,12,5,1,9,6,6,2,9,9,7,3,0,1,10,0,17,0,4,39,4,0,17,4,5,70,15,3,5,15,3,13,9,708,2,0,14,1,12,11,7,7,5,8,1,1
6,2,89,2,3,4,0,8,80,4,10,0,45,2,28,20,10,3,1,0,4,22,5,84,3,0,2,0,13,1,8,2,4,136,0,0,21,0,5,0,1,1,3,0,45,3,1,4,7,1,2,7,1,9,1,4,12,1,110,2,17,93,3,3,1,2,1,1,5,0,3,9,1,18,4,0,7,19,29,9,14,4,27,8,0,7,6,20,5,59,2,1,17,2,1,27,1,10,1,0
5,4,5,5,13,1,10,5,6,3,146,1,4,199,2,2,4,4,7,4,6,4,12,2,0,7,0,0,7,4,6,3,11,9,8,5,5,2,3,5,1,4,1,12,2,4,0,13,6,1,7,1,0,4,22,5,19,2,30,97,53,1,0,2,23,55,11,0,2,0,4,0,3,2,3,0,0,2,12,2,0,0,0,40,5,10,0,5,3,4,30,16,3,3,1,0,2,9,1,5
0,1,9,8,0,5,1,6,1,2,18,0,8,1,1,1,2,0,0,0,0,30,4,0,8,4,7,12,14,0,4,1,17,44,3,1,17,0,0,5,5,4,1,14,11,0,0,0,125,4,3,3,19,5,5,52,5,2,1,8,11,3,112,4,18,5,254,0,2,2,1,4,4,3,6,6,0,1,1,9,2878,1,1,5,4,7,1,2,10,9,4,16,7,5,2,1,0,7,1,4
2,3,1,13,17,10,5,2,1,3,7,1,16,1,37,217,3,6,4,2,24,7,0,3,0,7,2,0,3,2,1,5,7,2,104,2,2,65,1,6,2,2,0,1,6,1,3,1,6,14,1,1,11,3,2,4,2,1,6,21,2,1,0,7,3,1,18,2,136,2,4,4,6,0,0,0,3,21,4,6,0,1,0,41,4,1,1,0,9,1,7,2,2,24,2,3,4,1,5,1
3,1,0,2,9,2,5,1,37,8,5,2,6,4,2,15,1,3,6,11,3,14,0,11,0,7,4,18,6,1,1,25,4,20,10,0,2,3,14,1,5,5,4,1,7,6,0,3,1,9,3,10,5,3,2,3469,16,10,4,5,29,4,5,4,3,22,14,2,23,2,9,6,238,3,7,14,10,4,6,0,3,5,2,10,3,5,1,5,5,53,43,9,1,3,2,4,0,2,4,11
21,1,6,4,5,5,3,2,0,6,2,0,3,0,3,5,1,48,2913,0,8,4,4,9,14,2,0,3,10,7,1,5,2,2,14,5,2,2,16,4,1,8,0,8,0,32,8,6,0,11,3,8,0,7,15,4,33,1,5,7,1,9,105,5,4,2,17,0,10,6,9,20,1,29,11,2,117,6,391,0,11,1,1,3,1,2,1,1,19,1,5,2,7,0,4,6,2,9,4,2
4,1,7,17,7,13,18,0,1,0,1,1,16,6,8,3,8,4,46,8,43,9,7,0,8,2,2,0,5,1,4,10,1,20,1,5,12,19,4,2,28,48,3,4,0,6,1,2,39,0,19,3,4,8,0,5,7,0,5,1,7,5,8,7,6,8,4,5,1,3,0,39,8,8,3,8,6,2,5,8,44,18,2,3,2,4,3,10,16,3,0,9,2,1,1,1,2,2,10,2
8,2,72,22,1,26,2,4,26,5,18,21,51,7,20,3,2,2,0,5,0,5,4,4,2,0,12,4,6,13,2,1,146,7,2,21,3,5,3,0,10,4,0,2,5,4,3,6,14,2,16,10,5,0,10,4,13,0,5,17,5,14,3,6,26,2,1,2,0,3,3,2,6,14,1,6,6,0,1,2,5,11,11,6,6,39,19,10,2,1,3,9,1,23,0,23,3,50,21,5
1,4,2,4,15,3,1,4,31,103,8,17,0,12,0,7,35,5,7,2,10,5,4,3,1,3,1,43,1,0,0,0,2,0,2,3,3,0,2,2,2,20,2,1,13,0,4,0,2,11,5,8,0,4,14,2,2,4,5,7,17,61,1,1,0,1,16,4,23,2,4,3,9,1,15,3,0,3,2,5,2,0,3,11,13,1,228,11,0,3,0,8,2,1,10,0,7,17,1,3
2,1,3,19,45,0,7,3,3,22,7,1,10,3,5,5,22,3,13,4,1,7,7,0,75,1,1,0,1,3,0,6,1,8,1,12,2,33,0,21,2,8,11,0,0,7,4,0,7,5,13,3,3,9,1,2,27,7,2,0,2,63,9,2,81,3,4,5,5,6,32,0,17,2,15,0,4,3,6,2,0,2,5,0,9,3,3,4,3,48,12,2,14,2,19,24,5,5,0,3
14,1,31,19,7,15,3,3,14,9,2,1,2,0,2,2,4,1,4,3,7,0,6,15,11,51,1,2,0,3,5,0,11,6,0,0,5,7,566,6,2,130,16,1,2,12,4,2,0,3,0,7,0,4,4,0,1,5,7,7,8,5,4,3,10,1,8,8,2,29,4,132,0,1,6,8,7,2,37,1,80,5,4,14,1,0,7,1,6,1,46,2,17,7,6,5,2,3,4,0
10,0,3,0,0,3,9,1,1,2,150,4,5,2,3,40,4,47,10,3,16,2,21,4,10,11,7,7,3,9,1,2,5,1,5,1,13,8,2,1,3,0,0,5,2,1,2,8,22,1,1,2,3,7,34,1,2,5,4,0,4,4,3,0,1,6,0,7,7,4,0,1,4,4,75,1,13,3,0,1,11,3,1,1,8,2,3,6,1,11,3,1,4,3,2,2,6,3,6,10
1,0,2,3,7,93,0,4,1,2,28,1,2,6,4,10,2,2,10,1,16,3,8,1,13,0,0,8,1,27,3,1,240,3,2,2,2,0,0,2,2,4,3,0,14,3,9,7,136,27,4,3,77,0,5,2,7,129,0,11,1,9,4,17,69,24,7,6,0,1,7,4,30,0,0,2,5,248,1,32,5,4,7,32,2,26,1,5,9,11,2,26,1,1,2,25,2,27,5,5
10,11,0,5,3,0,5,14,4,4,3,1,15,83,10,3,6,1,3,1,2,3,0,9,1,11,3,1,17,2,1,5,6,2,2,3,3,17,2,144,2,18,0,12,0,4,16,16,1,0,0,13,26,38,7,5,0,3,11,3,3,1,0,10,11,5,4,3,2,11,3,0,2,5,2,6,3,2,2,5,0,8,1,2,6,14,1,0,4,0,7,189,2,43,3,5,2,2,4,2
6,3,1,3,3,0,2,16,0,1,2,9,0,3,3,6,6,5,0,8,5,1,6,7,1,4,13,25,0,27,2,4,4,1,5,33,2,1,3,1,1,11,0,1383,14,0,2,0,13,0,4,0,5,2,7,2,7,4,79,5,2,6,3,0,3,8,3,3,6,3,64,53,8,2,8,2,5,0,1,2,5,3,0,0,12,1,0,1,6,0,7,8,5,2,4,0,2,1,0,0
3,1,7,8,28,3,3,5,3,4,5,4,2,5,1,1,8,0,7,75,5,10,4,2,6,1,0,4,7,6,1,0,3,7,0,42,1,0,2,1,4,12,0,2,1,4,3,42,6,17,8,6,2,3,12,3,4,6,61,2,9,7,2,87,11,2,3,15,8,1,8,7,1,2,12,3,0,1,5,14,8,1,13,0,1,1,22,3,3,7,5,0,4,2,0,5,38,28,2,5
9,3,3,1,12,1,24,6,3,3,7,2,6,5,16,13,12,1,4,4,2,0,8,5,9,9,3,3,1,4,15,1,4,11,1,5,5,0,2,1,3,3,5,2,5,49,0,2,8,1,4,0,8,15,15,4,0,7,5,1,43,5,1,4,1,11,15,12,6,4,10,0,19,1,1,4,4,5,2,3,15,0,4,5,19,4,19,9,7,1,9,3,3,0,3,2,88,4,5,1
0,9,6,23,5,0,2,0,3,15,7,1,1,9,2,0,0,1,0,1,10,1,3,6,3,3,0,1,6,8,2,0,21,1,2,5,2,3,3,6,7,15,1,9,2,2,0,6,9,12,0,3,0,1,6,1,15,1,15,5,5,1,2,0,2,3,21,2,2,4,5,1,763,4,6,19,2,5,8,8,15,20,1,1,2,3,8,1,3,2,1,13,1,0,4,4,3,0,1,0
12,1,1,0,1,0,4,4,1,3,22,1,2,0,4,3,0,1,4,1,49,42,3,0,6,1,13,1,8,24,6,4,29,12,0,2,0,2,4,61,3,1,2,4,4,0,1,3,4,0,2,0,5,2,7,5,0,19,5,0,1,11,19,10,6,2,1,1,3,0,0,2,8,5,8,5,4,6,2,9,4,11,5,13,3,1,5,2,1,27,14,6,3,3,27,6,12,17,5,24
14,8,0,9,1,1,101,1,26,0,22,9,2,8,2,0,2,1,11,1,3,2,4,2,0,8,5,0,6,1,1,8,1,3,6,0,9,8,5,0,0,6,9,5,12,2,25,3,3,1,13,8,3,0,0,8,1,3,8,6,239,3,4,0,4,12,1,26,12,0,39,8,4,1,1,5,236,3,7,2,0,62,0,38,3,2,7,107,1,10,4,100,11,15,5,13,12,0,4,1
4,9,1,2,2,2,79,2,2,4,4,4,3,3,9,2,2,0,4,4,0,7,7,2,3,5,2,25,10,7,11,9,0,0,4,1,3,3,75,0,6,1,1,0,3,0,13,9,2,12,21,10,1,7,0,3,2,1,10,0,0,0,7,0,7,6,13,1,5,14,8,4,4,2,3,6,0,5,3,13,7,13,12,2,15,0,1,7,17,28,4,3,7,7,5,0,16,9,9,50
8,2,0,0,2,9,2,21,5,0,2,14,6,1,0,1,3,6,7,1,8,2,2,2,29,5,1,1,0,1,8,5,9,12,4,9,0,13,3,4,10,2,2,5,10,5,5,5,9,9,19,38,3,1,11,9,3,5,9,2,3,6,3,0,6,5,3,1,48,14,4,9,2,7,2,3,4,4,2,29,1,3,18,46,4,1,6,23,29,61,11,7,0,31,17,4,0,1,5,3
0,17,16,3,1,0,2,9,1,4,4,1,0,1,1,4,8,11,4,1,3,18,8,49,0,2,118,3,3,58,3,0,5,11,2,2,8,8,0,5,8,1,34,0,85,7,1,5,0,11,30,9,828,3,6,0,4,64,4,4,0,5,1,1,2,27,48,2,1,4,16,1,14,2,9,13,0,2,7,16,0,0,2,4,1,2,2,47,3,4,11,2,9,6,3,2,7,3,11,7
0,2,1,3,23,2,1,0,4,22,8,0,11,6,5,153,0,13,5,0,6,1,1,18,40,4,1,3,1,69,5,0,4,3,9,0,15,0,2,1,1,2,7,2,8,14,11,5,25,4,25,2,2,3,8,0,0,0,1,3,29,5,3,1,10,3,1,1,1,1,0,1,4,4,3,2,0,8,1,5,8,26,2,6,0,66,67,3,2,2,5,9,5,8,8,12,9,2,4,1
0,167,3,15,40,0,5,4,4,1,0,3,0,3,1,1,10,0,2,8,6,27,44,0,7,1,0,8,3,1540,24,7,9,14,7,2,3,3,3,0,2,6,2,0,2,0,159,5,7,35,7,11,1,2,1,4,3,8,15,5,1,0,2,0,0,0,5,1,1,6,2,4,32,0,9,9,6,20,1,10,9,0,0,4,3,3,4,8,10,29,2,22,1,4,4,7,20,2,5,0
5,0,7,0,8,5,1,16,4,2,2,37,1,1,7,9,9,9,0,12,1,11,1,49,13,5,3,0,2,36,6,2,22,1,21,5,12,0,4,0,3,218,1,2,10,3,16,3,7,4,6,2,4,0,15,42,8,7,13,7,0,1,1,1,0,8,10,0,5,1,6,45,0,1,2,10,1,55,8,3,1,14,2,0,2,154,2,5,0,23,1,1,5,1,3,6,4,2,6,4
2,5,10,3,11,1,3,263,0,8,6,1,2,2,2,9,12,2,0,1,4,1,0,18,0,5,4,0,3,3,2,0,4,2,8,45,5,21,0,0,0,1,2,6,0,4,181,1,21,5,0,10,11,2,2,7,1,4,18,1,4,4,4,6,0,15,21,1,0,4,19,1,0,7,4,8,5,5,1,8,6,0,8,0,28,4,5,3,1,13,3,2,4,21,14,10,3,14,7,1
32,9,8,3,2,2,4,10,3,6,8,1,6,3,39,2,4,4,46,1,2,14,16,60,2,1,2,10,1,1,12,7,5,38,9,1,2,3,2,9,2,10,18,17,1,9,7,6,2,127,3,2,7,2,252,3,2,2,5,150,0,2,9,131,3,4,16,27,3,31,1,3,0,16,10,16,0,1,2,165,1460,5,7,17,2,5,3,98,0,6,0,4,12,0,4,2,4,2,0,3
0,8,0,7,2,2,11,13,4,4,5,27,0,0,4,7,0,3,10,0,2,7,9,5,5,1,0,7,0,3,3,17,12,3,21,3,7,19,0,11,6,0,15,3,4,5,1,4,0,4,1,3,1,4,0,2,4,3,1,3,6,5,0,3,1,3,2,1,2,1,1,10,2,16,1,3,10,24,5,1,1,6,36,9,14,623,0,1,1,11,0,13,0,2,9,17,5,35,1,15
