1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
5,8,9,8,3,2,7,11,0,7,3,15,3,0,4,11,3,3,9,9,0,38,5,10,3,9,39,17,15,4,87,6,7,3,83,5,11,3,20,1,10,4,6,8,3,2,1,6,137,1,8,6,19,1,2,2,16,2,10,4,5,26,3,1,6,6,13,13,0,14,1,8,15,7,5,13,16,0,1,3,24,12,4,10,3,13,2,6,46,2,8,6,24,9,0,18,3,2,4,11
5,4,16,1,9,10,14,18,11,4,5,10,3,12,34,3,9,11,1,17,31,79,5,5,1,15,1,1,148,0,2,2,62,4,3,3,10,1,0,3,8,11,8,3,2,4,3,0,15,0,6,8,23,17,3,1,5,4,17,8,15,5,2,13,7,185,4,5,5,8,2,11,2,6,10,21,4,0,13,3,2,1,11,3,4,8,75,2,5,12,14,5,4,8,28,77,1,8,4,3
12,10,4,4,6,1,3,4,3,19,0,9,3,40,13,3,4,2,2,0,4,24,11,9,12,52,5,5,9,3,5,5,7,5,2,8,2,1,1,5,7,8,9,468,11,5,4,1,6,1,17,0,71,6,302,2,3,16,9,11,231,29,1,5,13,1,7,5,5,7,19,9,24,2,127,3,0,1,15,25,5,150,37,8,16,21,1,0,3,4,10,11,13,4,382,0,28,115,31,6
32,2,0,1,3,76,7,11,4,3,1,2,18,3,5,0,1,24,1,8,1,12,2,6,8,82,0,3,0,1,5,49,0,5,12,9,26,28,0,6,3,10,12,3,9,18,3,3,128,1,16,3,2,16,2,7,4,2,1,9,34,8,1,0,25,10,2,0,0,11,5,15,3,13,47,5,2,1,4,3,18,2,9,4,9,16,10,4,0,3,41,9,2,2,12,6,13,11,7,4
3,8,18,7,1,40,1,3,16,6,9,0,4,2,1,26,0,3,6,73,4,6,9,7,13,132,10,2,4,10,14,8,7,25,12,0,3,321,18,5,52,2,41,4,4,10,9,1,14,2,3,3,8,36,7,1,8,0,38,3,12,8,33,11,1,1,261,8,16,7,2,0,5,8,5,9,13,7,67,15,7,5,9,3,10,4,79,4,6,1,9,2,23,15,14,15,2,9,11,6
7,4,10,1,4,18,5,11,2,2,14,20,2,3,4,4,0,4,9,7,27,1,2,0,14,11,43,17,2,7,75,16,17,2,0,6,27,26,26,15,14,1,24,5,2,7,16,1,5,1,113,26,19,13,33,4,9,16,25,3,1,42,0,8,5,4,5,2,19,1,3,1,1,4,24,5,16,12,15,2,6,6,0,5,3,9,5,9,7,3,20,17,4,4,12,2,11,15,24,1
64,0,10,1,2,5,179,4,9,9,22,8,9,3,20,26,24,5,3,10,0,8,126,4,4,40,1,2,8,15,39,105,39,7,11,6,2,3,11,8,10,14,37,1,34,0,10,13,47,18,15,3,8,15,17,1,74,6,9,73,2,2,9,15,50,2,13,1,8,3,4,1,5,2,11,0,4,4,33,4,0,17,6,27,1,10,0,2,1,4,32,3,4,3,2,1,1,11,0,4
2,25,0,4,6,1,4,86,9,15,1,12,3,22,9,2,3,5,8,2,16,3,28,4,24,1,2,1,2,1,2,20,24,1,12,56,36,5,3,6,17,1,47,0,2,9,5,24,14,3,34,4,3,11,2,0,12,11,46,21,2,6,14,4,0,5,46,8,10,6,5,0,8,1,1,6,18,3,16,8,2,5,234,8,2,7,3,6,5,8,23,11,11,11,61,3,70,4,17,46
13,4,5,0,3,20,0,12,17,2,3,5,34,86,6,21,0,32,0,1,4,0,12,8,0,3,4,1,3,3,9,6,2,154,15,9,10,2,2,6,2,3,2,11,5,5,6,11,77,6,20,21,30,6,5,7,6,19,2,6,0,2,7,7,9,20,28,5,9,2,14,4,9,18,11,23,4,3,4,5,7,1,7,7,8,3,1,1,5,28,1,1,2,5,14,26,0,80,19,9
6,6,7,8,70,6,11,11,7,3,9,44,15,8,8,4,0,4,3,27,3,10,12,1201,5,2,5,3,6,4,5,15,4,11,8,9,28,9,2,23,10,11,17,30,0,7,4,9,7,1,3,9,4,0,9,28,5,14,1,5,152,8,7,6,4,31,5,3,15,22,5,0,3,0,13,10,3,5,5,4,4,9,3,1,6,9,5,11,2,2,29,1,3,1,1,2,38,14,11,7
4,9,2,15,4,3,2,14,1,2,2,7,4,3,914,4,7,12,1,10,634,4,4,7,22,12,6,5,3,4,13,2,7,4,8,17,6,68,3,13,4,577,8,16,19,25,2,1,4,10,2,2,44,5,2,2,26,122,5,5,2,2,20,0,2,2,1,7,2,2,3,2,3,9,3,8,8,9,38,0,1,22,28,11,80,9,8,2,5,1,7,237,13,178,11,0,8,5,1,11
7,3,15,6,2,4,3,3,5,22,6,8,11,1,12,3,9,1,5,2,33,13,7,1,10,1,5,31,6,2,39,5,3,3,41,131,0,4,5,35,1,2,22,4,1,3,15,17,4,6,2,4,0,8,5,0,13,5,11,10,2,3,22,2,1,1,0,36,75,3,2,2,5,7,15,9,7,0,7,187,11,4,5,0,9,2,1,2,2,4,0,5,8,2,2,6,13,106,21,2
7,0,1,8,2,1,2,4,5,25,4,5,5,54,6,9,7,5,6,7,21,2,2,0,5,28,14,3,68,9,18,2,1,4,6,5,6,1,4,4,30,17,16,2,2,4,4,27,18,5,14,3,3,3,6,13,4,16,40,3,56,1,3,0,2,70,15,2,2,3,4,8,2,24,2,2,3,3,9,3,12,40,149,3,30,7,2,0,3,24,3,0,5,8,12,10,21,3,3,3
9,10,6,16,7,3,7,2,0,3,7,7,3,3,9,12,1,6,1,7,7,7,2,1,89,34,5,3,2,4,1,2,28,1,5,19,6,1,51,8,4,251,9,52,4,7,0,45,4,2,3,5,0,9,1,11,12,12,25,3,1,0,3,6,2,7,10,0,2,5,15,204,5,9,3,13,43,2,5,6,8,6,3,1,6,11,10,1,7,13,43,15,2,2,8,0,3,19,26,2
9,61,5,27,2,11,160,2,13,2,84,4,14,59,3,6,4,6,18,10,7,17,4,4,12,1,0,14,78,22,4,7,7,3,7,11,1,7,3,2844,0,5,3,9,1,5,5,13,0,4,6,20,0,3,7,6,10,94,4,0,8,5,1,5,2,24,15,5,2,9,5,60,35,3,10,5,2,10,12,12,2,7,3,5,1,12,545,2,20,15,9,8,20,8,5,14,32,14,4,2
1,2,4,7,8,5,66,6,10,10,0,2,6,2,11,25,7,0,4,6,5,49,10,6,1,256,7,2,5,29,0,11,6,2,6,18,4,25,2,17,24,49,6,9,1,2,3,9,1,239,14,64,3,0,9,11,60,11,23,9,5,6,6,1,2,26,1,7,0,19,34,2,1,2,4,2,4,26,5,2,1,6,11,1,8,0,7,7,6,5,6,3,31,14,4,2,2,1,2,17
19,2,6,4,2,4,7,21,90,3,38,37,0,21,25,5,27,7,16,8,4,18,17,1,2,3,7,4,10,0,14,6,4,29,79,9,6,178,13,7,1,14,1,7,1,4,6,17,5,6,2,10,2,5,11,34,9,17,12,7,1,6,6,3,0,20,1,6,7,5,10,97,2,27,5,2,9,5,9,29,0,17,5,1,10,49,5,4,6,0,13,10,0,6,0,1,1,28667,2,3
10,40,8,3,10,6,1,21,22,3,6,11,15,158,11,8,1,4,7,4,3,1,8,1,5,12,6,13,2,2,9,23,15,1,11,5,4,4,0,3,11,1,4,10,1,20,0,11,9,7,2,5,16,11,17,30,168,3,1,14,3,29,8,27,4,8,10,8,2,1,4,22,2,16,40,3,4,3,1,10,13,1,0,40,1,60,2,21,2,3,2,20,22,7,7,7,7,8,5,6
9,1,44,6,2,5,29,7,306,8,16,7,0,6,3,3,9,6,1,2,16,16,22,9,12,11,0,6,2,10,20,1,5,214,6,9,0,4,14,6,4,5,5,4,2,16,32,4,10,37,5,5,27,38,1,2,3,9,7,2,0,8,4,4,8,25,6,14,8,55,15,9,149,5,1,4,5,19,23,0,6,3,4,6,4,7,0,2,16,6,4,4,12,3,14,1,6,4,3,3
5,7,14,4,5,3,9,3,3,2,3,33,6,29,9,2,6,5,41,4,25,19,22,2,10,19,3,5,4,3,20,6,104,16,10,2,10,26,2,6,26,4,1,2,14,5,6,2,2,10,12,45,9,1,8,17,17,6,8,19,0,1,10,0,3,5,10,4,17,4,9,1,2,38,11,0,4,1,7,1,1,1,14,13,18,10,7,7,7,5,27,1,8,0,26,7,1,16,6,6
60,1,39,2,4,54,6,4,23,47,2,17,28,1,16,18,9,2,3,1,24,10,11,8,19,45,11,10,8,5,2,7,9,77,1,176,2,43,17,274,9,20,6,2,16,15,4,10,1,6,5,1,15,13,9,107,0,21,18,6,7,7,7,8,17,8,0,26,6,1,3,16,64,7,14,7,3,11,0,4,10,19,4,4,3,31,12,10,21,8,4,3,1,4,7,6,7,2,21,7
5,1,0,10,24,7,10,0,4,14,10,3,9,4,2,0,15,14,3,5,12,1,32,11,0,15,6,6,25,4,7,9,21,45,1,1,0,20,13,7,39,13,0,11,28,4,15,6,38,0,6,125,0,22,8,4,2,11,16,1,16,5,35,69,6,5,3,26,9,2,2,15,33,39,6,13,6,133,28,3,12,7,4,10,6,0,6,10,4,3,6,374,74,9,4,4,5,15,6,9
6,4,1,8,42,12,7,2,2,2,0,28,3,0,1,3,4,6,81,10,2,5,6,63,80,5,2,5,7,2,5,6,2,7,3,2,2,57,8,1,0,1,24,52,28,6,3,6,3,3,75,180,17,12,2,5,61,8,12,8,5,29,7,5,3,0,9,2,4,219,61,3,2,4,46,19,6,5,6,6,4,15,19,20,4,5,9,4,14,6,7,5,11,0,6,1,22,20,0,5
63,3,4,7,8,31,4,261,6,5,226,13,17,3,3,2,4,0,6,8,158,5,0,2,2,5,12,99,7,39,10,2,4,4,4,5,10,5,5,5,12,4,3,7,1,5,48,6,1,4,1,45,19,4,18,3,5,11,2,2,16,0,0,5,60,3,8,5,9,1,2,4,5,6,5,2,29,21,47,18,4,15,31,3,2,1,2,2,11,9,6,14,4,4,6,5,14,5,12,16
3,3,3,4,17,20,6,43,2,13,5,2,8,2,6,4,3,2,12,25,2,11,56,24,2,15,1,1,10,1,19,4,3,15,43,4,15,5,2,7,3,1,0,17,1,7,8,3,2,12,1,1,22,12,7,44,5,1,1,36,9,4,6,6,12,5,2,1,23,7,8,356,2,9,8,22,35,59,6,11,1,1,1,3,3,2,5,25,0,0,8,11,165,10,28,1,28,21,0,1
0,9,4,19,18,4,8,15,4,78,2,8,103,7,2,0,1,14,36,0,14,1,2,7,2,5,3,12,9,2,11,3,4,5,30941,17,10,10,9,2,6,0,6,5,8,134,69,0,6,3,11,2,4,3,8,33,1,0,2,0,3,8,1,13,14,0,14,1,1,14,3,9,6,24,5,0,1,5,13,5,1,18,5,2,12,5,22,115,6,5,16,13,2,1,7,6,3,3,6,3
3,5,10,14,9,86,9,6,1,25,11,23,0,0,7,4,6,10,27,5,11,9,6,51,1,7,1,0,16,18,37,2,8,24,9,21,112,26,11,6,2,5,2,1,50,17,2,21,6,4,3,4,25,1,1,7,6,2,1,7,0,7,5,1,14,19,3,1,3,11,0,10,81,12,10,0,2,23,7,11,6,6,14,19,5,20,2,13,6,20,9,32,1,2,6,1,8,8,9,5
6,1,2,54,32,3,0,0,1,44,2,3,9,15,8,4,10,1,2,7,3,2,31,13,1,27,4,30,6,0,45,3,8,1,3,6,8,4,20,3,17,28,16,10,4,8,16,17,10,2,8,15,10,0,27,2,9,73,1,1,14970,11,11,10,17,27,18,4,15,43,18,6,202,6,14,5,2,12,23,22,2,30,39,23,9,8,2,46,5,21,20,1,10,3,17,2,3,4,1,10
8,0,5,15,2,13,1,3,9,10,3,7,19,2,8,18,8,1,6,12,4,2,1,6,63,11,6,4,91,17,1,8,1,0,2,15,5,4,2,8,40,202,1,8,2,1,30,1,6,17,4,2,2,8,16,126,25,33,26,5,6,146,21,4,3,2,7,2,14,4,0,4,2,0,28,2,8,2,10,5,13,33,3,1,7,0,3,14,1,16,1,2,23,23,3,7,3,3,1,271
7,10,41,0,13,95,17,16,5,4,4,173,12,2,4,1,32,8,4,1,3,23,0,110,11,4,8,17,3,7,45,1,2,1,1,21,109,7,0,20,2,2,8,7,21,1,12,11,11,38,9,2,135,7,2,2,12,133,5,10,5,5,1,3,13,32,2,704,6,12,4,1,6,17,3,12,18,14,0,9,7,1,11,4,44,2,2,76,17,4,10,15,8,8,49,4,4,4,4,7
4,25,4,12,4,53,7,4,7,4,4,3,0,8,14,7,9,12,10,161,355,2,3,3,1,30,6,6,5,2,8,6,3,5,4,9,12,21,9,1,1,3,45,8,11,12,3,0,3,6,8,2,12,4,14,13,24,11,52,2,56,28,3,12,9,10,6,3,8,6,806,3,1,3,7,4,6,42,5,10,1,1,0,15,5,8,28,0,26,16,4,2,0,5,11,6,3,24,1,118
3,22,14,11,4,11,8,7,2,6,8,26,6,2,0,8,33,9,8,17,2,7,120,7,7,8,0,3,147,14,4,2,17,4,1,12,6,29,7,9,11,25,3,4,3,0,12,3,4,7,8,0,27,50,24,1,32,17,3,2,58,35,22,15,2,8,8,73,10,6,7,16,14,0,6,2,11,12,5,4,0,31,121,9,35,2,3,13,21,1,6,2,12,1,30,12,14,38,2,1
15,27,13,3,13,34,2,4,5,3,6,2,6,0,2,1,0,6,2,26,10,1,14,26,32,9,2,6,3,7,4,4,47,23,2,2,534,139,5,2,0,5,4,6,36,0,9,3,2,5,18,0,11,16,18,8,2,6,6,24,18,1,7,9,1,2,6,5,2,28,1,2,5,11,2,17,1,11,16,2,7,101,55,6,5,31,4,8,82,1,9,15,24,1,3,2,9,1,14,9
19,0,13,3,4,7,9,1,0,2,1,17,16,15,0,6,5,2,3,1,15,6,6,7,3,0,1,31,1,5,2,18,2,3,4,6,1,2,70,20,13,2,18,4,71,15,17,4,4,4,1,0,22,52,6,5,27,8,0,3,3,2,14,3,0,2,6,18,2,26,8,3,2,2,6,199,3,10,10,11,10,9,7,7,81,16,7,0,74,5,7,5,6,3,16,7,2,6,7,2
34,13,4,2,6,8,2,1,8,1,3,47,6,4,0,24,4,5,6,2,8,1,0,5,3,1,0,11,9,3,5,19,12,2,30,31,15,0,4,29,5,25,4,40,9,6,19,5,4,15,0,137,10,18,25,3,1,8,0,143,18,2,13,39,4,4,3,4,0,5,9,25,1,6,2,1,18,17,14,18,36,11,4,0,3,9,3,6,471,8,9,6,6,33,7,0,2,3,4,8
8,2,23,10,47,3,0,13,7,0,0,7,6,9,5,4,3,4,2,7,4,11,2,1,2,3,25,19,5,1,11,14,19,4,4,6,11,12,9,1,36,1,7,0,7,6,0,2,62,6,7,9,1,44,8,4,59,14,0,8,39,5,14,14,0,5,7,4,3,2,76,3,50,7,5,3,8,5,5,33,6,1,7,1,5,2,7,10,12,6,99,4,5,5,13,14,6,28,5,38
6,7,10,20,1,42,26,13,3,71,31,11,1,4,4,3,7,7,4,112,12,36,4,3,1,11,11,47,54,4,3,5,8,11,0,17,6,54,30,2,1,19,6,15,11,9,3,17,13,6,10,4,10,3,0,12,2,0,5,3,2,3,29,5,6,22,5,13,8,4,3,4,15,10,4,13,35,2,33,4,35,10,3,5,4,14,5,0,106,1060,3,5,2,2,7,10,6,9,0,0
5,0,16,3,11,11,192,34,0,16,2,4,1,9,15,10,172,2,6,0,17,3,2,7,19,4,30,2,23,4,3,2,2,10,6,5,14,9,4,6,6,6,7,8,5,6,10,0,10,4,12,3,1,1,18,7,5,3,11,4,1,3,67,6,7,7,25,46,9,4,10,16,4,1,19,2,7,4,4,15,0,7,2,38,4,19,9,1,14,42,3,6,5,5,8,4,25,242,5,17
8,0,5,6,5,6,13,8,3,0,3,26,5,4,17,10,2,211,8,7,5,0,13,7,5,7,1,10,12,8,12,3,4,15,7,37,1,6,16,21,10,6,5,32,1,4,17,9,3,14,42,1,11,8,1,0,3,1,0,9,0,3,14,10,1369,4,3,1,79,24,8,12,6,32,8,5,3,18,11,25,8,11,17,4,32,17,2,7,16,47,4,31,8,4,3,2,5,7,1,5
17,8,5,4,14,4,7,8,19,3,16,9,5,185,1,18,0,3,48,10,46,4,8,12,48,4,4,19,8,12,2,22,20,4,18,6,2,1,0,3,5,4,0,3,3,4,13,3,53,9438,3,8,15,2,4,17,6,9,15,10,152,2,7,25,1,9,13,1,21,12,6,11,0,8,5,14,41,5,7,425,5,28514,12,24,5,4,4,3,0,7,6,10,19,14,11,9,2,6,3,2
6,6,1,0,2,8,137,0,9,4,5,4,1,1,3,20,4,1,6,2,14,4,0,4,1,19,9,29,47,4,2,1,6,12,9,8,0,2,10,4,52,8,7,23,1,1,1,11,10,4,5,5,17,4,2,10,2,2,5,5,4,1,3,215,0,2,2,2,17,7,6,5,3,5,3,11,210,14,2,5,4,8,7,13,0,4,3,5,7,21,4,10,9,38,11,4,21,8,9,9
4,15,9,12,110,3,3,0,29,9,2,13,12,10,2,0,2,1,8,6,96,10,69,3,2,4,19,4,5,30,2,9,3,7,19,5,8,1,9,12,183,13,2,3,2,14,1,1,12,11,7,7,11,15,7,5,6,14,12,4,56,27,2,3,1,0,6,7,8,15,24,22,2,3,1,12,60,20,7,50,56,6,0,3,8,6,32,0,6,14,12,0,9,4,3,4,18,1,22,4
4,27,3,9,2,6,4,32,3,13,47,16,6,20,0,3,0,33,8,26,5,10,2,26,10,19,1,40,5,9,2,11,1,3,3,4,7,8,7,7,41,1,0,1,4,6,4,11,15,6,2,646,6,28,4,2,2,0,30,23,1,7,16,7,4,3,2,11,6,3,8,2,3,15,46,10,2,8,13,14,4,0,7,5,8,88,1,2,14,0,1,5,21,5,0,12,8,12,3,14
4,3,5,1,11,2,6,5,26,139,3,12,8,10,9,22,3,8,36,21,3,2,33,0,8,2,9,3,18,43,2,3,7,13,0,15,24,5,20,8,14,5,12,3,4,36,3,5,13,0,2,26,4,9,5,13,3,9,2,18,26,1,13,5,17,2,40,1,43,4,15,33,180,19,14,7,14,14,3,1,2,2,14,2,2,1,10,36,3,209,8,19,6,0,4,1,3,5,1,8
7,9,1,8,90,7,11,2,2,10,22,3,10,1,9,6,29,10,4,6,4,22,3,8,8,39,2,1,134,4,7,27,88,6,150,3,44,4,2,10,116,6,1,19,7,1,6,37,3,6,12,26,6,4,0,9,6,42,17,2,0,12,1,8,30,4,6,14,42,8,5,4,3,31,2,0,2,4,4,0,4,27,7,18,7,6,3,4,10,17,70,2,9,0,17,12,3,5,2,5
19,8,0,0,4,0,0,1,1071,1,3,4,21,3,5,3,18,0,18,30,5,8,6,2,5,0,8,2,17,0,10,9,17,9,4,19,9,8,1,9,5,11,6,9,3,6,3,4,6,12,27,3,9,3,0,6,21,1,5,8,0,16,50,1,6,6,28,5,6,0,1,8,15,106,23,1,6,0,65,123,2,26,13,4,37,13,17,1,10,4,10,29,0,4,2,7,4,7,10,13
9,4,5,1,52,10,48,8,15,3,53,1,61,6,25,57,62,12,10,3,7,4,8,13,12,7,2,5,10,1,6,221,6,8,5,8,3,2,2,2,1,14,1,108,0,544,2,6,1,9,27,12,10,5,6,3,10,13,58,3,7,0,8,2,2,11,8,2,1,14,11,6,5,9,2,5,4,13,3,8,2,24,7,6,5,18,233,4,14,59,24,13,22,5,32,16,14,36,1,1
8,12,0,4,19,9,2,4,2,10,109,18,449,9,156,10,2,45,3,15,8,3,3,16,0,1,0,6,7,39,12,19,5,95,17,2,6,8,4,15,18,8,4,15,47,10,5,5,2,27,3,33,18,2,6,2,2,8,5,14,11,1,50,2,9,10,4,3,35,52,4,15,2,9,5,0,16,1,3,1,7,23,8,9,19,5,0,8,10,15,4,11,31,6,4,6,5,83,33,5
80,3,4,4,7,42,6,3,6,6,6,5,5,17,1,10,20,5,14,10,5,8,54,10,3,4,7,4,2,7,74,24,27,6,21,10,2,5,2,10,5,6,5,65,1,6,4,17,9,3,3,4,2,9,24,2,10,4,8,4,54,6,4,3,3,3,3,1,12,16,2,9,13,8,2,3,15,7,10,281,46,15,2,1,10,4,3,7,10,32,31,4,9,11,3,11,5,2,3,19
98,8,4,19,5,2,13,21,10,17,4,5,5,20,13,2,2,13,4,116,20,33,7,14,8,14,12,40,5,10,134,4,2,2,30,2,296,13,8,4,6,0,0,6,650,2,9,9,4,8,5,3,3,2,10,3,1,17,4,36,5,3,17,2,10,89,452,0,18,22,13,8,4,2,13,3,13,4,5,4,7,2,88,55,4,52,1,1,7,9,3,2,3,5,1,1,38,29,10,4
8,12,2,0,71,10,235,7,5,14,5,59,0,7,6,8,12,9,1,2,14,3,6,1,4,42,1,326,4,12,10,6,10,255,3,2,11,2,0,11,1,0,3,2,0,6,1,8,18,6,2,7,7,6,8,4,2,123,4,3,11,15,1,11,7,4,7,0,10,26,2,2,21,2,14,39,38,7,7,18,9,3,1,1,14,3,4,1,34,19,2,1,12,7,1,6,1,28,14,4
66,2,2,10,3,2,9,0,31,109,2,20,1,1,21,56,5,0,11,12,35,3,13,464,4,3,4,3,2,23,13,8,23,1,8,5,6,1,2,3,6,5,4,3,19,7,6,11,4,3,13,67,2,5,131,12,876,1,15,2,0,6,11,9,7,5,1,21,3,2,4,1,1,2,8,2,5,262,7,36,3,0,14,3,2,12,7,19,19,1,13,8,4,6,14,718,10,3,1,7
0,12,3,18,13,13,6,6,21,2,19,2,16,7,1,12,4,6,8,44,8,30,8,4,0,1,17,13,1,1,9,3,9,3,1,1,7,1,0,23,16,1,2,0,6,0,14,6,4,2,10,12,0,7,6,0,5,0,2,5,1,5,14,2,5,3,13,0,34,15,5,7,2,4,0,10,3,5,20,76,10,36,3,8,5,2,26,11,1,19,6,1,2,5,5,10,2,12,8,3
1,6,5,0,5,36,12,4,3,2,14,10,2,1,6,1,8,0,3,1,1,3,7,14,8,2,5,2,6,12,2,4,0,2,12,6,8,0,1,33,5,4,5,35,1,5,1,3,5,3,40,8,41,2,4,8,2,10,10,3,6,64,137,1,4,8,2,3,11,6,9,8,8,10,8,1,7,10,5,6,23,4,39,3,3,17,6,7,22,21,20,5,6,2,7,0,17,4,8,1
57,5,1,2,3,7,2,1,11,3,6,1,13,2,9,5,112,24,2,2,27,1,43,3,5,2,136,6,3,1,124,38,2,2,3,3,0,9,1,2,70,1,5,6,10,4,27,1,6,0,7,15,158,16,5,4,5,0,27,4,1,1,0,30,6,8,32,3,17,9,11,10,16,1,29,6,13,6,3,2,13,5,7,8,6,8,11,2,19,4,5,3,4,2,0,4,9,1,1,8
8,4,5,28,4,2,0,91,106,8,25,2,11,16,1,5,9,3,9,4,11,25,39,13,8,8,4,4,2,12,3,4,0,22,20,12,24,74,3,7,12,11,9,25,0,6,25,5,3,4,5,2,0,8,5,5,27,9,5,3,5,37,43,1,10,6,3,6,19,1,18,17,16,4,1,27,38,9,9,1,6,0,0,11,4,11,3,104,2,2,25,12,3,1,4,3,6,3,3,7
2,13,0,7,5,0,49,6,7,3,2,3,0,15,6,13,2,12,6,18,6,34,1,5,2,17,4,1,6,4,0,7,0,4,8,14,4,16,5,23,3,6,12,2,1,4,2,86,3,31,7,3,5,3,2,6,14,27,2,58,9,10,7,3,0,0,3,5,10,5,3,0,1,2,1,0,10,532,2,21,9,2,12,72,10,4,5,1,37,18,1,0,29,2,9,3,4,1,3,6
7,2,1,34,4,2,3,9,12,0,3,15,18,5,0,2,5,32,26,1,9,11,7,3,10,9,2,5,2,7,3,12,6,8,16,2,1,37,3,9,2,2,19,3,3,1,3,2,4,3,3,0,19,4,7,9,10,5,4,0,9,4,0,14,3,578,1,1,5,24,588,17,6,5,2,16,4,9,2,8,5,7,8,14,2,27,3,12,16,5,5,9,6,5,7,24,7,0,2,10
17,4,6,2,32,10,0,127,4,4,5,9,2,70,0,9,2,24,4,7,1,7,3,24,4,3,17,23,10,26,4,19,6,15,5,12,33,0,25,18,22,0,19,2,7,11,243,3,4,2,1,2,4,22,13,2,0,0,12,4,1,3,9,6,2,68,7,2,17,2,4,2,6,8,1,4,8,1,24,5,5,7,1,17,26,3,8,27,7,4,0,21,0,3,2,1,3,2,6,9
7,7,11,34,4,17,7,3,8,10,21,10,6,12,1,11,8,19,9,6,2,14,0,0,0,11,6,13,7,2,6,36,3,27,31,64,1,63,4,2,10,0,3,3,39,118,13,12,10,5,5,3,6,4,8,2,0,2,9,2,35,5,10,192,4,77,10,3,4,15,2,3,6,11,9,2,37,0,7,5,6,8,30,7,13,7,2,4,8,40,26,4,9,6,23,272,3,14,6,8
0,1,1,2,8,10,7,9,5,15,4,3,2,14,0,10,15,1,12,11,12,14,3,0,1,0,4,19,5,4,2,3,13,11,13,3,3,5,4,6,4,9,1,19,6,3,6,2,10,5,5,6,4,2,8,51,5,11,3,0,8,0,4,8,4,0,5,0,9,7,12,11,36,5,4,6,52,7,37,2,7,17,12,1,5,7,4,7,1,4,10,21,1,9,7,15,2,11,3,4
3,4,1,4,4,4,8,33,6,3,10,26,3,0,75,2,6,8,7,1,6,51,8,18,52,7,7,17,8,2,18,7,19,18,6,4,11,1,95,4,0,2,36,1,10,1,1,4,1,12,1,6,2,3,22,123,2,92,6,8,0,87,18,0,1,2,14,10,6,1,9,1,2,3,9,2,7,8,6,13,8,21,8,0,4,39,8,20,0,3,3,9,12,3,4,15,12,3,8,1
9,12,10,6,3,12,48,2,2,3,17,7,55,4,7,27,30,2,10,64,8,9,17,0,2,9,5,11,5,4,2,2,14,39,3,0,0,5,12,1,0,3,5,17,20,0,17,19,8,10,2,2,10,14,2,13,3,85,2,54,12,9,3,22,31,8,4,2,3,16,15,25,6,10,2,5,6,8,11,115,0,33,22,10,9,8,2,2,6,2,22,4,2,1,2,1,12,3,4,17
134,2,8,1,3,43,7,4,9,32,8,8,4,3,3,5,9,2,6,18,3,11,1,4,1,4,1,8,1,2,10,5,4,32,22,86,8,8,20,1,17,8,4,3,7,12,1,17,5,1,23,37,6,13,9,0,17,8,10,18,1,5,21,4,1,19,3,3,5,1,2,6,41,7,2,8,5,8,5,2,5,1,4,18,18,6,15,3,16,158,15,15,145,11,10,4,4,4,5,2
38,341,6,1,6,1,6,6,6,44,25,18198,133,2,20,14,12,0,2,14,7,3,8,1,11,8,2,3,2,0,7,5,2,3,3,44,16,2,6,10,3,3,179,12,5,0,9,66,0,24,4,14,2,20,0,10,92,21,9,13,20,2,7,8,4,4,8,3,2,32,1,4,8,8,6,40,4,5,0,218,4,17,12,10,13,1,0,4,46,15,11,0,1,3,25914,27,1,5,2,3
5,3,5,11,25,19,25,1,5,14,22,5,8,6,2,13,6,3,11,2,1,1,6,0,5,2,8,1,1,3,9,20,14,2,8,0,16,7,5,73,68,3,3,3,5,6,30,13,8,3,1,16,31,4,2,16,19,64,5,29,6,30,5,6,17,10,2,0,5,11,5,3,0,20,5,92,6,5,18,1,2,15,2,24,25,85,50,10,4,23,15,44,4,3,2,11,3,11,1,36
25,1,0,13,5,24,0,1,4,9,4,3,20,4,0,16,16,5,21,11,9,18,40,5,15,3,2,18,1,2,1,3,28,96,2,18,5,4,9,4,28,10,5,373,5,2,27,31,0,5,4,41,4,16,3,2,16,7,9,5,2,2,445,17,2,9,8,7,7,17,31,3,6,17,1,13,8,17,2,93,10,1,4,2,7,13,9,9,16,5,6,13,5,3,0,6,1,21,4,16
5,56,8,39,13,6,50,7,40,26,18,7,13,3,10,3,28,5,23,22,9,4,2,29,8,4,4,0,0,28,10,6,1,7,3,29,2,24,0,9,6,1,15,6,12,4,10,5,2,8,6,5,22,29,5,2,13,10,5,6,3,1,4,5,3,348,4,13,19,6,8,20,3,3,6,13,7,1,7,19,1,4,3,23,37,2,6,0,2,232,0,6,23,5,9,0,5,2,5,0
