1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
9,32,24,0,19,2,20,43,13,6,24,14,11,12,3,9,12,5,9,20,9,9,25,9,474,4,2,91,1,5,11,8,7,7,10,6,136,37,15,7,13,13,4,15,6,11,40,4,14,5,7,94,13,21,13,18,17,7,9,25,8,7,12,209,11,24,106,13,3,13,15,10,14,5,3,22,21,28,174,9,10,11,11,11,14,78,340,14,12,10,31,6,18,40,51,17,18,4,11,11
8,8,12,9,12,9,16,70,11,17,60,16,19,2,8,47,4,1,11,15,24,11,11,15,24,23,100,19,39,108,51,24,2,32,8,2,8,85,38,2,11,1044,25,18,4,23,8,3,7,78,4,7,20,22,3,81,11,13,29,4,13,6,104,20098,2,10,21,3,18,6,117,123,7,17,31,19,8,41,2,26,12,13,13,2,10,147,14,27,0,14,4,42,21,7,6,9,74,27,3,10
33,32,9,9,24,4,47,8,4,14,3,5,13,40,18,30,32,8,29,2,7,11,3,32,10,187,182,5,28,5,50,7,5,31,108,14,60,10,79,8,8,43,21,56,18,103,2,3,21,10,9,1,4,5,5,40,21,33,8,23,9,12,5,128,21,41,2,21,28,6,58,15,12,27,30,20,3,8,10,7,4,11,57,8,6,12,38,65,32,45,7,226,137,8,60,28,23,19,17,38
21,7,21,10,491,23,18,7,13,90,7,16,22,8,8,9,19,11,7,13,38,18,6,27,9,13,42,9,27,34,15,3,10,6,15,20,14,13,25,20,9,57,7,9,2,14,19,196,21,6,10,10,178,13,7,11,22,26,20,2,5,10,76,9,41,44,3,7,20,30,46,210,11,19,3,23,3,18,73,2,4,20,8,17,72,4,33,13,14,23,16,69,35,52,6,44,14,13,10,979
9,711,22,16,11,28,7,10,6,12,25,5,33,20,157,13,23,12,98,189,17,35,16,17,18,23,13,15,17,5,8,10,17,17,9,7,17,91,10,25,5,22,12,11,11,2157,7,7,37,1,21,34,4,5,5,26,15,9,10,33,44,7,27,36,71,10,9,12,19,6,17,3,46,45,29,4,14,17,13,13,11,4,2,5,38,28,45,7,21,8,8,5,3,13,3,66,34,21,3,13
16,19,20,115,6,14,9,1,9,19,17,14,11,271,39,12,8,3,6,25,12,31,13,46,156,14,12,32,6,22,8,15,22,11,7,37,12,10,17,9,3,11,7,18,5,35,20,4,18,9,9,5,104,13,6,9,13,10,8,12,8,16,2,11,17,32,6,10,23,8,48,18,9,3,17,82,12,7,12,13,8,5,2,4,22,23,6,22,20,9,9,2,47,17,10,15,15,12,5,151
23,26,34,12,16,5,3,18,17,6,11,8,3,27,17,3,29,19,21,28,6,55,16,41,44,18,13,27,4,7,5,21,1,29,11,34,8,37,12,5,14,8,5,10,29,8,53,4,65,9,7,5,31,4,13,24,14,15,23,32,3,42,39,1,11,10,10,7,5,7,7,67,14,11,5,34,13,15,8,1,7,12,8,4,6,30,32,9,9,10,3,19,13,3,30,10,69,8,106,13
10,15,35,9,61,23,10,34,16,5,41,2,16,39,3,46,16,17,15,5,13,24,15,6,19,12,23,17,15,13,13,7,21,21,9,57,0,3,13,40,30,17,109,11,7,44,46,17,16,28,18,3,17,16,3,7,19,10,53,15,13,26,18,19,12,6,8,4,32,29,74,2,5,8,2,5,11,8,423,100,22,61,16,4,8,9,115,9,8,19,16,11,19,14,5,18,7,52,16,5
30,2,20,9,29,148,15,10,16,748,11,27,8,14,25,56,11,9,9,9,25,13,31,38,24,21,10,14,16,7,56,16,149,49,4,12,110,48,446,76,9,96,7,7,7,50,7,137,12,9,29,17,36,25,5,10,3,13,16,81,8,31,1,18,12,6,7,34,19,5,15,17,27,16,135,9,16,78,8,190,49,41,7,70,16,11,24,9,31,30,7,294,40,10,20,43,13,15,15,36
15,7,22,18,1,5,8,5,6,18,23,182,18,10,48,25,32,18,9,34,12,3,15,10,51,3,48,12,10,29,9,11,24,43,14,52,42,9,13,4,125,17,23,3,1525,5,52,13,5,33,19,169,29,52,9,7,63,142,27,17,9,5,7,164,4,213,19,22,7,25,4,11,7,18,9,26,23,5,11,26,23,99,38,15,16,4,9,10,2,95,9,2,81,232,10,29,41,449,61,36
17,9,42,16,12,16,12,12,38,27,18,10,1559,11,4,72,22,2,36,70,8,11,8,15,9,40,6,67,27,31,11,12,68,19,8,5,4,8,17,13,9,8,13,9,12,10,18,8,63,12,3,13,31,10,12,32,19,26,20,11,7,9,14,27,3,13,15,25,74,15,18,21,16,10,26,13,9,5,10,4,26,17,14,5,12,6,8,18,14,11,8,44,187,4,6,11,57,11,6,5
128,8,8,60,16,9,436,20,20,5,5,13,21,9,15,6,15,0,29,10,20,71,43,9,10,8,33,25,8,39,3,9,6,13,37,60,38,13,41,3,10,10,44,9,18,7,17,20,33,8,5,8,10,531,15,15,18,8,117,5,10,11,9,23,2,16,12,7,23,3,66,7,54,6,13,9,16,2,87,19,18,27,15,14,6,2,23,2,14,28,56,234,7,50,27,23,31,12,15,4
25,15,10,50,12,3,4,32,118,95,19,5,21,22,22,3,14,12,11,31,5,12,21,39,14,55,53,11,49,5,8,1,11,19,8,55,7,40,40,181,12,16,10,26,22,11,37,24,13,16,15,9,6,33,17,28,24,18,6,2,419,4,13,16,6,3,34,38,11,9,18,7,11,12,2,15,15,20,48,37,5,96,39,65,34,3,22,2,10,100,24,6,19,27,84,8,15,7,4,128
14,59,40,10,32,11,10,17,13,7,18,17,3,5,4,10,3,37,25,7,76,36,9,2399,10,5,18,40,3,13,19,3,3,14,12,37,9,17,19,33,47,11,8,5,9,13,14,12,29,11,7,1182,11,69,9,12,8,27,22,79,16,27,13,28,109,17,42,32,27,51,6,8,8,57,5,149,18,6,16,13,17,17,13,5,13,9,55,10,5,16,10,3,8,11,15,11,6,127,28,43
18,35,29,15,6,1323,8,168,28,19,15,5,5,15,20,16,22,29,2,20,12,6,24,15,44,46,9,6,18,18,24,11,136,5,25,6,80,9,23,9,18,22,7,10,10,12,13,14,19,38,3,750,16,146,6,32,20,7,28,12,16,9,42,9,92,12,5,17,5,2,23,250,1074,7,15,7,20,13,192,6,61,20,41,49,12,33,89,11,11,9,19,6,116,17,12,32,9,19,9,15
17,12,16,39,6,22,93,7,17,17,10,13,8,3,46,3,2,1,17,27,20,22,8,24,17,20,4,51,20,19,26,25,3,6,8,6,24,24,18,14,26,4,38,91,14,37,13,23,19,14,17,5,8,5,9,67,10,70,100,16,7,20,10,17,18,8,48,18,3,12,1904,24,16,14,4,42,23,8,34,90,9,18,6,4,15,17,9,10,26,16,2,18,15,49,4,2,8,34,11,59
19,8,27,5,14,5,23,5,10,5,65,13,22,27,13,50,96,15,22,6,7,15,6,26,109,2,90,131,184,4,19,8,8,4,2,13,6,2,15,27,5,90,4,55,6,13,5,28,179,6,33,128,39,13,13,11,26,26,13,6,18,13,2,14,18,29,14,97,52,10,6,25,12,26,3,17,10,19,19,10,25,50,6,33,40,7,47,53,18,37,29,7,15,40,21,3,18,100,15,178
16,62,27,31,7,91,9,727,9,27,37,14,45,9,159,26,15,9,13,17,79,7,9,11,5,19,20,64,22,2,20,40,23,28,19,11,6,45,14,9,18,32,6,21,6,9,106,12,7,14,5,20,221,24,11,21,15,2,8,29,19,0,5,60,35,23,21,123,8,97,17,24,21,22,15,57,19,13,15,10,19,18,5,51,5,6,62,24,14,5,4,15,39,9,7,44,21,16,55,157
22,9,4,39,20,8,14,15,6,14,10,46,180,24,62,25,19,45,10,13,9,4,3,10,11,14,3,24,14,17,23,2,10,8,50,57,5,10,28,9,11,4,19,11,22,9,5,2,20,5,3,23,22,19,24,21,18,5,17,17,28,5,7,8,2,15,34,14,33,22,7,42,11,6,4,6,47,19,10,8,10,13,182,19,10,15,2,11,90,12,13,224,6,3,10,13,8,11,8,50
3,16,873,33,26,5,21,2,22,6,47,4,76,83,22,18,19,10,14,36,11,7,4,15,11,10,17,254,7,38,40,50,19,19,9,12,44,3,6,73,13,6,4,50,226,8,273,4,39,8,22,34,10,26,25,66,11,9,7,33,16,12,7,27,34,4,24,4,33,12,12,15,27,10,36,9,27,3,13,7,11,12,93,23,14,4,8,10,6,7,8,8,5,11,15,11,12,22,12,21
15,199,1,22,31,57,22,113,6,8,26,5,6,5,6,39,9,1,45,16,132,5,23,9,9,31,10,11,3,8,109,2,380,23,5,40,6,5,34,6,9,13,9,9,2,18,6,59,4,46,21,6,4,8,11,72,242,10,3,18,14,31,2,7,39,9,6,11,22,13,9,20,21,8,31,97,15,20,48,16,6,5,14,13,25,22,9,26,17,7,17,24,7,23,38,15,22,10,77,11
17,31,4,8,27,2,27,9,33,30,33,7,5,7,11,14,8,30,8,4,56,44,10,17,33,5,31,17,29,4,13,7,6,10,16,37,30,15,36,11,6,16,11,34,48,171,137,12,20,118,6,15,28,16,52,17,13,7,12,37,9,12,14,14,11,10,5,68,4,421,5,24,8,15,43,9,23,9,23,49,18,21,4,5,19,34,29,7,22,12,14,30,20,13,5,14,6,8,10,20
4,59,154,22,25,15,9,9,11,5,16,3,19,38,15,3,66,2,86,30,56,92,12,9,553,8,9,9,32,15,7,31,6,14,53,14,315,5,12,4,17,44,31,35,45,9,6,10,43,15,11,22,8,120,11,25,255,7,46,7,27,59,53,30,11,9,6,79,3,8,20,12,5,11,8,14,17,12,18,14,12,11,4,167,11,9,3,24,10,23,33,45,12,27,9,10,8,12,15,18
38,9,11,9,9,11,19,5,11,18,18,56,8,25,41,57,11,38,39,7,38,2316,3,31,20,4,8,16,3,38,51,5,7,13,3,54,15,22,7,20,9,203,2,14,2,15,4,5,11,7,3,8,19,51,2,17,4,29,14,6,114,12,1,27,3,11,13,104,12,0,12,24,22,16,4,8,9,3,4,16,6,16,42,8,19,22,7,442,2133,12,56,12,11,16,1882,31,141,36,13,26
330,10,4,8,8,11,9,64,9,67,22,4,50,8,21,11,10,23,1,18,12,29,23,34,10,18,7,7,12,29,49,7,508,4,14,8,96,13,307,14,23,11,14,3,3,62,75,5,7,6,12,9,21,0,8,7,6,21,33,20,60,31,8,156,6,6,25,33,12,8,71,14,5,40,14,15,2489,7,39,9,11,8,8,8,44,5,7,35,20,5,19,4,9,17,29,20,25,12,4,22
4,17,16,27,19,9,42,18,269,16,76,10,13,18,12,12,5,25,8,8,15,3,2,4,64,7,67,28,231,4,18,37,34,11,8,12,28,12,113,82,16,35,11,27,13,12,170,21,31,18,32,8,6,3,7,49,67,76,9,112,582,15,27,15,10,8,48,256,6,16,52,10,4,25,7,6,21,6,13,60,16,25,20,13,33,5,38,14,19,35,24,12,4,2,10,19,14,50,8,21
10,11,38,21,5,22,6,70,17,8,30,3,183,17,20,17,16,11,50,7,40,17,13,14,2,42,17,5,5,7,248,4,16,3,31,8,12,27,66,13,7,28,7,19,13,34,8,14,18,26,1,20,48,27,99,24,3,9,18,15,10,7,18,26,4,16,12,10,68,8,14,10,6,21,9,2,6,9,48,6,8,29,9,92,7,12,18,7,8,12,16,37,124,69,175,91,5,34,4,13
863,374,2,15,23,52,11,22,14,20,445,12,11,10,15,56,13,18,3,15,25,10,18,45,0,10,4,9,10,7,12,75,33,19,55,15,8,53,31,452,15,22,24,11,9,29,120,18,75,57,1,8,11,19,6,27,13,26,5,39,3,11,41,8,23,33,34,31,51,4,41,15,181,16,128,102,28,23,7,23,7,27,27,21,22,21,23,7,12,7,38,11,3,35,4,69,98,29,13,20
34,31,65,18,26,22,7,1,3,3,138,47,14,13,8,14,36,24,7,21,25,8,96,5,22,27,6,18,37,170,36,21,11,162,14,19,20,48,91,9,4,27,31,58,47,11,33,20,14,14,11,125,18,13,37,10,9,12,19,8,18,18,13,2,8,15,2,439,50,137,28,6,27,0,252,7,43,92,12,9,7,8,31,144,154,5,12,28,39,15,37,2,12,111,7,25,4,3,5,10
34,20,19,9,19,37,14,204,5,4,30,34,11,36,22,47,5,21,33,8,70,10,44,33,19,13,126,23,6,19,15,9,29,68,24,146,13,6,7,79,20,7,12,6,6,4,17,17,16,9,15,12,37,11,14,61,12,6,15,16,89,150,47,21,21,13,8,667,11,66,6,44,18,9,12,5,26,13,19,9,6,31,8,7,21,17,7,8,10,12,7,114,27,150,35,9,9,4,21,10
5,16,42,6,14,6,9,47,4,71,10,2,8,81,38,20,1826,8,18,34,22,87,1,10,10,7,16,18,10,4,29,10,13,4,211,16,55,13,27,55,302,80,22,5,19,5,18,11,10,18,14,7,10,8,31,8,17,5,16,2,82,50,14,9,2,10,5,26,13,9,15,0,3,8,10,12,12,25,170,8,6,13,8,2,50,43,12,14,18,250,19,3,27,48,4,26,5,13,8,0
8,27,5,25,197,5,25,9,3,5,22,4,24,24,10,27,17,14,53,1,8,4,46,84,12,16,2,13,4,6,23,5,119,21,22,30,4,35,5,1,11,101,10,8,130,2,41,8,9,6,32,22,5,21,5,13,31,25,44,14,9,489,31,1,7,11,93,1,55,9,34,35,42,9,4,40,16,7,83,9,9,28,5,9,13,8,7,5,100,28,7,24,8,66,17,5,10,14,5,12
9,7,4,7,6,289,5,33,2,12,6,2,11,24,7,49,9,5,5,15,11,16,24,1,19,101,14,19,20,9,34,32,26,33,13,33,21,6,7,34,3,33,6,24,13,275,1,17,5,4,3,158,14,7,112,359,40,15,9,9,32,11,13,14,8,9,11,288,59,30,8,11,64,61,7,19,10,16,26,4,2,28,8,11,25,26,11,23,12,7,29,14,10,164,41,11,20,19,11,27
14,78,19,12,4,6,2,5,24,7,11,13,20,14,62,14,94,50,12,28,16,19,3,40,5,10,5,8,19,37,102,50,18,2,10,6,8,116,13,13,16,8,6,8,4,38,16,15,14,45,26,73,14,31,2,13,2,11,11,17,1,64,2,21,19,60,3,9,6,8,10,60,5,31,17,0,29,7,4,14,31,6,11,244,15,13,3,63,8,135,26,8,6,15,17,15,6,12,15,22
24,34,18,16,4,5,51,15,7,14,151,12,13,12,13,17,9,7,36,14,9,1,6,13,3,58,21,6,17,7,137,7,16,36,32,31,10,65,4,7,9,30,119,29,7,29,14,11,40,40,5,16,13,79,13,32,2,85,12,29,47,6,11,6,14,2,3,3,36,5,21,60,6,25,2,8,71,8,4,46,5,312,15,9,19,16,6,2,10,13,11,7,52,36,5,50,33,5,16,10
29,336,21,11,12,14,10,10,10,10,31,16,19,122,7,30,9,7,3,9,48,6,28,12,13,18,24,3,10,23,22,2,42,15,15,20,21,12,4,1,62,5,7,5,88,17,35,158,5,16,6,80,11,3,48,27,38,39,85,77,2,7,9,16,90,21,11,9,8,11,4,13,14,6,17,24,31,9,17,38,127,11,14,0,20,59,9,34,80,16,49,30,17,247,6,5,45,55,8,14
6,12,9,7,12,9,12,13,3,4,24,20,6,13,3,7,4,171,31,37,54,7,263,19,27,37,16,12,24,15,22,30,5,397,7,87,6,6,30,245,16,39,34,23,51,11,17,3,13,6,17,4,19,5,20,5,774,3,130,5,46,8,9,15,12,21,7,3,50,3,10,7,29,93,6,7,4,756,8,23,12,43,5,16,25,11,10,34,8,10,10,19,10,3,7,3,98,57,11,13
17,11,0,4,4,10,0,29,4,31,4,18,7,11,11,20,4,5,14,10,6,2,15,11,11,276,727,9,18,30,7,34,13,23,18,13,11,27,5,12,6,10,18,9,26,11,7,11,15,24,37,5,25,4,6,8,21,10,10,1,2,220,12,167,1,27,65,64,4,8,33,10,13,22,11,4,7,10,5,11,4,17,16,35,14,42,6,24,15,7,14,7,8,46,13,14,15,5,50,18
12,17,37,27,38,7,19,9,10,5,155,67,15,297,6,15,6,39,30,12,21,19,46,3,9,21,21,25,11,3,10,8,19,18,15,16,36,12,108,17,39,226,40,11,12,11,4,35,48,14,10,11,10,24,7,27,37,14,1,12,1,16,29,6,11,45,7,27,78,6,47,29,39,12,26,21,19,32,39,22,8,4,37,12,60,8,13,2,9,12,7,8,16,39,15,5,41,4,55,5
25,24,45,6,46,5,23,20,44,11,1,137,21,11,13,9,4,6,6,24,7,11,51,9,54,2,1192,13,10,21,60,5,12,8,5,17,7,16,35,30,6,18,13,26,4,8,3,8,25,6,11,18,2,172,23,8,10,18,19,42,24,18,30,10,4,24,18,257,31,33,12,2,37,3,13,8,16,19,24,9,77,2,32,7,3,0,10,86,23,2,6,11,17,4,4,9,22,47,9,15
7,6,7,47,27,3,27,9,7,3,14,22,24,6,29,4,7,21,150,26,7,7,7,27,7,17,5,1,17,18,17,52,28,22,27,17,31,15,9,15,10,9,27,10,19,57,8,98,6,9,12,19,47,21,8,18,31,5,4,13,31,9,8,31,4,36,37,14,51,11,16,50,16,2,3,2,14,2,9,9,30,95,8,2,42,8,82,14,59,12,18,18,19,11,8,6,8,5,5,11
45,42,16,39,12,4,29,8,18,16,8,20,2,4,23,5,23,14,65,14,11,18,52,20,10,6,25,1,9,31,17,11,25,17,19,14,11,4,8,7,66,29,1,4,51,5,34,22,2,49,7,9,27,14,76,18,2,3,589,8,18,30,4,8,6,16,17,9,18,27,17,8,14,7,4,8,49,16,13,108,9,83,56,26,9,12,7,3,10,9,29,8,76,5,112,12,820,15,25,16
12,10,18,7,23,5,10,11,8,9,56,12,9,26,28,22,9,240,8,13,47,5,10,6,17,4,3,8,34,5,4,25,16,20,10,12,50,9,81,24,48,41,19,18,34,18,12,23,16,10,13,29,15,12,24,35,32,7,45,25,143,68,8,53,4,144,30,9,99,16,10,15,129,9,9,14,5,9,24,57,42,13,44,6,21,268,2,16,7,16,6,119,9,43,14,350,160,28,22,25
17,18,11,28,16,18,15,4,2,17,12,8,45,12,10,9,5,10,67,20,13,79,11,5,17,9,3,55,116,18,10,39,5,4,13,0,20,14,13,27,49,24,7,8,7,17,2,16,15,15,8,11,0,10,16,16,14,109,6,2,24,15,134,28,3,41,10,7,10,2,29,18,157,110,10,183,41,5,5,38,30,18,5,22,37,7,25,23,17,17,8,16,3,82,11,15,18,14,14,4
7,19,7,50,26,22,8,26,63,28,25,86,9,10,27,4,25,5,6,11,15,8,17,8,11,10,8,110,25,12,9,5,148,21,8,2,15,17,5,7,2,5,16,10,44,100,19,107,955,11,73,9,22,16,31,21,8,17,10,2,35,29,6,50,13,12,6,10,22,15,19,7,28,33,7,31,24,21,10,27,6,384,11,14,20,8,133,21,15,23,5,16,13,21,22,65,26,1,108,10
24,6,12,10,6,5,12,10,40,21,10,76,13,10,9,52,8,14,14,23,32,15,8,21,11,20,85,12,16,137,7,1,10,16,328,7,27,82,7,31,22,6,34,11,16,26,35,6,40,7,7,20,5,1,38,16,9,23,21,98,7,5,10,6,20,26,6,153,10,48,18,16,6,5,11,9,48,27,85,13,9,11,26,52,19,13,13,29,54,7,6,19,3,21,13,12,11,38,8,62
19,29,2032,1,5,12,8,5,109,31,23,12,9,4,196,3,4,13,11,3,2,69,17,3,3,7,16,27,5,12,15,20,4,3,13,23,35,20,15,2,8,32,7,33,6,17,34,45,10,10,14,23,33,16,18,6,14,23,13,27,13,21,1,40,15,0,303,11,17,73,59,121,14,44,71,5,11,475,23,16,24,16,9,9,36,36,33,28,22,37,34,14,14,97,42,40,42,33,22,17
22,5,7,35,6,18,284,41,8,15,106,3,17,7,4,37,52,33,39,138,7,9,15,8,47,42,3,63,13,19,14,40,33,8,13,42,19,16,50,576,13,21,2,35,9,7,15,8,8,51,49,13,33,14,9,35,2,4,70,47,34,11,6,20,19,15,31,30,2,6,5,116,32,8,31,120,8,2,3,5,49,18,30,9,17,13,6,17,7,16,6,31,10,7,18,19,20,6,11,6
107,4,44,3,60,10,14,10,11,7,27,14,18,9,230,19,16,112,59,12,9,34,54,24,4,24,6,14,14,15,2,13,11,5,7,9,8,22,3,13,4,26,65,8,5,7,23,5,9,3,12,36,263,16,85,7,6,27,23,27,12,70,14,9,3,1,12,20,11,17,6,5,2,11,8,36,37,14,10,124,19,8,88,5,31,11,14,33,18,13,20,5,26,49,22,44,47,12,55,13
7,16,1,11,16,128,5,127,5,155,29,1,11,7,10,25,20,392,14,34,27,159,209,7,18,17,24,16,4,11,10,109,14,88,27,11,19,10,1240,34,13,28,15,45,24,12,8,4,6,18,10,53,9,25,30,10,15,6,4,9,64,24,19,7,15,3,15,13,17,60,24,15,10,9,28,9,16,53,17,10,21,11,7,10,56,4,99,11,13,8,11,21,6,267,23,31,9,14,6,9
34,15,6,25,18,3,12,27,10,45,14,10,22,21,51,29,3,6,8,28,9,21,8,8,13,11,10,9,8,12,87,51,31,13,14,2,17,28,6,11,8,19,109,29,12,8,34,11,20,18,24,3,8,9,2,4,11,18,6,4,11,839,12,21,1,16,11,10,14,16,6,38,6,20,7,19,19,403,11,18,33,14,24,16,45,84,21,4,13,8,9,4,41,41,8,9,15,25,1,9
50,46,161,16,16,20,8,34,58,7,16,22,23,10,14,11,18,14,10,117,14,17,34,9,16,25,26,31,22,9,12,16,6,1201,30,17,24,32,1,16,20,11,51,12,5,10,13,24,24,13,16,15,13,24,38,19,9,16,67,58,111,39,30,7,18,254,18,8,19,0,21,10,41,22,36,29,12,60,29,10,40,5,16,144,24,110,12,26,5,6,8,7,51,22,13,7,17,82,6,10
1,13,22,15,18,6,23,9,27,10,38,12,21,179,24,3,42,12,13,10,91,1,23,19,11,9,5,7,19,50,11,4,11,38,1737,7,19,19,6,17,74,16,5,11,15,15,0,16,52,29,8,12,63,4,34,13,5,23,33,13,44,5,12,51,9,6,5,40,28,5,23,5,15,35,12,4,0,2,167,10,3,4,37,23,10,66,18,7,19,3,223,9,13,7,19,17,10,13,79,7
7,3,10,13,16,6,15,3,8,3,11,24,2,15,16,13,4,7,66,98,86,6,7,10,13,4,12,6,32,27,27,14,22,39,21,41,12,24,14,177,37,21,4,26,18,413,23,4,42,20,16,10,40,16,72,25,1,21,7,15,19,10,18,18,8,37,21,16,12,3,61,8,11,6,11,8,84,4,5,14,72,18,17,11,11,11,133,17,55,30,21,21,23,57,16,20,21,27,2,21
6,12,11,12,5,22,30,23,0,3,28,10,28,8,17,7,13,11,14,18,19,3,34,3,2,38,26,5,18,31,8,25,25,2,4,21,2,9,5,21,64,15,5,6,17,24,7,9,8,24,1,102,6,3,22,30,7,14,21,42,4,14,8,42,2960,3,6,4,12,2,27,18,20,14,11,4,17,3,12,10,13,7,45,17,22,17,10,35,781,5,7,16,6,3,10,25,16,30,9,11
228,11,12,7,151,11,32,20,14,20,5,6,30,7,7,238,12,12,984,11,11,4,22,12,19,23,18,46,5,13,11,5,18,8,39,44,12,22,13,7,4,27,13,7,7,9,37,23,4,6,1,104,8,39,14,70,11,13,7,15,18,10,24,13,7,9,23,16,32,17,33,668,36,18,31,23,5,713,8,15,2,5,33,8,6,35,10,19,39,5,9,9,30,10,10,148,11,12,21,49
41,36,6,8,132,144,21,29,10,16,91,34,14,1,38,236,65,1397,24,11,19,46,10,6,11,64,7,25,3,3,20,15,7,13,3,26,17,12,28,17,1,6,15,35,64,3,40,23,20,8,10,12,23,25,7,33,86,20,2,67,10,11,7,24,7,30,16,7,40,44,24,16,33,24,2,15,9,14,16,34,265,6,52,26,849,9,27,9,4,27,6,13,8,3,5,8,23,7,52,13
21,6,10,75,29,18,16,12,12,17,12,19,23,17,50,8,9,12,15,2,12,36,26,40,77,31,17,7,9,28,8,5,14,27,4,21,3,15,11,3,186,3,16,13,4,26,10,17,23,9,10,26,130,167,452,67,9,11,90,3,22,3,8,8,21,10,5,6,28,2234,18,9,11,3,6,3,40,3,4,15,30,9,11,15,5,11,10,300,8,8,50,11,18,42,16,25,12,15,346,122
6,24,34,18,8,12,13,25,7,42,25,168,10,32,20,7,23,9,6,6,28,14,6,8,12,39,62,16,37,22,13,10,3,5,25,25,192,20,13,13,5,24,9,4,7,8,2,17,4,24,2,3,5,10,8,6,15,2,15,12,9,6,3,26,11,28,17,48,13,11,16,15,14,39,10,26,12,147,33,10,183,36,12,9,11,16,12,16,6,9,13,92,42,25,21,5,8,8,4,37
9,87,15,15,45,8,25,14,4072,30,19,3,9,13,30,5,5145,0,3,13,7,7,7,11,4,184,8,21,22,29,11,10,7,139,7,20,30,27,12,32,21,13,31,18,7,91,21,27,11,99,14,18,62,12,55,79,7,30,13,3,10,15,154,444,36,6,8,18,59,5,17,8,6,26,6,10,13,27,22,33,11,41,4,5931,4,117,6,28,20,8,1,17,38,29,202,13,152,1,19,68
21,21,7,6,5,17,11,13,10,7,22,17,4,77,35,81,1,5,172,11,9,23,13,4,15,4,8,41,10,42,14,4,34,7,10,21,22,2,16,12,18,10,25,10,9,18,5,18,11,12,8,57,28,9,10,9,15,22,45,21,39,13,10,28,10,10,2,15,8,25,17,15,11,9,14,10,79,11,331,63,7,12,10,8,15,8,19,12,4,26,4,2,27,19,15,5,1,28,12,7
15,19,10,25,29,25,10,50,10,18,12,5,28,15,34,14,8,9,29,5,5,6,9,8,564,14,172,9,10,22,106,8,12,18,15,102,24,11,2,11,37,21,46,8,14,7,6,8,14,5,14,20,13,18,30,20,24,17,6,1,6,14,6,23,24,23,13,30,19,19,91,4,26,18,3,22,280,35,15,45,27,3,31,4,39,8,16,11,33,15,7,14,19,7,6,60,2,9,11,8
20,4,5,51,6,10,8,2,10,3,31,9,13,16,6,19,5,10,11,10,24,7,14,40,14,25,15,26,25,13,45,41,74,21,2,495,21,55,7,12,4,17,20,39,26,35,108,26,37,11,8,32,78,18,57,15,9,8,7,31,12,94,11,7,16,7,11,5,1,3,37,8,23,3,39,12,32,25,7,12,132,12,7,4,8,8,18,7,14,17,377,20,71,70,11,17,4,12,40,10
8,4,5,22,4,4,15,86,19,9,55,5,1,11,17,12,10,142,4,16,27,6,21,7,4,10,11,8,42,81,12,23,8,2,93,11,38,3,234,19,16,10,19,9,12,17,24,14,13,10,10,97,9,31,37,23,5,21,7,112,4,16,22,5,29,33,19,3,21,37,3,6,17,15,5,10,19,67,20,6,3,44,23,9,9,19,11,4,49,49,29,20,9,15,12,26,61,133,13,62
18,24,83,32,8,27,11,10,25,14,5,23,23,6,10,121,0,4,110,12,10,3,9,5,7,9,40,21,8,7,13,21,12,28,19,80,8,48,3,6,31,6,7,30,77,33,19,6,19,22,5,10,38,16,6,51,5,20,66,5,13,13,23,8,25,4,23,66,132,18,8,10,30,164,29,11,8,12,12,7,11,17,39,2,258,27,48,11,172,11,11,35,5,9,33,49,5,18,4,12
33,7,6,24,6,8,1,474,42,7,8,34,6,5,15,18,23,46,18,2,52,6,19,53,21,31,19,9,2,8,190,62,15,12,64,2,11,11,11,4,6,18,8,4,4,10,4,14,7,21,4,10,9,16,3,21,7,5,36,3,10,534,10,21,26,3,19,16,17,21,92,12,8,7,7,25,11,130,27,36,18,28,8,4,18,6,60,17,31,21,14,31,30,2,8,24,6,31,24,29
23,8,0,7,18,35,7,17,56,16,6,41,54,6,6,12,15,10,74,8,4,6,18,20,17,26,1,30,5,12,22,44,17,5,6,36,4,26,11,3,5,3,7,44,9,4,14,3,13,9,16,106,27,10,10,92,48,29,34,16,6,11,5,6,8,2,8,32,13,48,5,53,35,16,2,3,24,13,6,42,28,5,13,13,19,10,18,12,2545,7,34,20,51,15,54,28,30,28,3,199
4,31,1,5,12,84,18,12,42,30,13,23,14,2,1,34,23,4,6,0,19,11,11,5,8,8,29,9,433,11,14,53,5,15,14,401,196,25,8,9,45,12,31,265,66,17,4,2,27,29,6,182,298,50,17,13,28,6,10,5,3,27,15,56,6,25,4,10,20,31,16,6,18,62,3257,14,12,46,3,5,10,2,54,45,17,7,4,11,64,16,29,17,8,33,13,33,9,10,5,49
