1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0,4,4,1,1,9,102,7,17,107,9,3,2,8,0,2,9,1,32,2,1,19,1,6,30,6,49,20,2,2,1,68,1,2,4,0,6,17,6,0,1,2,4,6,0,9,10,46,4,18,0,6,26,5,3,8,5,3,10,1,7,14,7,68,9,4,15,7,13,4,25,1,3,12,2,9,4,3,9,230,32,3,3,33,0,7,6,9,11,3,8,3,6,6,18,9,25,6,13,4
12,4,7,9,3,3,6,6,1,6,51,10,13,0,3,2,3,1,7,2,2,5,7,1,4,11,11,3,8,15,5,4,2,20,3,7,1,5,0,9,115,1,15,3,7,2,0,3,1,2,2,1,1,10,5,10,1,30,19,5,1,1,58,10,5,1,5,3,7,4,5,10,11,3,0,3,4,17,49,8,8,12,249,13,0,0,3,1,3,14,9,14,5,28,7,2,23,10,0,8
1,1,39,5,3,0,16,18,4,1,1,3,1,14,2,8,2,10,0,7,75,6,3,0,139,8,3,0,0,2,28,8,2,1,3,4,1,10,3,18,3,0,5,2,3,65,1,8,4,21,4,8,3,5,11,10,4,8,3,1,2,1,0,11,12,0,4,4,4,37,7,13,5,1,2,5,4,15,9,4,4,2,12,18,6,1,7,0,2,2,12,56,3,13,2,6,4,1,0,2
5,8,9,1,0,2,2,4,9,0,17,22,9,16,3,1,10,4,3,13,0,34,16,2,4,2,1,4,16,9,0,3,16,8,2,2,5,6,11,7,2,14,40,10,23,55,5,14,4,1,4,8,5,8,2,10,9,4,12,3,39,7,39,10,12,32,4,5,1,5,11,8,6,8,4,7,3,33,5,6,5,0,1,16,5,0,2,1,9,2,15,1,1,42,1,8,3,28,6,0
6,4,1,5,4,1,6,18,14,7,40,0,3648,1,0,3,8,47,1,3,35,17,4,11,1,20,5,2,3,0,27,4,9,3,4,23,33,12,0,8,3,2,0,3,40,17,10,63,6,1,69,2,5,4,8,14,2,4,2,65,1,2,8,1,0,4,9,3,3,1,18,15,12,8,0,6,13,0,2,1,8,2,3,5,9,2,4,4,1,6,10,10,113,23,6,3,13,9,0,380
1,0,4,26,9,0,8,12,12,2,5,1,3,11,3,7,1,38,1,1,3,1,2,1,15,34,1,0,7,1,0,6,3,1,0,2,1,4,0,13,2,2,1,27,0,0,3,14,2,5,1,4,2,0,3,4,4,3,2,2,1,1,0,9,1,3,3,2,6,2,15,1,8,4,5,3,3,12,59,7,1,2,4,12,5,13,8,18,1,4,8,3,35,7,1,1,9,12,3,4
2,2,0,5,6,10,15,6,2,2,15,2,7,8,3,67,8,3,6,0,22,0,12,3,11,23,10,23,2,2,12,5,1,3,16,6,0,1,3,1,7,4,86,24,17,1,5,1,17,3,32,24,16,5,0,8,1,1,5,2,40,1,8,3,17,11,17,10,1,9,4,13,3,1,3,2,1,6,3,3,3,7,3,11,2,1,2,5,15,5,11,19,20,5,1,9,2,5,53,64
2,7,3,7,20,9,2,1,380,154,15,6,12,1,3,4,22,0,10,5,8,0,9,5,6,13,8,15,4,5,5,2,0,0,9,2,4,3,0,4,448,5,1,1,81,17,5,10,3,4,2,14,11,4,0,13,13,2,8,290,3,2,4,24,0,2,3,34,1,11,2,41,0,3,13,14,2,3,151,5,1,5,14,11,1,4,6,75,4,19,41,15,9,12,4,8,20,10,1,20
9,15,21,1,24,1,43,5,7,17,5,4,5,3,22,5,16,44,4,12,1,7,2,1,111,4,2,0,8,2,13,8,1,2,2,13,5,49,3,1,2,10,146,3,4,8,1,7,1,0,10,5,4,6,1,4,2,2,0,3,277,28,3,56,17,0,11,3,6,0,7,1,8,3,1,1,7,4,15,2,10,5,32,15,2,5,0,6,36,7,29,0,3,18,6,13,4,32,5,76
2,2,13,2,3,49,0,4,21,34,1,6,2,73,5,50,2,15,68,13,34,2,0,3,3,8,9,5,4,3,1,2,6,9,1,38,9,0,8,4,78,3,2,9,0,1,1,0,5,17,3,4,25,1,5,0,10,11,25,3,2,7,1,0,1,5,10,36,5,3,63,2,8,5,23,14,10,54,17,20,6,9,7,2,0,11,40,15,0,69,11,3,5,9,4,1,6,3,21,121
17,2,3,4,0,5,5,9,104,4,3,1,8,17,1,5,3,3,1,2,75,7,2,6,5,6,4,20,5,7,24,39,2,13,2,8,4,6,2,50,3,24,7,3,9,1,83,0,2,7,2,5,11,3,2,32,12,5,39,49,5,2,2,0,12,0,80,5,4,2,1,4,4,2,17,1,1,7,40,11,12,2,22,3,17,0,8,22,4,85,3,8,0,8,55,3,0,1,0,1
414,83,5,6,7,36,5,14,3,2,248,3,1,13,4,3,168,9,1,1,1,5,0,2,6,5,0,1,2,4,1,4,0,6,12,2,5,5,6,0,8,6,5,3,4,33,1,3,21,1,2,5,1,3,9,16,17,18,5,6,0,2,1,20,6,8,89,2,1,0,3,4,1,0,3,19,0,18,13,6,11,0,9,18,0,17,23,5,9,1,12,1,112,19,2,1,20,4,24,6
11,35,10,9,113,11,2,3,1,10,6,14,4,11,2,0,14,3,6,11,9,3,25,16,3,25,0,1,12,0,0,2,3,0,1,3,26,2,7,31,3,5,14,51,83,5,1,4,3,1,1,3,3,0,2,19,8,2,0,3,8,7,10,10,4,7,9,9,2,3,4,21,1,5,4,3,25,4,6,23,21,8,1,1,1,25,3,3,3,5,5,5,9,3,0,17,2,8,4,7
2,1,2,2,2,6,2,5,1,2,4,3,21,4,1,6,1,8,1,5,8,56,5,10,12,14,9,21,5,18,3,1,6,1,2,1633,0,0,5,1,10,36,7,4,6,4,5,1,3,5,3,3,5,0,4,4,8,3,3,10,4,2,7,2,8,5,0,1,20,4,0,2,5,19,13,1,58,5,22,12,16,5,2,13,3,3,5,1,5,4,4,57,1,3,2,5,24,2,2,4
25,199,1,0,11,2,10,12,5,5,2,3,15,7,2,7,3,3,4,24,1,2,15,7,3,15,15,7,3,6,2,2,28,1,7,1,1,1,2,3,5,12,1,26,1,6,14,19,0,4,0,4,7,15,8,3,8,6,29,2,0,1,5,8,4,25,12,0,6,19,6,1,28,3,11,113,0,1,6,1,3,4,0,95,19,3,8,2,11,153,5,12,8,2,10,0,2,6,0,19
2,2,4,0,3,3,15,125,12,6,10,7,3,27,6,6,6,2,3,0,8,1,6,1,1,3,1,5,15,2,0,3,3,3,6,1,2,7,34,15,8,3,4,3,0,6,5,6,9,6,3,9,8,4,2,6,21,5,1,5,161,13,0,3,4,3,22,8,20,23,0,3,2,3,0,4,0,9,2,4,2,33,5,4,7,5,2,1,2,1,6,0,2,48,7,0,2,2,7,1
1,6,8,2,3,139,21,1,1,1,2,9,8,16,5,9,4,1,24,3,0,2,1,26,1,12,6,4,38,0,1,13,0,9,1,5,2,2,25,6,5,0,7,2,2,6,44,25,3,35,15,84,38,4,20,3,1,4,3,3,0,3,10,13,45,11,20,2,1,4,2,27,17,2,3,1,4,0,4,4,2,17,14,2,18,0,10,15,1,35,3,69,1,23,0,8,3,18,17,5
6,11,17,0,5,1,5,12,1,3,2,1,2,24,3,9,2,2,3,2,6,48,5,7,1,5,3,7,0,6,25,5,0,6,11,2,5,27,1,3,91,49,9,2,5,4,6,14,2,1,1,2,1,2,1,2,18,64,19,2,14,6,7,2,11,2,11,10,1,9,25,4,3,7,5,1,12,3,6,6,5,5,1,1,1,3,0,28,0,1,4,2,2,13,17,5,2,12,10,3
3,4,6,0,8,4,11,33,4,0,2,5,1,1,11,1,44,12,44,4,3,2,6,62,2,4,4,3,3,5,1,373,17,9,18,6,5,6,2,1,6,13,2,3,3,18,2,4,7,6,19,5,20,6,2,3,0,5,58,6,18,3,52,5,1,2,213,6,6,1,23,6,1,4,17,2,2,8,4,12,7,6,3,20,14,2,29,4,2,12,2,6,7,2,2,2,48,6,2,6
0,6,9,14,0,2,1,107,1,21,5,9,7,4,5,700,5,2,2,5,0,2,4,4,30,2,30,0,26,6,6,4,0,0,6,29,6,4,6,0,2,1,1,3,0,3,9,5,4,0,4,17,7,10,1,14,3,39,1,18,1,11,4,6,20,7,2,4,2,14,1,11,4,2,6,7,6,4,7,2,1,6,5,3,9,26,11,7,1,10,7,0,9,3,1,0,3,4,2,45
0,4,7,1,1,4,3,2,4,16,12,6,169,9,32,1,12,7,10,2,7,1,4,1,8,3,5,7,4,4,0,1,27,11,302,3,5,4,6,7,3,7,9,1,4,1,3,0,12,10,2,3,27,62,2,0,10,11,7,6,5,2,5,0,5,8,8,4,5,10,1,6,6,10,5,9,6,10,8,17,7,34,5,11,0,7,1,2,12,3,8,0,0,2,2,5,4,4,3,1
5,9,2,48,7,102,17,4,4,3,9,1,4,0,6,17,7,10,32,2,2,8,1,8,3,5,12,3,18,1,1,3,4,3,52,2,21,1,3,1,6,1,10,2,13,19,1,0,2,7,4,29,9,4,9,4,1,0,13,12,12,55,26,14,2,7,23,3,2,29,4,18,5,0,3,4,39,7,3,3,0,3,0,3,8,0,29,0,11,4,8,41,1,1,3,0,1,30,74,7
10,12,13,9,5,7,2,3,4,9,33,3,2,7,3,24,1,5,5,6,6,10,5,1,5,4,17,2,0,13,11,17,0,4,3,4,1,6,16,4,5,4,0,2,22,2,81,0,23,3,20,0,3,7,52,0,5,0,20,5,4,7,1,3,24,4,5,15,1,1,2,9,1,21,11,1,12,2,13,5,7,0,14,21,3,6,3,0,1,3,3,1,3,5,0,5,2,3,1,14
0,40,7,9,4,5,2,11,0,3,1,52,2,2,13,145,3,11,1,14,2,20,21,1,36,1,6,4,0,54,1,4,64,1,14,1,84,233,1,11,1,0,1,4,9,7,1,13,28,1,5,0,7,4,3,2,3,15,6,6,2,102,16,1,5,31,8,11,1,16,9,46,3,4,2,8,2,0,0,4,2,0,4,3,2,3,9,9,4,21,3,0,6,2,7,50,3,12,12,1
3,0,7,1,2,33,6,17,17,52,92,5,8,4,5,3,0,5,2,9,20,12,11,1,2,8,4,10,1,6,6,4,12,12,7,6,8,4,28,25,35,3,4,15,1,1,1,4,0,5,16,8,163,3,7,12,4,4,9,4,1,5,6,1,2,2,36,64,3,1,73,4,4,486,17,51,6,12,2,12,3,5,16,0,19,4,8,8,7,1,0,2,42,11,0,85,1,4,2,4
13,1,3,16,1,3,0,11,11,21,3,12,3,47,7,1,16,17,2,11,13,5,4,6,12,1,3,6,6,0,2,2,0,3,5,46,12,3,3,62,6,5,3,2,85,10,4,2,2,7,4,34,11,12,24,3,6,29,14,15,89,9,1,112,4,2,3,3,7,2,0,0,7,2,5,12,3,2,1,52,6,0,3,9,2,3,5,2,10,1,0,2,4,0,35,2,115,0,5,4
457,42,1,0,62,0,26,5,14,66,5,25,1,5,4,6,7,5,3,3,26,12,1,1,4,12,2,23,0,5,38,11,6,6,7,2,4,8,1,23,12,0,18,21,422,7,11,3,27,65,7,15,1,2,3,5,84,9,5,1,11,3,5,14,14,11,0,9,3,17,74,10,1,2,5,4,1,1,28,3,3,16,12,2,24,3,1,4,16,12,3,3,4,2,34,0,5,94,6,3
32,6,4,2,4,1,59,5,4,7,4,3,6,7,2,19,2,0,0,0,1,4,17,4,3,2585,10,1,3,2,12,0,4,14,3,9,0,13,3,13,246,15,1,4,2,2,4,3,1,5,0,15,4,1,2,0,1,2,6,1,5,2,3,3,3,9,6,1,3,11,3,1,1,21,53,13,15,6,4,34,15,25,21,34,2,1,4,10,2,12,17,2,20,3,1,29,23,4,1,4
170,2,4,9,1,0,15,1,4,46,22,9,9,4,11,8,1,54,6,5,22,3,4,4,1,5,8,2,14,0,16,6,4,3,3,18,11,4,1,43,4,5,4,6,0,3,6,3,11,15,5,11,3,32,1,7,7,0,5,5,13,5,3,6,11,1,9,6,55,5,11,2,3,6,13,10,5,17,4,15,0,4,1,3,21,8,7,2,102,19,2,4,3,4,12,5,3,1,2,13
6,10,7,7,1,1,9,2,3,10,2,17,12,0,0,0,7,17,4,5,1,12,1,0,2,3,1,0,3,8,6,24,13,9,1,2,3,0,6,12,4,2,0,21,1,22,0,2,30,1,12,6,0,3,10,2,2,0,4,2,3,1,4,1,3,74,13,1,1,5,3,7,129,1,8,12,0,1,3,3,8,22,4,2,3,31,18,3,2,0,2,1,2,1,3,4,2,1,12,22
3,2,3,6,10,7,14,13,71,2,14,5,18,2,3,135,6,23,3,9,9,3,3,5,54,1,1,2,2,1,8,0,4,9,0,1,3,5,35,2,4,9,10,7,22,10,32,47,3,8,0,0,4,1,61,5,16,98,8,6,2,4,33,1,3,1,3,12,9,17,3,9,16,0,0,9,6,1,1,1,14,2,1,8,9,1,2,4,0,8,11,17,4,14,17,22,6,126,2,0
7,8,0,14,3,0,1,52,13,7,0,4,6,2,4,5,1,5,0,7,5,3,1,8,3,6,5,0,3,45,8,8,7,15,1,4,2,4,13,18,1,1,228,19,6,6,22,3,4,2,3,19,1,14,0,4,1,7,3,5,13,31,6,54,0,1,15,4,4,3,8,2,1,5,10,53,10,3,3,4,7,7,8,3,9,5,7,4,6,2,2,22,33,0,13,20,39,0,12,2
21,4,0,3,4,49,4,2,2,7,10,8,13,3,11,9,0,273,2,8,4,3,8,0,0,10,2,2,9,5,3,5,8,6,4,3,234,2,4,147,3,2,5,2,3,43,2,3,24,6,17,4,0,0,125,2,3,11,88,0,9,12,3,5,0,4,1,1,5,4,4,18,98,22,3,6,3,137,15,6,2,9,4,62,0,0,9,38,1,2,3,361,4,6,18,10,1,28,6,13
5,0,2,2,9,10,13975,0,4,0,1,5,4,0,3,7,12,1,29,11,4,20,1,6,7,0,4,0,1,2,5,3,0,1,3,7,2,3,0,2,19,6,7,2,2,15,2,5,4,43,6,19,1,1,4,6,2,18,19,51,7,242,29,0,4,10,2,1,1,7,3,15,55,2,0,5,15,44,13,1,0,8,3,0,7,15,1,13,30,0,4,3,9,0,2,0,12,3,20,7
4,12,6,8,1,4,13,0,0,11,0,11,2,3,8,38,2,21,20,8,4,19,1,21,0,2,9,1,2,4,4,4,0,14,12,2,0,45,8,27,1,2,11,1,2,13,18,1,13,20,2,2,2,1,0,4,4,24,3,15,10,65,1,6,140,1,2,1,5,4,2,54,0,12,0,0,9,0,0,2,69,5,15,3,0,4,2,0,166,74,8,4,12,3,31,3,5,0,8,11
0,6,7,9,4,2,0,0,1,0,11,0,70,54,18,5,4,4,0,14,2,0,11,2,1,8,2,56,6,1,15,62,0,3,15,1,0,11,9,4,0,0,3,0,4,3,1,9,10,10,4,0,0,1,6,7,0,4,6,1,5,3,3,113,24,83,10,10,4,15,22,2,6,1,34,1,13,6,2,46,1,10,21,1,8,3,3,0,2,1,6,1,13,2,14,1,9,2,3,32
0,5,22,2,2,0,14,4,7,1,6,10,1,2,5,10,5,68,3,17,2,15,14,0,4,15,7,2,4,28,16,12,3,1,3,6,4,3,1,12,6,1,0,5,2,16,3,3,2,7,3,3,57,0,0,1,21,40,17,6,2,3,6,8,4,4,15,31,5,7,2,8,3,7,12,4,3,2,3,8,35,14,4,3,3,4,8,34,1,11,6,15,7,0,46,7,2,3,9,19
1,1,1,0,7,2,5,11,5,13,11,9,7,2,9,74,0,20,4,3,4,5,5,15,8,11,9,1,0,1,10,2,7,128,1,0,10,19,2,2,31,0,1,2,3,6,10,4,11,27,8,5,1,2,9,24,3,9,6,4,0,5,17,2,2,10,3,7,5,5,56,18,0,20,11,79,25,4,4,11,6,4,1,3,14,2,4,1,7,6,26,0,7,6,4,2,4,6,1,13
7,3,23,3,9,9,55,0,10,7,12,10,12,22,3,3,39,13,3,3,1,1,10,67,13,6,2,18,17,2,5,4,4,21,5,5,6,18,0,3,56,10,0,12,4,5,335,4,4,6,0,172,6,1,6,4,15,3,14,4,0,11,3,2,0,8,10,11,9,9,5,12,8,0,3,3,7,15,4,2,16,0,11,1,11,4,7,0,1,1091,4,3,3,0,0,7,7,9,12,15
4,41,2,11,7,29,2,6,1,6,11,4,1,7,6,3,2,3,10,2,3,0,7,23,17,41,10,13,11,0,0,3,6,2,9,6,4,4,39,2,3,2,4,2,1,1,0,20,16,94,0,10,0,5,1,117,17,34,1,10,23,5,2,4,9,8,10,32,5,7,7,5,6,0,12,5,0,1,5,10,10,1,1,2,0,38,1,1,86,0,17,2,0,1,9,3,88,6,4,8
8,1,7,15,11,11,2,27,5,4,5,135,2,4,26,7,5,4,4,14,0,2,9,3,13,35,3,2,22,6,190,0,7,4,0,4,44,1,0,20,19,9,29,6,0,1,1,7,2,6,3,0,13,5,4,8,8,4,3,20,8,3,11,0,6,9,5,6,0,3,17,0,8,14,3,7,7,6,8,10,0,2,14,3,20,6,19,4,9,5,2,28,2,4,0,5,0,3,3,6
4,14,2383,1,8,4,10,12,2,2,8,4,14,4,8,1,3,4,156,5,5,9,3,24,1,4,5,1,2,14,16,3,7,9,4,6,2,12,0,3,4,2,1,0,0,12,0,1,6,5,5,2,28,2,6,4,190,1,2,2,10,3,2531,6,5,15,199,1,20,1,10,4,6,12,0,1,48,15,0,7,0,4,1,6,4,6,4,3,7,12,4,2,6,8,1,7,4,2,48,10
2,5,1,7,8,0,59231,9,0,5,11,5,0,0,6,0,15,2,6,2,12,8,15,0,3,1,26,2,0,3,0,0,2,79,8,0,4,58,5,4,50,61,3,2,3,3,0,13,2,4,10,0,3,11,4,10,2,0,8,9,26,2,14,8,31,2,5,7,2,8,2,1,87,10,11,45,4,345,10,10,3,7,10,0,0,1,9,4,8,14,13,3,0,7,0,2,0,2,4,0
1,9,14,7,4,1,25,27,19,0,2,20,3,4,10,8,11,14,7,7,3,2,0,1,3,4,3,13,6,9,3,17,3,8,21,2,3,2,7,4,8,28,20,5,16,0,1,1,20,0,3,3,4,2,2,1,16,8,17,7,10,83,1,6,12,3,5,6,4,3,8,7,5,2,5,7,11,3,0,1,1,6,3,5,0,7,0,1,1,0,17,5,5,43,27,0,1,3,5,5
3,6,1,1,4,0,2,2,6,3,6,14,6,0,1,5,6,2,2,9,397,0,9,5,4,2,13,1,5,139,1,4,1,4,0,5,14,471,3,1,1,2,4,70,505,2,0,30,0,10,6,4,10,1,3,6,11,2,10,4,3,3,9,5,4,2,0,8,10,8,16,13,3,4,134,0,7,5,4,3,0,23,1,12,686,4,28,5,8,2,35,2,19,2,0,13,66,2,1,35
2,8,3,5,1,6,0,4,0,12,8,7,2,107,4,10,5,2,0,17,4,3,1,0,5,8,14,5,14,14,4,3,5,9,10,46,1,2,1,8,13,3,1,0,9,7,5,8,4,0,34,3,4,4,10,1,1,0,4,18,0,9,15,4,21,7,4,13,1,5,1,13,1,4,13,18,8,4,4,223,7,68,13,10,8,0,4,4,8,1,0,2,0,83,25,2,6,2,6,2
6,3,2,4,31,11,4,2,25,3,3,6,20,14,19,2,1,8,3,0,15,2,0,103,6,10,6,8,1,3,6,0,1,3,5,4,7,4,7,4,19,4,0,20,0,6,1,0,9,9,1,1,0,6,10,2,8,3,4,6,1,9,7,13,5,5,2,5,2,10,3,2,24,13,7,9,4,4,51,10,379,11,7,2,44,1,10,1,17,4,789,6,12,29,3,3,4,13,5,0
4,8,2,1,1,3,3,8,49,6,5,4,4,2,1,17,255,1,0,78,218,69,1,12,7,5,1,9,8,4,29,6,0,2,10,29,10,48,14,3,3,4,9,8,273,10,1,0,2,1,9,17,12,16,5,2,13,6,8,0,76,2,9,2,3,1,9,3,13,10,37,3,4,2,5,8,1,3,1,0,6,2,20,5,9,14,80,6,4,7,101,0,2,6,6,6,14,4,2,9
9,2,6,3,26,8,4,1,4,2,0,7,4,64,9,5,11,2,3,1,3,7,3,2,7,11,6,2,12,0,10,5,15,4,14,48,3,7,4,13,5,13,4,3,6,13,29,5,4,3,6,2,2,1,1,4,26,8,6,3,15,22,6,8,3,29,2,3,4,7,1,2,1,0,5,10,4,3,3,2,4,6,8,6,1,92,4,6,8,28,10,9,4,5,3,10,9,2,4,17
3,5,2,1868,8,5,2,10,20,1,1,14,76,4,2,5,10,11,9,3,15,4,2,1,4,239,2,3,19,3,4,1,19,23,1,6,44,2,0,117,7,10,2,15,18,13,1,27,1,4,2,78,7,7,11,1,3,3,13,3,2,12,14,9,1,4,3,8,4,4,4,6,2,11,4,97,1,5,42,2,4,37,5,2,3,1,12,4,1,4,1,44,26,3,39,0,3,0,2,7
0,2,37,3,0,6,1,1,24,5,6,11,8,366,1,11,17,10,7,0,11,8,16,2,19,5,0,5,6,10,14,3,6,2,659,3,4,3,22,177,3,45,120,0,3,8,3,5,4,4,0,17,24,1,9,2,0,23,5,5,5,5,2,9,11,1,6,15,54500,4,5,2,28,8,7,4,3,0,4,0,0,15,14,17,6,2,2,1,34,0,4,28,14,2,6,3,6,74,26,91
14,8,90,4,12,1,3,53,5,15,3,21,6,6,29,0,31,1,0,13,6,300,3,4,3,3,7,5,3,5,14,97,14,4,5,13,2,3,0,4,8,9,17,0,8,7,24,19,5,31,5,1,10,0,6,1,3,0,1,4,1,3,10,1,8,0,11,2,1,2,22,8,0,2,1,4,3,2,5,7,13,8,12,3,4,21,4,5,2,12,25,10,1,6,11,3,14,7,0,16
34,4,0,13,0,4,6,0,7,36,1,0,3,2,3,8,7403,9,0,0,2,4,23,7,4,12,3,90,1,3,2,5,14,2,0,1,25,3,0,5,3,25,0,5,2,17,6,12,2,7,24,0,4,8,7,6,0,25,4,2,1,9,8,2,2,6,12,4,2,1,10,0,8,2,27,16,0,7,7,3,8,1,2,3,0,7,8,3,11,11,12,5,3,18,8,1,6,1,8,7
9,1,1,2,2,12,3,26,14,8,5,5,0,2,14,0,7,2,3,2,24,0,15,5,541,3,26,3,4,4,3,9,15,19,2,2,4,25,4,2,31,2,0,2,2,41,11,1,3,5,5,3,3,4,2,4,2,16,2,11,7,5,1,4,15,19,0,6,9,11,16,14,51,10,27,10,2,6,4,10,11,6,21,10,9,2,17,0,1,5,1,1,2,1,1,1,4,5,6,0
0,2,60,3,2,14,3,2,15,3,0,13,1,11,4,2,2,2,3,2,0,6,1,4,6,0,0,3,1,3,10,21,8,2,15,12,9,157,14,4,10,1,1,4,0,0,7,1,26,2,38,7,13,7,1,1,5,3,3,8,4,1,5,5,0,32,0,9,8,30,25,4,6,14,6,5,12,6,7,2,4,0,1,73,11,0,2,9,3,0,0,2,9,2,41,2,8,1,2,0
5,1,19,3,3,3,6,65,39,0,2,1,12,1,9,28,6,5,14,2,2,12,18,7,4,4,23,3,3,16,0,15,4,4,7,18,10,19,3,6,1,2,3,1,23,17,6,7,3,12,7,18,2,11,2,1,4,1,5,0,1,4,0,24,15,12,0,6,8,10,2,1,9,16,6,3,4,4,3,11,0,2,2,0,4,0,11,3,7,2,0,13,5,5,4,2,17,0,4,3
8,1,1,12,2,0,6,1,0,4,23,2,0,9,3,9,1,6,6,2,0,13,7,11,21,6,6,2,3,2,6,7,0,2,7,11,2,6,3,14,29,14,6,2,1,140,1,4,1,6,3,0,2,2,37,0,3,7,2,20,6,2,19,7,1,14,2,30,5,1,14,1,52,81,7,0,9,7,5,26,1,0,2,2,2,6,4,6,10,4,4,3,3,0,3,7,2,15,10,4
0,0,2,6,4,1,2,22,559,18,2,7,19,29,0,8,1,13,16,2,13,5,65,9,48,0,2,6,45,18,4,57,0,8,0,1,4,1,25,6,3,4,25,1,5,6,5,6,12,5,2,11,2,48,12,5,24,1,4,0,2,11,2,5,2,0,14,10,9,3,9,7,6,10,11,4,4,5,1,10,2,0,6,1,2,5,3,5,4,14,8,47,7,13,0,24,13,4,7,1
5,2,11,2,2,1,7,6,4,3,143,11,0,546,9,5,8,5,0,3,0,2,3,27,21,8,1,5,2,0,10,27,99,0,0,5,6,2,5,6,25,55,10,1,3,2,0,14,1,2,8,8,4,7,3,82,0,2,0,51,2,0,6,3,8,6,3,3,25,29,1,7,1,18,10,11,2,4,86,7,2,42,0,126,6,7,4,7,8,2,2,0,2,0,3,13,0,3,1396,0
9,1,1,4,9,4,6,13,7,1,1,3,7,1,2,10,2,5,4,10,1,2,10,1,5,9,9,5,4,1,12,6,3,6,1,6,5,0,1,1,4,4,14,9,7,2,46,1,3,0,0,38,12,4,10,1,17,11,88,3,6,38,0,4,3,26,4,0,79,2,2,0,19,0,42,8,1,20,16,4,15,22,0,3,3,5,1,6,0,3,2,7,2,1,4,0,2,3,7,22
1,2,28,1,10,49,16,3,3,17,3,4,10,4,29,18,1,39,2,38,1,4,0,3,8,0,0,6,20,0,7,0,3,11,1,0,5,17,12,5,5,2,1,5,6,2,6,0,1296,1,49,7,0,1,3,1,9,6,11,1,4,14,15,1,3,10,1,5,2,2,0,28,11,8,6,7,63,1,19,4,41,8,5,4,13,34,2,5,7,7,5,43,11,2,9,0,1,3,3,15
2,8,1,14,12,7,6,4,7,2,0,1,1,8,35,34,4,8,0,1,18,173,5,10,13,2,3,0,12,4,1,6,6,3,12,9,1,1,3,6,145,2,6,3,7,7,3,14,4,0,22,5,1,5,12,3,4,1,0,1,11,16,3,4,0,0,3,7,24,1,4,11,4,0,4,6,1,4,7,2,2,3,0,8,141,0,1,3,9,0,15,19,2,5,3,0,6,16,0,4
5,2,4,4,13,2,2,3,2,289,3,5,2,66,8,61,1,15,0,4,15,1,7,3,2,11,4,1,2,5,3,0,18,5,16,4,5,10,1,6,10,5,26,4,0,5,2,12,27,3,92,4,25,6,10,43,3,12,2,74,3,3,12,4,9,6,6,6,0,11,2,10,3,4,15,5,0,11,4,1,10,74,2,36,3,6,5,1,21,6,107,24,71,6,5,2,111,17,6,188
7,3,23,1,10,2,3,5,8,4,2,8,28,3,4,31,51,3,2,6,6,6,2,20,3,5,4,9,2,3,15,1,3,7,2,4,9,4,4,2,1,7,6,2,19,6,2,14,4,1,2,3,3,1,0,4,1,13,18,1,0,7,4,1,37,18,70,8,16,4,35,5,8,30,0,31,4,10,0,3,8,98,21,224,18,1,2,2,0,5,0,5,5,90,5,1,2,0,10,16
1,6,4,4,8,1,14,1,21,12,4,2,12,1,1,1,4,79,5,3,4,4,1,0,4,2,1,3,0,4,4,3,2,2,3,32,1,3,9,11,51,6,6,1,144,3,23,6,0,2,4,3,1,7,6,55,13,5,130,17,8,8,4,9,7,5,46,28,8,31,1,0,1,9,11,19,11,4,2,6,3,10,2,8,17,13,5,24,10,7,9,0,0,15,2,21,2,2,9,16
218,1,0,1,26,0,4,5,2,7,1,2,31,1,30,4,2,3,11,15,3,3,5,6,0,687,16,3,3,9,22,4,13,2,18,2,3,3,4,15,5,10,4,13,2,0,3,46,4,4,2,4,3,1,0,16,10,1,1,0,6,13,1,6,3,3,6,1,3,6,14,2,5,8,3,3,17,4,3,1,6,0,0,15,2,4,1,8,1,6,4,5,20,8,8,3,1,2,2,11
7,1,1,15,5,4,1,33,10,4,4,6,2,2,4,2,29,245,24,16,1,4,2,0,74,3,18,0,112,30,4,3,25,6,3,4,2,22,2,8,4,9,10,1,3,1,0,2,4,2,1,7,5,5,17,820,10,20,4,10,1,9,9,6,1,87,3,5,0,2,10,6,45,5,9,6,8,3,19,3,279,5,24,6,3,0,13,0,0,4,2,5,10,1,13,10,12,9,69,0
10,3,1,0,6,1,0,0,1,2,1,4,11,2,5,17,2,8,15,3,1,1,0,6,7,8,309,1,6,4,42,156,2,1,74,5,3,41,6,2,5,11,5,4,2,14,4,4,1,15,6,5,2,0,2,7,7,2,7,0,2,4,7,4,16,3,0,9,2,15,3,3,16,37,5,0,2,10,6,4,3,10,3,2,4,8,4,1,3,9,3,1,4,4,3,4,0,4,15,1
