1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
7,3,52,8,6,73,9,101,12,61,12,54,3,6,24,7,3,4,7,12,4,6,51,19,5,10,5,30,29,53,19,2,6,2,10,4,252,86,3,10,7,8,11,7,6,20,4,6,3,0,1,35,3,1,14,11,3,38,383,12,3,2,24,2,4,10,44,17,3,1,0,6,92,4,12,13,12,251,11,0,2,7,4,1,2,1,7,78,10,19,35,25,6,16,20,22,10,38,3,2
8,8,9,26,1,17,3,4,15,246,2,6,3,48,6,6,4,5,2,43,24,1,3,3,5,4,9,3,21,18,37,19,2,6,14,5,7,6,51,6,9,7,6,4,7,13,3,19,8,6,3,27,18,13,2,15,11,6,21,13,4,13,38,588,1,513,7,118,20,41,5,509,12,5,9,83,23,3,187,1,1,10,30,6,14,5,17,16,14,3,20,134,79,45,23,4,17,8,8,4
21,70,2,35,15,9,10,8,50,2,23,9,17,22,2,9,9,17,4,16,36,11,5,10,3,38,14,12,10,1,33,4,4,15,9,29,3,2,9,10,12,9,6,6,6,9,114,39,6,10,6,7,4,9,1,4,9,5,8,7,11,10,10,7,9,12,11,5,9,7,17,11,30,6,4,5,2,6,24,83,1,4,12,7,31,5,10,12,0,88,9,85,2,5,7,2,8,4,13,18
4,20,5,10,20,8,6,0,3,27,1,6,4,16,2,8,10,11,19,15,9,6,6,10,13,8,5,7,21,4,7,12,2,20,18,29,5,17,20,16,13,9,4,20,5,18,6,5,2,6,38,5,18,4,16,1,2,4,34,3,6,1,5,2,5,3,9,31,1,25,12,27,47,1,0,24,4,3,37,8,7,23,25,23,4,5,5,3,11,10,4,4,4,12,5,904,1,62,4,16
22,33,8518,12,2,2,2,13,8,9,4,4,0,7,14,14,7,0,11,10,19,2,7,22,7,4,5,1,9,10,27,5,4,11,12,1,16,10,6,29,17,4,1,14,0,6,14,5,2,10,5,4,4,11,16,9,18,6,3,16,18,1,16,171,88,161,6,23,6,30,6,11,1,10,314,7,16,7,8,6,14,26,21,2,5,14,9,13,9,11,6,5,7,5,2,20,15,12,8,21
6,4,9,2,17,8,42,9,2,4,13,48,6,7,13,8,16,8,6,63,20,1,7,26,5,108,1,22,1,30,2,3,3,137,7,6,21,2,2,13,11,6,5,1520,2,6,4,22,4,7,1,1,31,4,3,33,12,4,17,24,4,4,6,6,1,42,3642,21,1,3,7,8,3,2,2,39,7,5,9,10,3,22,29,33,25,3,27,9,2,1,7,21,4,21,1,3,1213,23,4,5
4,5,3,4,51,4,22,1,0,9,3,7,1,4,284,25,6,2,4,34,1,9,3,8,8,8,5,3,5,15,20,2,4,32,7,19,3,7,9,1,24,14,24,1,5,3,8,39,8,6,5,9,2,6,812,6,7,7,6,19,166,5,7,17,6,6,2,2,11,4,14,19,6,22,25,6,5,13,12,9,7,8,10,7,9,18,9,9,4,10,10,10,24,6,4,8,2,9,3,5
11,33,16,12,18,1973,5,2,1,23,6,6,11,6,3,28,27,15,34,35,633,2,5,8,5,22,9,12,4,23,18,101,5,28,10,2,11,23,4,13,12,25,1,10,10,47,9,11,0,10,5,303,17,26,16,6,7,10,4,2,19,5,16,7,4,10,6,2,407,18,38,28,12,4,21,7,3,7,107,6,0,19,3,66,1,14,14,10,13,0,12,4,13,8,2,31,3,39,15,14
534,5,18,3,5,55,5,10,8,1,17,5,11,37,15,9,33,5,6,13,49,17,3,7,44,4,45,21,45,8,24,3,1,57,2,62,66,5,6,7,11,22,2,3,29,2,16,6,10,2,20,5,15,6,6,5,391,4,4,2,3,4,6,8,79,3,3,1,4,1,6,25,7,6,1,7,10,32,19,11,20,3,59,3,19,42,4,26,16,3,8,1,52,3,7,5,22,17,9,4
19,18,22,4,3,6,14,3,6,5,2,16,15,3,5,31,77,50,16,4,39,10,50,4,6,10,30,10,11,2,7,18,2,24,2,3,6,9,10,25,3,0,5,13,12,487,114,23,4,8,42,68,11,87,19,2,2,12,3,3,3,6,14,4,4,17,42,9,29,23,9,244,14,3,6,9,13,7,1,3,18,3,10,3,10,24,5,7,10,19,3,9,86,3,2,17,5,15,12976,36
0,5,6,4,33,4,13,4,26,18,4,9,3,9,13,2,14,7,50,9,2,31,6,7,26,4,2,0,16,30,5,8,28,12,4,4,21,1,2,6,7,28,19,17,140,7,16,18,10,5,4,14,10,21,10,30,17,5,15,13,17,5,5,9,6,9,10,7,5,12,11,1,7,1,5,46,12,8,9,7,154,27,37,10,20,286,16,2,3,7,24,41,62,2,3,958,5,6,21,7
5,39,5,5,52,13,4,5,1,1,10,18,6,35,5,1,10,2,7,29,7,15,1,1,8,20,6,4,9,16,1,13,21,12,15,3,15,13,8,7,4,25,16,7,21,5,5,82,18,29,1336,608,8,14,50,7,3,23,18,5,17,4,5,7,2,0,12,2,1,15,12,3,24,8,5,11,11,19,7,15,4,17,31,6,5,15,4,4,14,23,16,19,87,9,8,10,9,10,26,14
10,187,20,14,14,6,14,8,4,20,2,2,6,12,1,11,14,1,41,12,11,4,4,7,11,5,5,17,4,15,3,4,0,3,12,11,4,15,2,64,10,24,1,14,6,5,15,38,10,12,2,19,14,0,30,2,5,8,2,2,27,7,14,4,7,9,7,10,0,22,21,8,5,7,13,4,0,7,14,7,5,59,5,20,6,4,4,2,9,27,16,12,15,49,37,23,4,33,13,6
8,7,0,10,4,7,12,5,0,7,2,5,28,20,4,16,6,14,6,1,10,3,16,9,6,8,6,8,17,5,4,12,0,1,13,9,13,1,2,19,12,61,5,16,7,4,19,18,10,59,16,50,17,3,2,6,33,0,7,3,6,16,6,1,11,7,14,517,82,3,5,5,8,0,26,4,5,2,2,2,13,24,50,17,27,5,1,6,6,2,3,7,3,3,366,3,10,16,9,12
8,7,28,28,1,7,8,13,3,11,25,33,18,80,2,7,10,1,4,7,9,31,13,7,4,34,3,13,8,2,12,42,3,9,7,9,15,12,4,1,11,3,4,5,6,7,1,19,4,5,8,0,33,27,11,26,13,10,8,13,14,9,0,8,1,4,18,3,144,1,25,6,48,29,0,6,18,1,6,26,3,14,3,10,9,10,17,8,25,8,1,29,29,4,49,7,121,27,29,15
3,2,24,43,2,3,19,18,4,4,27,5,13,13,23,5,7,35,3,3,4,30,21,10,4,30,5,9,3,7,3,0,12,7,4,45,7,22,1,9,2,32,7,6,5,6,15,0,13,8,4,5,12,7,4,2,5,29,11,14,20,0,4,4,6,4,4,25,16,12,5,24,40,2,86,4,20,56,8,5,5,11,12,3,8,14,20,4,2,76,153,568,16,54,2,2,4,6,37,2
25,2,7,36,5,13,3,0,1,0,16,7,6,9,19,3,13,6,10,2,10,105,17,4,9,12,12,7,21,4,5,285,3,13,203,5,8,9,25,33,4,1,2,19,28,15,24,13,4,12,9,21,38,13,19,26,3,6,2,10,6,14,12,3,52,29,6,57,5,22,11,4,29,34,7,16,7,4,313,34,4,13,23,23,7,21,12,0,10,5,6,48,10,5,13,5,14,9,7,40
8,12,5,2,14,0,40,7,0,8,3,8,5,7,41,2,8,2,10,16,3,7,48,5,7,1,12,9,4,2,59,13,10,7,22,9,94,28,14,15,31,639,36,3,6,11,91,12,108,23,1,5,11,8,2,6,10,5,18,1,3,8,6,4,3,4,10,8,7,3,17,5,0,6,7,3,62,12,11,5,5,6,16,8,48,5,6,20,19,16,5,38,8,15,14,5,2,22,13,2
3,15,4,5,9,9,5,2,9,2,5,4,17,14,48,11,10,46,6,58,9,7,3,212,2,5,8,24,24,10,11,14,11,9,8,5,1,9,1,7,2,12,21,8,3,7,10,10,0,2,3,5,10,30,4,1,6,20,7,17,56,8,4,5,6,9,13,19,16,11,7,3,5,49,13,9,4,16,27,87,11,37,46,3,1,15752,7,6,27,2,9,9,12,9,37,8,10,8,37,18
42,6,16,0,10,19,4,116,14,16,5,8,38,31,15,0,7,6,8,11,17,1,0,42,43,8,2,15,123,2,13,10,50,32,38,12,10,13,48,14,29,13,6,3,5,9,9,261,9,5,3,18,10,5,11,21,8,6,2,1,23,7,7,30,39,1,2,11,5,66,13,0,16,722,7,8,7,12,2,4,13,1,178,3,2,19,5,14,6,7,18,6,4,38,4,11,3,3,58,23
2,6,10,4,11,3,11,2,16,3,1,55,34,28,18,0,4,3,5,5,18,1,7,2,1,8,54,0,22,12,11,3,3839,37,41,262,0,8,2,6,8,1,136,5,28,16,5,11,5,6,27,5,12,14,8,264,21,8,4,10,32,26,1,11,70,4,18,1,92,20,71,3,73,14,5,2,18,6,19,1,1,3,14,4,16,9,1,5,4,12,23,28,2,15,20,8,5,9,7,10
9,68,149,0,43,4,37,13,11,3,3,9,5,9,9,11,7,5,10,13,32,27,18,1,12,0,17,10,8,17,0,23,20,0,2,17,80,46,3,8,4,92,111,4,11,27,9,3,14893,6,159,7,16,33,74,9,5,4,11,23,18,4,11,3,14,13,17,5,3,4,2,39,3,12,4,11,14,16,3,14,18,34,7,10,9,52,4,85,8,29,19,6,3,10,14,2,129,2,7,4
24,1,8,1,11,6,23,13,43,23,16,1,6,44,8,1,3,26,1,3,14,2,72,28,17,9,17,4,18,13,3,11,16,67,13,32,20,7,11,5,3,40,9,7,12,14,9,5,5,5,5,7,18,1,6,54,8,2,25,5,28,27,3,16,19,8,9,14,61,9,28,7,6,0,12,2,4,45,25,19,9,6,7,18,18,0,23,4,83,11,37,8,3,35,3,158,5,9,39,10
19,7,9,14,5,29,2,8,5,18,29,19,6,3,46,6,24,27,8,13,2,5,8,1,44,4,2,8,2,5,8,68,3,7,32,34,3,3,11,40,10,20,37,4,8,11,8,29,8,1,1,43,26,8,3,1,5,0,3,18,7,2,1,10,20,13,8,11,375,6,12,28,14,4,4,3,0,14132,6,50,12,24,43,14,4,6,9,9,10,25,28,7,22,3,10,7,25,19,4,1
33,35,21,18,17,7,27,7,6,1,6,5,24,2,19,6,4,17,59,52,9,11,33,20,1,12,2,4,88,9,5,48,2,7,70,5,16,24,13,11,11,7,46,11,5,4,0,12,15,6,4,4,7,9,21,13,14,14,5,2,1,6,28,5,13,20,55,14,0,2,12,15,2,10,13,3,5,14,1,11,4,9,36,54,32,5,21,9,25,6,2,23,1,3,4,8,22,11,12,6
10,0,5,2,21,5,10,14,7,3,7,11,4,4,2,7,0,3,10,31,11,6,13,10,5,4,2,9,16,12,14,10,2,20,14,2,4,23,5,9,13,10,7,1,5,9,2,37,13,0,10,4,3,30,28,13,21,2,30,3,3,2,13,19,30,7,3,47,0,7,6,7,7,16,2,5,6,16,19,9,2,12,4,12,11,12,5,17,62,0,7,66,15,12,1,16,2,22,60,3
4,7,4,6,1,6,3,90,13,10,33,9,8,10,18,62,8,1,9,5,20,5,152,44,8,5,6,5,26,6,22,13,16,246,5,9,5,16,26,31,16,13,25,4,11,4,4,19,7,3,42,22,154,24,6,3,6,5,2,4,59,8,19,13,11,3,6,48,4,12,6,16,45,14,54,33,14,8,10,5,11,9,143,2,43,12,4,1,4,7,16,13,8,43,34,0,3,4,17,52
11,8,7,3,5,27,18,8,10,4,6,12,8,17,11,6,8,16,20,3,5,7,66,15,17,30,5,7,2,2,8,17,2,23,94,2,48,1,3,3,4,0,14,29,2,4,7,9,6,9,9,9,242,29,10,8,3,7,10,61,11,41,17,5,6,7,704,27,10,32,4,98,7,9,2,191,22,2,12,22,29,4,3,17,37,14,3,0,12,68,11,8,8,7,7,1,21,2,64,13
2,4,8,2,3,15,3,15,10,20,2,4,4,22,10,19,11,12,1,3,12,7,4,9,10,10,126,4,7,4,4,4,20,20,4,1,13,28,14,43,22,5,3,18,15,2,4,5,5,55,8,2,1,21,27,5,3,3,126,4,5,3,9,12,1,6,6,13,3,5,13,110,11,8,30,256,10,22,4,4,16,25,5,7,7,23,7,3,2,11,18,30,13,0,14,24,7,13,4,15
67,23,15,7,3,15,181,2,3,15,21,8,3,5,16,5,3,11,12,4,13,294,2,4,39,6,13,14,5,7,12,51,5,2,2,17,2,13,10,9,4,9,14,7,5,39,3,14,16,60,6,10,5,2,0,15,57,3,9,6,10,21,12,3,26,49,102,3,12,11,8,46,2,5,159,2,1,17,10,2,3,44,13,50,26,14,4,9,7,2,19,14,34,144,38,2,4,49,4,2
10,8,14,4,9,12,39,62,18,6,19,20,437,11,6,39,16,5,1,1,4,39,3,56,1,16,34,62,8,8,27,1,5,4,3,9,13,3,13,23,6,5,14,759,3,10,99,13,13,3,29,9,4,24,6,21776,22,2,91,9,61,2,6,22,12,4,6,16,4,9,25,4,3,0,22,3,9,7,11,8,3,4,9,7,2,15,4,12,0,2,11,3,7,16,9,4,16,6,11,6
52,19,12,5,9,44,15,25,99,16,39,11,4,14,4,2,14,8,1,3,8,15,14,5,78,3,5,21,3,18,3,31,6,2,4,27,8,14,4,7,0,3,26,64,4,5,14,18,10,9,2,4,8,6,2,15,51,24,24,1,5,90,6,33,4,2,181,11,44,9,37,3,19,9,10,4,1,3,8,16,11,5,28,13,2,3,12,2,22,5,7,10,9,4,4,2,21,591,7,3
7,6,1,2,1,3,3,46,4,8,6,1,3,14,2,17,5,55,0,6,21,9,7,9,6,13,3,6,33,1,15,4,7,5,60,9,12,14,15,5,19,106,16,14,14,8,14,4,11,6,7,8,99,10,2,17,17,196,10,4,20,8,4,16,6,25,2,17,7,1,13,26,5,9,17,2,1,6,19,6,4,20,18,52,39,36,1,30,1,32,3,5,1,27,2,1,7,5,12,375
4,2,18,8,4,7,9,4,3,59,23,19,4,13,8,6,13,1,18,7,6,2,43,10,19,22,33,8,20,60,0,6,12,8,3,0,52,4,26,6,13,30,19,10,10,35,7,23,26,0,7,25,15,0,3,4,679,4,2,5,4,15,8,6,10,20,19,11,0,31,10,19,20,0,8,8,9,4,3,14,7,67,3,7,107,27,13,523,6,20,5,14,16,4,6,11,13,16,6,16
11,6,10,12,52,6,5,5,10,3,18,26,22,28,1,30,8,5,29,2,24,61,4,8,2,1,5,20,8,9,13,8,20,6,28,8,5,13,52,6,4,4,5,9,12,1,21,6,4,2,3,21,14,3,2,9,9,14,7,55,18,2,32,9,9,3,11,9,4,7,4,8,76,30,13,7,8,26,5,54,4,7,2,17,5,11,5,69,9,9,4,1,26,2,19,37,18,64,5,7
33,0,7,5,16,1,11,10,5,32,5,4,1,7,12,9,3,42,7,15,13,6,2,4,3,6,16,82,1,63,2,14,2,7,4,4,3,16,4,8,6,13,1,8,13,5,92,6,20,12,5,3,9,5,25,20,11,25,77,8,26,6,47,31,12,17,2,6,8,10,149,2,19,11,2,5,5,7,25,24,9,4,8,1,5,11,0,6,4,19,13,22,18,21,4,11,4,3,7,1
16,0,5,0,12,1,73,1,0,7,39,1,67,5,2,2,4,4,14,595,2,87,8,16,3,8,9,12,3,38,24,10,148,9,6,9,72,20,9,7,11,5,3,9,5,9,8,207,0,2,26,6,33,10,11,13,27,24,6,6,4,6,14,22,12,212,3,6,43,15,7,7,25,17,32,46,4,7,5,17,10,14,16,15,11,6,1,23,11,125,7,4,4,7,3,12,9,7,9,3
13,4,8,30,36,149,13,2,3,26,18,10,11,19,9,3,11,8,25,3,39,5,30,21,31,11,3,11,524,6,4,9,9,1,35,4,4,64,11,3,5,38,5,504,11,2,15,16,49,13,4,22,1,22,8,0,11,5,8,22,8,6,11,5,3,6,15,0,19,2,6,6,6,2,6,5,21,81,4,7,43,12,25,8,9,2,10,9,3,13,11,2,12,3,3,7,4,12,10,109
27,9,15,15,13,11,46,4,8,11,17,3,69,4,7,8,4,10,27,2,2,13,15,34,2,7,3,3,17,5,17,1,5,1,39,16,44,9,8,3,14,2,3,12,14,11,5,7,2,5,4,10,12,17,6,5,8,1,10,6,5,17,4,9,1,6,12,14,2,27,9,13,10,6,13,6032,7,38,109,1,18,0,3,34,4,9,20,8,9,20,3,46,6,1,4,5,21,293,7,4
2,451,3,24,4,8,19,25,3,27,7,7,6,4,3,7,10,3,8,17,2,4,30,10,2,8,35,29,4,29,55,10,10,1,9,11,1,6,1,7,2,5,17,13,59,3,2,6,4,1,6,8,43,3,6,4,13,15,7,3,14,0,17,1,79,5,28,34,7,17,3,5,13,177,10,0,18,4,20,4,13,6,1,14,8,8,89,30,12,5,6,4,15,7,7,4,56,7,12,23
2,35,1,24,4,4,2,10,4,28,11,10,8,7,12,3,9,15,6,5,3,0,19,7,7,45,39,1,3,10,11,10,7,55,3,11,3,8,25,17,19,8,2,76,7,8,10,23,20,16,1,4,4,49,45,6,2,5,2,17,5,6,43,0,23,7,17,1,5,16,9,34,9,3,2,3,5,3,8,24,81,0,1,87,2,88,13,27,25,2,56,18,12,5,8,6,7,16,0,7
5,7,6,15,25,5,2,10,29,12,264,6,8,5,22,26,5,14,4,45,5,6,8,14,18,8,7,18,7,2,4,13,5,15,12,4,92,409,0,10,30,5,19,2,1,6,4,6,4,2,12,6,17,6,8,7,3,20,15,9,2,12,1,3,2,323,11,12,47,25,12,32,5,6,20,4,6,0,16,9,94,12,11,2,5,12,6,54,1,26,4,7,2,113,1,103,33,4,5,7
45,7,3,78,3,3,4,146,13,7,109,9,9,9,4,6,12,22,7,3,5,2,15,17,3,10,10,65,8,7,3,12,1,42,2,10,123,2,9,27,9,6,3,7,10,8,24,8,103,49,17,5,7,5,8,2,10,15,8,4,8,11,3,2,17,5,3,4,11,56,4,13,4,4,1,26,35,392,4,15,27,13,54,123,25,3,10,3,19,2,10,8,8,5,18,21,9,16,8,33
68,4,20,4,0,7,6,6,24,22,4,14,2,4,28,7,11,29,19,17,7,2963,8,2,6,1,5,6,34,1,9,10,31,28,14,11,4,100,5,13,26,11,28,52,4,8,2,51,53,14,3,6,10,41,0,4,12,13,6,31,9,16,30,25,6,0,515,4,10,12,21,6,9,2,4004,11,14,40,8,7,3,5,3,14,5,4,11,15,30,5,29,17,9,21,5,30,24,28,14,2
6,6,5,76,5,4,6,36,4,1,15,49,26,3,1,9,3,4,25,12,10,7,1,14,1,16,39,6,6,9,47,7,5,16,7,4,5,6,5,42,4,2,0,59,6,7,15,6,8,102,10,20,6,15,6,6,16,4,4,13,12,16,11,17,3,12,12,8,13,43,24,14,4,29,24,2,19,57,6,0,84,12,9,6,18,32,2,5,4,18,3,3,8,6,45,3,8,7,21,17
6,2,2,11,17,2,1,6,10,0,72,10,51,12,1,10,4,30,7,6,8,18,39,34,4,9,9,1623,50,25,7,11,6,89,77,5,3,2,6,5,7,12,5,6,10,7,46,6,22,10,6,2,9,4,81,25,0,6,0,7,20,7,17,8,22,1,3,13,13,1,40,128,0,9,4,15,8,7,4,25,1,9,6,4,4,6,11,8,4,64,13,9,5,3,27,6,10,30,1,16
6,12,10,25,3,3,8,11,3,6,5,11,2,3,4,11,8,11,2,26,3,8,55,20,16,0,1,5,3,13,2,40,4,1,9,5,8,6,3,1,88,2,41,1,46,14,7,79,5,7,1,6,5,0,6,5,7,47,9,10,103,26,6,59,9,22,14,75,25,3,6,82,9,298,37,5,18,27,10,6,27,12,9,10,4,8,5,28,49,6,11,1,91,4,5,66,8,11,15,2
7,3,163,5,5,6,7,10,1,5,99,11,15,20,5,1,3,173,11,6,3,18,6,13,4,8,28,1,26,4,6,4,10,10,6,27,18,2,18,13,8,5,4,16,6,4,45,4,0,4,2,6,24,9,264,1,3,7,80,10,2,9,2,6,3,333,132,99,10,59,4,103,7,2,3,7,29,54,46,8,34,5,21,11,8,3,5,4,6,2,4,0,13,10,12,2,7,22,11,169
7,10,8,8,5,15,1,28,9,0,6,4,9,6,30,34,4,3,33,2,6,0,4,5,8,9,3,44,3,4,14,6,12,12,11,11,9,1,58,18,3,3,9,13,4,7,7,6,11,76,7,1,1,5,8,3,6,5,7,9,5,18,5,16,4,7,14,0,6,1,47,3,5,5,4,27,16,5,20,4,58,72,159,17,0,5,8,10,16,171,4,2,16,17,34,7,1,97,10,7
4,26,2,10,15,28,20,1,28,5,15,13,35,6,71,1,145,4,22,18,19,10,45,2,2,42,3,35,22,11,4,4,7,25,7,17,22,9,31,3,1,4,7,13,5,18,4,7,3,9,8,16,8,98,3,15,11,0,4,6,12,12,3,8,461,17,11,8,9,25,12,39,9,3,15,5,1,245,3,17,15,4,2,8,11,2,99,16,7,44,1,14,9,6,2,7,28,0,10,12
5,2,8,1,2,153,5,3,23,20,2,3,13,9,42,3,10,14,5,11,7,4,8,14,11,7,1,3,12,1,14,52,4,9,4,2,16,15,4,13,5,4,351,1,30,4,1,4,20,10,11,5,23,6,12,9,99,1,9,23,25,907,3,6,2,10,39,8,3,27,5,15,17,4,14,56,31,270,29,15,117,30,19,5,102,2,6,5,7,18,9,14,7,9,7,19,6,19,19,8
12,13,2,6,8,8,13,46,1,7,1,3,1,11,3,25,10,14,5,227,150,43,21,24,11,3,21,31,23,3,5,2,9,5,123,15,1,3,30,18,10,3,9,6,6,1,3,6,3,16,10,25,5,11,9,15,5,27,52,5,14,4,293,10,649,6,80,9,10,12,7,15,33,7,12,27,6,19,14,36,12,9,5,22,2,4,37,2,9,6,13,15,9,4,35,44,28,10,0,0
23,3,10,5,11,4,6,42,50,6,0,4,8,7,3,1,8,7,8,12,39,23,5,5,23,14,3,1,6,3,2,8,7,16,11,5,10,13,13,9,5,23,6,1,31,9,9,55,33,25,103,15,3,16,8,3,9,18,7,31,7,10,10,7,20,16,232,1,5,49,15,2,476,21,8,8,3,1,7,4,54,2,2,4,15,6,41,3,4,2,6,22,9,13,5,6,15,14,13,3
2,4,21,1,7,34,3,7,2,15,33,0,67,3,7,13,16,2,2,2,2,5,9,24,26,22,3,5,2,32,144,4,4,16,1,4,8,37,1,15,1,7,5,11,16,2,8,7,4,1,12,5,9,6,53,35,4,8,49,8,4,11,2,4,2,3,33,14,6,79,15,14,13,9,3,23,53,53,37,0,11,22,2,14,9,12,8,78,1,24,3,8,61,13,38,5,29,13,4,47
35,1,1,7,3,107,19,9,10,2,10,3,6,30,0,7,13,3,4,3,7,10,73,18,17,14,76,20,2,9,19,5,9,9,7,27,10,20,14,27,26,21,4,4,6,13,29,5,9,6,5,22,10,9,20,5,7,1,13,47,6,32,2,8,3,26,45,41,4,27,6,30,12,4,6,15,0,3,10,23,20,7,10,15,3,7,14,161,2,2,7,17,7,5,9,4,2,112,14,9
28,10,8,9,5,10,12,17,10,11,14,1,7,6,15,6,91,4,32,56,19,15,6,18,1,10,7,15,18,4,4,5,7,3,3,6,6,33,142,20,5,12,15,5,30,10,3,8,0,4,5,6,23,8,5,4,5,5,27,4,65,2,4,13,15,4,3,6,12,4,8,11,2,20,5,3,16,16,20,4,7,16,8,19,12,11,2,15,1,3,3,5,34,110,22,3,6,4,7,0
0,16,18,3,34,4,3,9,44,14,3,1,19,4,15,1,12,11,447,20,2,12,4,8,11,8,8,41,13,0,29,157,42,17,10,9,9,13,8,20,56,10,9,7,6,1,6,23,3,10,0,4,7,26,8,12,1,5,2,5,1,1,8,21,7,31,0,12,2,7,15,25,27,23,7,48,37,6,4,220,42,18,13,20,3,5,10,3,8,8,30,7,10,3,6,4,11,13,1,8
14,55,7,8,30,10,3,5,5,58,18,13,1,12,15,6,16,6,28,20,8,7,3,5,28,281,115,13,3,32,26,76,13,17,7,9,9,5,7,14,6,10,17,7,19,4,11,129,4,123,20,8,14,18,9,12,5,4,15,15,12,3,5,2,10,1,6,4,11,0,1,8,6,12,7,4,13,3,3,5,7,7,3,15,7,16,19,2,4,5,8,43,2,7,21,5,11,11,6,10
3,13,20,14,2,16,5,6,8,5,7,52,33,8,5,30,3,4,8,28,3,17,42,20,36,17,2,10,1,21,30,3,5,14,14,2,10,10,68,46,4,432,232,3,3,1038,6,9,5,3,1,32,20,3,5,1,15,3,2,49,11,1,2,26,11,2,0,5,4,5,52345,3,3,18,17,2,5,4,6,10,13,9,58,2,30,27,158,3,8,11,8,44,0,5,3,16,11,11,0,8
4,12,6,1,3,3,8,36,3,10,10,1,31,22,0,14,10,9,118,27,8,21,26,14,2,21,8,6,11,68,2,82,6,15,19,18,4,7,7,28,36,1,15,1,2,15,17,16,9,17,6,1,86,23,7,5,8,2,4,3,10,2,2,13,5,7,1,6,78,8,2,3,19,17,35,4,18,12,189,2,6,18,72,3,18,21,62,8,5,3,21,5,81,5,23,21,13,2,13,27
4,1,18,27,21,8,17,1,4,52,99,52,7,4,1,0,1,16,7,16,8,22,52,4,3,30,52,117,11,7,9,16,14,10,6,8,0,0,8,51,8,3,6,2,2,48,5,9,9,15,1,63,6,13,3,20,9,5,3,32,1,31,7,11,6,7,9,9,63,76,4,13,22,25,10,3,6,3,13,12,16,18,11,3,3,39,9,8,6,4,8,1,9,9,1,9,1,328,2,21
10,4,32,9,46,13,2,39,6,4,13,15,4,5,8,11,3,24,3,1,1,12,3,22,3,0,6,4,14,7,10,4,2,1,13,10,17,24,11,12,4,183,29,6,9,5,8,2,7,8,6,10,7,1,12,28,10042,1,16,13,6,24,2,5,6,24,7,22,3,88,14,2,427,5,6,15,19,17,182,12,14,13,80,3,10,8,10,461,18,219,46,4,13,14,6,14,12,14,3,3
16,77,8,19,7,4,29,45,3,14,8,4,8,1,10,15,6,7,5,3,5,40,0,12,5,3,421,11,4,6,7,13,15,3,27,221,3,6,8,3,10,15,13,212,2,78,12,33,32,104,5,10,18,8,9,10,17,4,3,6,15,5,7,6,12,6,5,32,1,4,16,33,16,130,30,34,16,10,3,15,2,2,4,3,7,3,10,5,32,21,2,9,5,3,20,11,11,16,24,3
9,23,4,3,5,7,8,15,8,6,8,2,5,95,21,4,10,18,4,18,7,16,2,5,5,1,19,24,9,14,2,11,3,1,6,11,2,5,10,14,6,18,28,8,18,10,6,3,16,18,12,17,24,79,4,2,6,49,9,3,6,6,7,3,3,26,33,2,0,5,10,5,3,13,7,2,10,5,10,43,28,6,16,2,10,4,7,4,86,51,12,198,18,179,5,5,4,3,51,4
8,15,38,1,5,10,51,4,16,7,26,3,19,6,11,5,3,2,8,8,4,106,7,1,5,9,3,11,8,3,12,1,7,11,4,8,1,21,15,13,94,9,45,6,9,5,5,19,17,237,4,12,5,44,13,19,10,8,28,1,8,1,146,9,2,8,4,7,23,6,3,8,9,8,9,13,54,3,2,7,4,6,55,4,32,57,17,5,106,2,18,27,3,8,4,2,65,5,9,13
10,7,33,5,7,2,8,4,0,2,14,191,10,44,2,2,19,20,23,303,126,2,14,8,33,4,6,33,14,26,1,84,5,4,3,3,14,7,2,7,12,16,1,39,3,84,4,39,36,9,2,5,9,2,5,1,2,7,8,1,11,7,21,10,71,21,14,2,4,5,61,8,12,21,22,9,8,11,12,5,5,119,1,24,7,20,44,4,11,3,12,4,6,73,4,8,4,6,6,10
3,28,10,4,26,0,2,4,2,19,14,8,3,9,14,2,3,6,3,6,1,6,0,14,10,81,18,1,6,4,28,8,2,21,520,9,12,2,1,5,5,4,7,30,6,11,22,7,7,32,2,9,0,9,16,2,2,3,11,17,42,1,17,16,6,8,4,3,7,163,17,9,3,9,3,1544,2,5,9,52,124,7,4,19,3,25,128,4,9,66,5,3,237,20,5,457,5,5,8,17
9,1,18,1,5,9,6,13,8,674,3,8,13,11,17,5,3,13,37,103,9,4,9,4,17,7,4,15,14,33,8,79,91,6,2,43,26,446,18,15,2,5,11,40,7,12,5,15,7,4,5,4,77,25,10,1,10,28,7,10,4,2,10,2,0,9,4,11,4,1,30,12,8,7,7,4,562,7,4,17,3,16,5,7,30,17,24,16,7,21,19,37,3,39,0,13,17,4,11,35
