1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
21,3,29,47,12,11,13,139,1,2,245,3,2,6,55,12,4,65,8,72,2,15,4,306,3,73,49,22,27,11,11,33,9,38,7,7,12,6,19,14,15,4283,26,3,18,16,3,2,68,15,12,13,13,18,14,54,36,4,44,3,12,753,10,19,36,8,37,10,5011,7,59,7,33,43,27,0,119,25,11,17,13,61,8,12,10,22,100,1,21,14,5,7,37,11,378,8,9,12,14,6
7,4,37,68,61,33,2,8,27,21,3,5,6,3,15,12,11,7,40,21,4,14,22,189,18,8,4,16,17,2,20,52,6,12,22,16,30,3,17,9,120,36,24,6,39,16,8,19,19,4076,4,1,23,15,13,2,41,23,33,22,11,58,6,23,7,13,17,12,6,9,8,3,4,2903,15,15,17,16,8,14,16,8,52,91,8,7,21,23,12,54,11,1,43,3,56,14,85,4,9,5
2,9,14,21,11,4,18,9,61,14,20,10,7,12,23,48,18,49,16,53,25,27,18,7,13,258,85,13,20,4,23,102,5,65,12,1,19,4,34,10,7,3,14,10,7,13,4,50,77,13,37,1,7,3,10,8,10,12,15,2,20,32,198,3,3,17,8,9,9,11,10,18,14,14,11,59,30,4,14,1,102,22,9,79,114,9,6,29,4,18,5,11,13,36,25,5,9,1,21,4
4,29,67,8,5,16,17,9,33,8,5,23,14,8,22,9,6,6,13,12,8,3,40,25,218,9,5,26,10,13,10,17,8,0,14,6,10,13,11,6,16,9,3,55,23,40,1,1,5,14,5,19,17,16,8,9,7,27,14,8,4,15,10,12,6,1,61,11,6,61,33,3,483,15,12,3,16,16,19,35,27,6,9,7,11,46,26,4,19,11,19,9,11,414,8,39,13,0,11,12
45,9,12,21,5,11,23,5,47,10,5,84,4,18,40,5,7,41,172,18,19,8,1,46,9,38,19,33,7,21,70,29,18,6,26,13,5,4,10,31,66,10,16,22,9,6,59,13,31,10,1,8,6,7,5,14,28,5,6,1,10,32,17,619,21,12,1,27,11,8,17,8,5,8,12,6,7,73,22,7,14,5,50,13,24,3,4,12,125,11,27,115,2,12,4,5,231,6,31,10
6,25,38,6,36,3,14,2,2,24,8,17,5,16,7,18,30,7,70,14,433,19,13,26,12,9,10,8,9,146,4,8,52,21,45,7,11,21,40,2,40,5,42,59,9,15,11,6,5,107,6,3,20,54,10,6,6,5,16,4,36,19,10,17,47,61,3,29,52,21,4,40,21,18,3,5,19,5,6,16,12,7,35,12,120,10,12,9,10,8,17,10,433,22,11,9,30,9,19,15
55,5,20,10,10,27,9,7,10,17,11,4,110,3,3,13,6,6,9,38,16,13,27,12,2,8,44,60,24,10,7,2,24,54,7,354,28,43,12,19,7,23,16,24,28,14,18,10,219,30,27,19,16,40,120,42,19,7,28,19,236,13,13,49,4,7,4,7,19,6,15,29,16,9,2,14,4843,9,13,1,13,21,1,7,14,27,32,18,6,6,12,111,5,11,37,17,6,116,6,4
13,93,56,4683,9,10,18,16,11,3,29,3,38,12,18,10,10,3,6,341,82,4,915,5,119,21,11,15,31,9,30,6,18,9,18,17,8,13,4,237,38,2,5,21,35,65,5361,10,6,20,13,4845,16,12,4,59,30,5,14,13,15,6,19,36,5,2,330,14,1,4,9,14,4,30,7,34,10,9,18,22,37,10,3,0,37,17,1,27,13,2,115,8,42,7,17,13,1,18,8,4
2,30,8,12,13,26,10,1,10,12,13,1,14,24,25,10,15,10,25,109,6,5,11,7,10,4,9,35,13,5,34,42,3,41,33,2,5,3,21,9,13,22,19,29,41,19,10,12,301,27,37,14,9,26,7,33,10,4,24,2,21,63,61,38,631,7,16,4,19,10,17,53,5,33,13,28,12,6,7,12,54,61,1,12,4,7,5,157,21,17,26,35,44,22,29,8,8,17,3,4
3,29,28,68,33,9,3,3,39,56,8,10,22,57,23,36,21,8,4,32,11,11,2,121,28,5,2,8,33,8,12,19,10,12,7,3,12,2,35,17,3,11,29,6,7,14,3,35,20,6,19,10,19,54,12,37,1,9,4,40,2,7,4,6,5,8,23,4,16,10,68,7,26,11,1,200,16,129,22,9,63,27,10,8,16,53,7,7,9,37,11,10,10,27,3,4,1118,8,16,7
56,163,2,45,8,19,9,6,18,12,204,0,7,5,27,6,10,10,3,4,3,217,1,35,1,10,41,5,44,23,22,3,13,18,3,8,18,787,2,12,10,19,14,4,15,33,7,12,4,1,16,22,11,6,5,51,9,27,2,66,10,5,3,15,5568,44,22,8,42,12,2,9,10,22,2,46,7,12,4,3,3,2,8,3,5,9,20,21,227,4,5,9,2,68,16,17,10,14,23,10
122,16,105,4,7,12,33,5,4,24,84,7,3,114,11,7,8,7,40,18,18,1,71,12,26,9,11,5,13,4,5,16,32,212,37,6,10,0,11,19,67,34,15,10,18,10,13,9,28,30,76,41,6,12,38,31,124,7,9,106,6,17,42,29,28,4,19,103,53,3,8,24,41,3,49,6,5,7,5,30,9,6,18,10,33,5,21,5,37,18,6,9,14,22,18,36,40,12,5,8
18,14,6,41,189,13,16,7,15,2,8,4,2,15,11,5,30,11,1193,45,27,10,1,372,37,10,6,14,1,11,15,26,6,9,19,21,6,5,6,39,5510,16,27,5,8,6,7,7,12,29,7,12,4,15,2448,15,34,5,18,10,0,3,7,8,60,20,9,4,24,22,58,13,43,3,4,6,16,14,2,21,7,95,13,5,17,25,17,18,29,41,11,16,13,8,12,14,18,48,1,18
19,11,56,1,441,14,34,8,10,40,5,4909,11,29,72,18,17,15,27,12,8,5,1440,42,35,7,7,12,5,0,47,21,10,7,8,79,14,28,3,19,16,7,9,12,9,42,45,8,8,6,98,16,10,6,8,6,7,11,6,50,5,12,31,13,12,9,44,13,18,24,11,43,4769,4,1,18,21,2,15,8,18,6,22,11,2,20,34,2,4,4,14,35,5,3,10,3,14,25,6,24
9,15,8,62,7,63,19,5,4,13,12,2,1,16,18,43,6,9,5,10,2,13,3,19,26,16,17,51,6,4,17,14,8,168,30,31,5,16,7,6,17,95,7,7,7,19,9,18,2,629,7,76,9,807,83,9,3,4,19,10,11,21,11,4,18,10,9,9,8,21,39,4,13,188,15,10,19,34,17,40,7,16,13,13,4,25,26,2,10,6,6,11,9,3,5,18,94,25,20,12
103,9,37,35,9,9,6,13,14,20,2,1,292,12,29,8,2,4,404,19,29,6,2,10,3,7,18,39,26,2414,9,18,10,6,3,1,28,7,9,52,7,222,8,17,71,118,7,6,5,19,154,6,20,47,5,17,6,7,15,48,4,9,10,3,5,9,14,12,13,10,8,14,17,73,15,12,6,16,18,13,6,9,6,16,15,7,6,44,23,1,3,3,4,35,67,9,3,18,19,20
9,23,67,6,15,15,5,5,20,6,1,4,7,13,16,8,14,105,2,7,7,2,42,12,14,13,23,23,9,37,22,65,27,4,39,72,10,7,7,12,4,18,11,3,8,27,3364,10,12,13,7,14,2,19,11,26,7,18,12,7,5,4,2,9,16,7,5,7,0,16,31,4,11,33,28,10,133,21,10,9,12,14,12,2,11,117,8,4,4,8,16,3,10,7,11,11,14,5,90,8
18,49,15,7,25,76,9,6,1,72,11,14,6,17,8,9,177,5,18,22,5,8,19,8,16,25,3,38,30,7,36,11,8,216,10,7,1,63,17,100,14,6,19,5,15,7,11,4,69,24,8,16,4,31,1,230,11,31,9,1,19,31,5,13,10,2,62,13,57,5,3,36,6,31,9,9,3,0,5,2,18,18,2,10,6,13,7,29,31,4,21,3,25,4,28,8,22,16,24,5
13,9,51,23,14,8,5,12,30,6,4,5,10,38,21,45,2,18,3,10,19,4,14,18,8,9,13,23,5,1,0,2,35,23,15,3,205,39,57,22,3,7,14,9,9,21,14,4,24,4,25,12,18,83,7,24,14,41,13,8,9,8,374,15,6,20,15,5,1,4,5,6,38,10,10,5,22,13,9,9,16,39,3,4570,13,9,47,4,7,11,7,20,32,2,10,1,40,16,7,32
28,14,22,21,18,10,5,21,7,3,21,12,36,4,17,4,14,30,24,21,4,18,13,6,2,6,65,17,14,10,2632,15,25,8,17,7,15,43,35,3,40,9,7,6,21,24,15,34,15,10,16,19,9,14,4,32,2,16,9,5,6,1,16,157,36,2,37,32,36,14,7,5,25,27,3,19,10,12,73,3,5,8,5,35,3,5,45,15,4,12,364,42,55,6,55,63,43,34,2,31
40,14,7,200,26,9,15,3,7,9,84,15,7,8,10,18,28,5,35,21,11,22,3,8,30,22,27,13,4,24,2,7,20,22,5,35,10,20,13,3,7,59,14,432,4,13,14,5,23,7,25,7,33,4,4907,12,11,1,2,22,5,12,13,7,26,2175,26,6,13,21,7,9,25,36,6,11,81,13,8,89,10,12,8,54,18,9,16,98,5,28,6,10,2,6,5,5,36,10,0,13
16,20,16,7,361,8,6,5,3,47,117,673,94,8,15,15,14,382,8,21,4,8,10,10,12,3,8,10,22,14,16,22,2,20,20,13,6,16,233,14,21,33,11,6,6,22,6,746,38,16,17,17,3,60,11,2,3,61,11,5,1,163,6,7,10,18,43,9,13,6,9,16,5,20,67,5,2,12,2,8,22,10,228,3,4135,5,8,5,14,29,23,3,15,17,5,6,21,7,5,4
7,48,2,5,0,0,25,30,15,13,13,24,4699,16,13,18,16,59,10,23,178,203,7,2,8,3,3995,16,34,13,16,3,3,8,16,4,337,2,109,9,15,5,7,53,8,42,3,10,3,6,21,16,36,8,20,76,5,10,9,11,28,192,14,6,18,38,3,6,277,186,6,9,5,17,5,15,38,3680,5,3,4,6,103,18,5,47,11,15,5,47,4,14,10,12,2,40,43,13,7,23
26,9,7,12,34,52,13,6,23,12,8,3,9,19,20,15,3,8,28,23,22,3,11,10,11,11,4,11,5168,35,68,4,4,30,6,48,3,56,7,6,5,5,7,13,5,17,6,1,12,20,11,12,1,6,16,5,39,8,22,3,3,13,17,5,9,2,64,9,8,14,110,27,32,11,3,21,4,5,8,2,23,14,18,21,35,60,11,16,30,85,12,11,17,8,0,10,5,10,3,13
11,26,5,64,22,9,39,34,8,60,7,108,20,59,11,6,13,20,17,12,6,11,13,13,22,4,3,5,9,7,2,13,3,59,24,18,11,24,5,210,14,11,11,8,24,9,2,9,7,58,3,5,11,8,13,17,17,15,38,11,3,9,24,12,4,16,2,26,12,76,11,17,22,7,12,61,1,18,68,19,14,9,15,88,19,1,48,5,0,6,27,16,54,3,11,6,6,21,78,7
24,6,21,9,49,22,136,13,3,4,1,8,71,9,15,13,12,24,21,13,33,13,27,33,2,9,7,3,122,18,23,4,29,51,2,2,111,8,15,9,18,13,10,14,18,2,122,1,2,4619,18,8,46,19,30,5,39,11,2,10,19,14,97,10,9,16,31,4,4,3,12,11,18,30,2,2423,2,27,5,83,16,24,24,3,31,13,17,4,14,3,9,8,18,10,13,17,66,39,1,1
68,21,69,33,30,10,6,15,11,27,32,17,5,17,4,19,20,12,18,101,93,22,12,12,88,18,10,18,22,4,10,5926,7,17,6,6,12,2,25,140,17,84,27,17,8,17,5,8,0,4,41,6,5,7,7,9,123,12,51,3,17,57,58,2529,21,37,16,84,2,27,2,2,4,16,4,6,3,4,9,3,8,2,5,26,25,25,16,3,8,2,17,3,27,7,4,21,3,43,82,6
11,10,5,2,14,14,382,132,15,10,3,27,20,23,19,6,1,3,11,3,55,105,39,8,11,7,11,6,9,22,8,6,11,4,24,31,12,37,3,312,5,33,15,30,9,11,17,23,14,3,195,13,11,3,2,7,20,2,100,9,4,22,22,193,4,17,11,94,2,38,6,2,14,28,4,52,12,7,10,4,9,33,90,16,12,10,16,3,7,14,15,8,23,10,24,6,10,363,16,13
81,8,13,5,7,9,31,5,12,24,17,11,34,5,0,12,102,7,5,6,6,6,24,7,3,7,11,12,11,4,8,4,9,16,94,108,8,13,21,10,20,28,3,2,14,29,6,70,5,10,181,19,9,8,62,8,26,11,69,23,11,3,5,0,3,4,367,16,3304,13,66,84,12,8,15,5,9,10,8,4,12,2,31,53,23,2,106,9,25,2,36,66,21,5,13,12,16,8,39,14
8,8,22,5,8,13,25,20,21,19,32,2,11,26,5,13,115,2,6,9,12,17,24,8,118,16,15,25,29,10,13,20,9,1,61,9,32,21,21,16,15,30,27,12,8,51,7,142,218,13,24,6,7,14,6,11,10,27,17,49,2,22,9,4,9,3,6,22,14,6,2,5,7,9,3,2,65,33,11,17,22,27,3,29,4,26,10,38,17,6,5,1160,16,29,40,21,9,55,10,11
6,93,3,16,21,0,6,43,40,5,14,22,7,17,19,8,846,11,114,8,15,10,33,30,30,13,4,33,8,13,5,9,15,21,17,11,108,33,17,89,25,9,8,16,8,11,7,158,3,10,54,1,12,29,21,14,3,6,7,3,16,10,11,41,23,9,9,21,8,5,87,9,3,14,15,24,2,9,64,2,4,16,97,52,21,8,6,14,6,18,15,5,14,9,0,7,36,10,9,99
18,11,24,22,8,16,72,7,16,243,15,6,25,17,25,3,37,98,20,13,5,7,51,17,7,23,6,100,10,8,65,8,2,57,5,19,11,17,8,4,44,2,1,6,4,15,16,10,30,6,2,4,20,16,8,7,13,15,12,9,5,25,34,8,18,12,9,104,5,4,12,24,10,16,17,16,36,7,5,13,5,2,4,17,8,34,73,11,5,28,26,12,19,1,7,231,25,6,12,7
5,9,53,8,14,40,12,13,6,22,10,17,2,14,31,63,11,14,20,4,3,49,11,6,3,4,5,20,24,11,8,5,13,1906,4,10,10,3,3,6,10,28,4,10,33,8,181,4,9,11,27,1,15,0,3,7,2,6,7,5,5,20,45,10,10,14,21,94,27,13,5,1,8,5,26,21,52,9,12,17,7,190,3,7,11,63,7,9,1,32,9,2,3,0,1,19,131,18,6,3
3,28,3,21,37,71,7,134,12,583,32,7,7,38,16,13,3,10,6,11,15,7,21,21,30,8,0,40,0,5,11,19,6,16,8,29,8,32,12,15,13,38,12,40,7,620,9,19,49,3,2,16,8,60,43,7,11,6,3,11,5,13,5,4,19,14,16,8,22,4,2,12,4,7,28,11,4,2,9,10,11,6,15,6,33,15,21,20,14,13,36,99,28,11,14,39,7,16,16,7
6,11,9,100,21,4,2,20,11,16,7,30,25,9,33,34,21,12,8,25,5,16,4611,47,8,46,8,14,199,2,17,34,419,5,42,45,16,1,5,12,11,20,27,19,10,2,3,35,2,14,6,14,12,11,5,116,5,19,4,16,9,26,13,12,6,8,3,1,15,10,33,11,5,5,3,7,37,3,43,12,3,11,13,15,10,22,28,10,18,4,39,17,4,161,18,57,97,223,7,9
20,52,1,4,14,5,26,57,8,18,7,13,12,2725,11,13,6,16,10,35,35,17,20,20,3,4,8,9,0,10,6,23,8,13,11,1,41,55,19,6,12,15,42,5,20,11,14,10,5,17,62,20,17,13,4114,9,63,5,50,2,8,7,64,1,21,3,15,10,4,12,17,5,58,7,24,4,8,13,41,80,302,20,20,3,1,17,10,2,10,5,56,23,15,8,6,0,12,13,60,5
23,42,23,14,31,24,3,1,32,48,7,4,29,19,29,29,5,31,52,11,126,9,4,40,20,12,13,7,5,20,8,11,26,85,28,76,29,12,10,18,33,16,7,6,7,24,8,10,34,19,35,11,11,23,10,8,11,4,23,56,17,61,4,3,18,4,40,7,11,3836,5,22,16,5,69,8,42,52,59,120,15,1,22,22,2,12,8,6,8,18,10,6,6,119,30,5037,0,74,4035,57
42,6,10,16,11,68,7,13,32,10,7,4,38,14,7,4,22,9,11,50,36,62,9,25,31,29,5,2,5,19,15,57,5,9,8,6,13,9,9,10,12,87,8,7,5,70,16,26,14,12,10,3,8,5,10,13,11,4,21,9,87,3,14,18,9,13,1,4,7,63,51,16,83,4,4,38,10,4,2,13,6,10,34,9,16,15,13,10,12,5,8,37,7,6,3,12,61,4,4,9
15,6,373,738,40,15,2,4,9,28,7,19,10,10,23,100,11,1,5,7,5,5,23,13,8,20,16,255,9,7,12,5,9,44,24,6,12,1344,20,6,5,13,6,3988,22,18,44,13,16,3,41,12,73,49,17,24,19,3,10,8,14,16,6,4,14,1,11,1,51,14,18,0,28,27,5,13,19,6,8,9,5,10,6,19,36,2,7,170,1,21,296,10,5,18,23,12,9,13,42,32
22,6,23,135,14,13,25,13,6,12,7,7,25,18,26,22,97,45,30,30,61,7,8,32,22,23,1,31,14,8,44,17,6,8,12,11,14,44,13,31,17,13,210,341,623,24,80,8,302,9,14,16,38,33,10,2,37,23,8,71,42,19,13,25,14,7,14,12,9,2,22,12,33,3,8,111,3,13,38,10,29,52,2,12,27,5,49,34,1338,18,21,36,6,7,18,7,29,3,6,51
201,9,16,6,17,9,28,17,26,4,16,16,6,14,4,2,6,66,97,75,47,8,0,4,12,4,2,13,1,64,7,15,77,14,9,2,4668,16,7,8,6,21,6,16,12,7,10,13,7,20,5,13,3,8,3,14,41,8,12,7,9,6,16,7,10,18,16,9,28,110,84,1,13,33,12,11,13,5,4,510,2,8,10,6,5,44,13,5185,12,39,8,22,12,111,73,3,2,38,17,16
4,6,26,22,3,43,67,3,32,11,12,2,2,29,7,10,14,22,17,12,8,8,120,28,9,14,32,744,42,13,5,30,72,7,27,22,30,9,30,35,5,2,14,8,13,20,7,13,4,15,2,9,5,16,65,32,26,6,16,8,13,32,33,10,7,15,6,38,2,635,17,42,16,6,37,7,12,2,31,4,12,16,14,15,60,19,16,14,10,11,0,8,15,6,41,6,11,7,10,6
21,3,12,41,4,10,6,6,13,19,4,18,9,16,12,10,17,7,234,21,7,9,27,15,3,61,39,30,22,43,23,6,232,8,31,5,31,8,3,8,12,21,9,10,18,10,12,8,39,1,21,16,4,24,12,5,3,3,11,17,25,2,16,19,64,43,11,19,2,4,48,21,24,14,12,217,3,6,15,22,19,6,111,105,15,33,33,12,8,115,6,6,12,21,20,9,0,25,8,21
16,8,21,24,17,7,39,5,3,5,8,14,5,18,565,7,4,12,5,4461,5,10,0,11,10,8,17,15,21,207,73,16,3,4,18,20,10,26,10,23,10,31,10,6,13,25,37,9,8,14,12,9,112,41,12,12,7,13,29,10,125,21,11,24,11,7,1,58,10,10,8,19,13,37,5,13,4,8,5,17,3,9,3,33,20,7,17,8,3,15,30,41,10,7,17,18,2,36,29,12
8,6,4,54,29,10,11,31,4,16,19,4203,46,11,10,12,8,4,58,9,59,13,8,31,7,10,18,1,12,11,12,34,201,7,30,3,4,13,12,171,1,30,10,4,388,11,204,12,41,17,7,2,26,8,362,6,113,4,9,11,4,5,91,8,228,17,13,35,24,14,7,3,11,4,114,7,35,177,8,16,104,17,35,19,11,12,40,9,8,8,6,131,6,40,10,48,2,16,5,25
11,4,9,9,6,25,11,9,30,12,31,39,8,7,75,36,26,32,32,5,10,130,5,10,15,19,60,5,7,5,20,16,13,11,66,8,0,7,16,32,5,9,7,7,5,26,7,8,2,31,2,3,14,15,8,2,3,238,7,67,2,47,6,3,45,115,7,21,21,6,11,7,6,11,5,12,10,74,5,31,5,121,5,7,18,4,33,7,31,89,4,34,22,298,52,18,31,2,1,22
9,11,12,46,34,12,6,3,3,30,35,58,5,3,9,22,31,12,19,4,2,1687,44,3,2,18,2,29,15,46,4,5,71,4,767,41,14,7,4,3,9,21,9,12,14,358,16,3,9,29,13,14,9,32,4,31,4,3,8,6,20,9,29,109,6,7,8,12,19,22,6,18,5,8,14,20,5,173,11,20,10,6,27,19,6,7,33,22,70,20,5,17,13,10,14,18,10,8,19,20
5,1,1,105,8,28,18,17,17,37,33,1,4222,7,33,27,7,6,5,2955,5,29,8,15,85,15,20,4,30,16,1,7,6,20,12,12,25,17,7,8,35,7,6,8,16,23,29,11,16,74,215,72,16,5,16,19,16,36,12,9,11,11,30,11,8,65,64,7,15,6,54,4,6,18,25,7,6,6,8,12,2,3,28,4,15,29,5,16,2,10,12,22,10,17,20,31,10,71,73,18
26,9,5,8,2,5,4,7,11,6,5,7,39,9,23,13,12,26,7,24,0,15,285,15,3,3,12,24,5,5,28,8,16,28,19,5,13,8,16,4,11,17,34,12,21,30,5,41,8,27,13,8,12,1,16,9,7,14,4,12,19,18,1191,10,5,227,2,56,3,10,6,7,11,118,18,33,14,5,6,36,3,52,6,3,34,50,6,7,8,12,4,18,7,181,17,11,9,33,20,8
6,3,10,19,7,11,10,7,4,16,9,10,40,2,10,11,1,8,4,13,5,36,32,207,32,31,7,5,4,8,17,4451,41,20,21,11,11,17,6,7,2,45,4,80,8,1,10,9,21,4,2,17,22,9,13,30,7,126,3,47,15,14,9,5,18,10,29,18,10,8,6,14,13,25,17,172,18,34,13,16,19,10,3,35,29,12,8,2407,1,14,35,37,14,13,1,8,51,10,10,13
20,3,10,13,108,5,6,30,6,48,20,189,22,12,2,17,11,36,3,9,11,7,40,25,13,11,39,10,1,27,11,5,2,5,19,14,7,8,23,14,1,163,15,29,38,6,15,47,31,11,5,10,36,6,4,3,6,37,21,43,8,9,25,13,3,15,7,4,5,5,1,19,4,47,0,18,331,3,7,4,6,4,11,7,11,43,38,13,12,21,20,4,21,12,28,2,26,10,13,8
54,19,16,11,16,124,6,10,24,3,23,33,10,15,7,2,13,39,49,17,8,0,8,3,49,23,20,7,5,7,2,4,17,36,1,305,57,28,32,44,28,15,7,7,11,3,9,38,30,13,8,5,40,39,3,15,238,9,16,8,6,21,3,6,26,23,2,18,6,17,30,9,18,20,40,32,3,16,5,25,2,68,26,37,24,5,24,41,16,53,11,22,24,62,21,17,9,5,5,6
55,35,14,15,13,2,46,5,36,23,68,13,6,38,3,4,4,5,13,16,61,18,29,10,43,25,10,7,577,18,1,132,14,11,25,9,22,11,106,7,58,28,12,1,13,21,5,4,12,10,18,8,7,16,19,32,35,7,84,13,8,20,12,7,10,5,52,9,23,12,2,42,7,6,15,23,11,330,41,8,3,4,21,54,124,5,1,9,34,15,40,18,19,9,4,9,17,9,6,371
73,10,27,2,8,26,10,16,10,11,71,172,18,8,25,3,3,416,11,28,75,8,41,2,14,7,7,7,8,10,18,4,12,26,24,2447,14,14,10,29,59,3,16,30,30,5,3,3,10,7,14,12,10,18,109,33,17,43,10,668,50,2,71,3,7,26,48,19,1,5,10,47,12,41,14,67,20,2913,4,15,29,17,22,12,12,36,18,19,76,21,3,2,36,16,27,8,12,10,25,69
6,16,7,5,31,4,8,40,13,8,5342,13,22,6,8,2,15,7,10,224,7,6,10,3,32,41,6,13,16,4,30,31,18,11,31,73,35,17,15,13,5,18,10,92,24,16,39,4,10,1,56,1,24,13,1498,57,15,29,28,43,16,18,4013,10,15,20,10,5,10,9,24,8,10,9,31,6,9,4,6,22,2,15,401,16,62,21,22,10,5,5,5,59,12,25,23,17,9,18,12,37
24,10,10,49,16,267,57,3,154,9,12,10,2,89,17,13,7,59,5,17,11,5,5,25,88,25,2,4,5,2,16,27,3,22,3,21,13,4847,51,5,1,20,15,70,32,58,12,17,116,8,5,7,57,10,26,32,9,71,4,65,20,4,33,7,21,18,18,9,11,2,3,3,16,12,81,1,19,10,0,9,11,7,15,449,5,4,17,778,12,3,20,19,5,9,4,13,7,301,5,8
67,25,382,19,10,18,79,16,6,10,12,11,11,45,68,28,36,3,13,4,5,15,32,12,6,5,9,5,15,4,4,8,178,46,5,16,10,10,23,55,7,10,73,3,2,3,5,9,6,27,11,17,1,46,12,18,19,82,9,14,33,6,3,8,37,41,4,21,7,24,7,21,53,731,6,50,10,7,8,10,12,11,9,6,16,652,16,8,14,24,30,3,8,37,2,47,63,1,3,11
25,3,15,18,10,6,11,32,20,18,7,6,13,25,6,8,13,19,12,9,5,12,19,14,5,7,6,3,11,7,34,75,6,104,17,5,30,2,18,7,8,11,6,12,28,27,1,2,16,2,17,2,13,563,5,28,19,4,80,15,13,9,7,13,91,13,10,3,14,42,9,37,73,67,3,246,4471,775,7,10,19,5,4,8,8,5,9,12,3,5,9,12,1,7,3,13,7,24,52,124
9,11,13,2394,6,5,76,61,10,41,7,27,0,8,9,5167,6,39,3,9,23,7,15,8,112,24,15,0,3,7,13,5,14,25,20,4,10,26,7,21,39,7,141,125,6,9,12,7,8,21,13,375,29,12,9,66,14,60,44,3,36,404,82,27,10,7,3,5,30,12,26,30,31,8,98,10,5,18,21,1,9,4,20,13,29,1,55,32,4,130,4,15,13,25,16,28,15,51,11,7
5,28,92,16,13,10,90,8,13,11,22,6,10,48,7,29,17,3,47,9,2,168,42,41,29,2,5,2,6,8,12,46,6,9,6,6,34,16,5,4,20,2,38,4237,6,11,30,19,20,17,8,12,60,1,1,1,13,19,9,47,42,19,22,48,29,11,20,11,15,15,5,3,22,22,21,17,12,15,40,15,13,7,13,58,8,10,31,13,9,10,14,15,25,6,4,20,81,10,8,11
744,6,5,3,0,17,5,46,11,40,2,1,15,9,192,18,8,37,29,9,33,17,9,30,7,11,4,15,17,7,19,3,8,19,9,5,24,5,5,11,9,4,9,41,13,6,14,74,19,24,13,5,8,31,33,8,43,6,21,30,5,12,60,21,7,22,8,53,26,35,16,2,20,36,5,23,11,27,11,6,3,4,10,12,3738,3,4,1,9,19,10,6,1,2,19,9,6,12,12,11
5,31,20,22,4,5,10,9,2,6,143,10,15,17,14,13,2,19,8,28,12,20,2,18,7,10,36,2,11,8,20,8,30,1,19,6,10,10,6,3,13,14,4,20,34,22,7,33,5,5,2,23,15,15,18,7,6,10,17,18,8,13,13,5,5,13,9,8,12,48,7,14,56,87,288,7,3,27,23,4,5,9,4,9,1,7,3,6,21,7,7,2,9,9,12,4,7,14,3,16
15,23,18,13,2,2,26,7,69,2,14,9,7,14,16,16,98,13,11,6,12,7,31,2,10,23,16,7,2,6,3,12,23,198,73,27,6,47,14,9,6,19,11,0,13,2,11,41,18,4,62,21,16,20,3,2,21,14,10,8,19,20,3,221,11,15,5,48,32,18,8,3,19,11,10,17,18,2,71,35,6,11,5,7,8,8,1012,27,16,5,17,9,1383,7,17,23,11,2,17,2
36,6,8,10,22,23,13,17,19,22,37,8,0,33,6,19,4,9,9,7,10,20,91,34,105,5,34,2,35,5,64,1,22,5,53,8,3,14,5,16,5,38,36,6,19,6,28,13,315,20,142,8,12,17,2,12,6,18,17,25,2,7,9,8,1173,20,6,4,8,3,6,14,12,18,6,12,3,4,11,375,29,18,14,5,3,140,7,1806,6,9,7,13,6,32,9,53,2,12,27,11
45,26,32,11,11,16,7,398,6,15,11,5,4,2,13,27,13,8,6,48,27,14,30,3,35,22,21,7,7,12,22,20,13,23,16,4,22,29,7,4797,27,7,7,34,17,20,0,36,28,4,62,12,39,149,42,29,15,825,11,4,34,12,69,1,16,7,2,9,59,66,14,13,13,2,12,10,9,17,6,8,66,33,9,11,5,49,18,9,9,3,17,4,28,7,165,12,16,4,9,10
30,5,11,5,7,6,0,52,31,18,8,3,223,4,22,13,9,36,14,9,3,19,18,5,3,4,5,4,9,7,4,29,8,21,19,61,121,1,4,7,8,68,7,7,10,2386,3,10,3,6,4,37,25,9,4,13,18,33,4,51,19,11,9,21,7,31,8,57,9,13,59,0,13,4352,46,5,1521,222,5,3,17,4,14,16,4,210,7,24,183,12,17,15,2,112,5,21,59,20,110,19
20,22,28,217,13,3,5,15,6,55,9,15,8,13,4,5,13,267,12,9,6,9,3,34,16,15,4,12,4,17,10,15,35,8,9,2,6,5,10,41,18,6,10,7,83,4,7,9,37,48,59,17,16,13,8,6,10,47,62,9,1,16,23,35,25,64,8,4,14,755,17,134,57,11,3,43,10,19,3,23,113,16,14,12,13,4,7,3,15,17,4,17,12,9,22,17,13,6,6,8
19,34,28,3,39,17,16,2,17,11,15,3,7,7,153,3,10,18,7,32,36,3,27,15,26,7,16,10,6,11,13,18,3,26,4,17,14,18,16,33,39,339,69,6,20,4,7,12,12,6,16,18,14,8,7,22,36,11,49,17,10,57,3,4,13,9,20,38,39,15,3,30,6,54,7,11,19,4,14,16,8,6,7,5,14,7,9,6,4,31,5,12,1,27,14,14,20,9,28,10
