1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
7,36,0,7,4,793,7,3,9,11,31,15,3,2,4,1,11,1,25,16,4,6,4,2,1,8,16,1,17,4,2,11,2,31,32,0,6,114,18,0,1,2,15,17,19,15,12,4,96,8,2,4,1,11,4,4,46,0,13,3,28,10,3,0,1,6,7,1,6,4,4,0,2,10,17,1,4,5,3,3,7,4,1,5,6,2,4,4,0,28,47,11,4,0,1,0,11,4,2,2
8,1,5,30,1,2,25,2,1,5,6,6,0,5,2,2,2,4,0,3,8,0,1,4,18,14,0,3,3,3,7,5,2,1,8,0,9,4,16,874,67,1,5,4,4,1,11,1,12,0,16,6,1,3,13,1,1,4,28,2,4,0,5,5,57,3,6,11,2,13,4,3,6,7,2,3,8,35,5,14,6,8,6,7,23,10,2,57,3,33,4,5,9,6,25,9,3,4,2,12
0,16,5,11,0,8,5,59,0,8,27,8,8,1,2,2,4,5,4,4,21,2,1,5,15,7,1,3,11,2,16,15,5,0,3,12,6,8,4,4,0,6,4,32,45,10,18,68,13,1,1,18,3,1,7,3,7,3,40,15,2,0,3,5,6,6,9,4,2,97,16,8,3,5,14,2,4,17,4,0,1,7,25,2,7,2,1,3,1,39,21,5,3,2,2153,8,7,17,6,9
5,4,0,4,11,5,2,2,2,20,6,3,8,8,3,4,7,5,4,4,13,5,11,2,1,1,0,11,8,5,2,9,6,90,3,2,12,9,17,81,4,3,4,2,2,2151,4,18,33,185,10,2,7,29,0,1,7,58,2,2,25,4,4,24,2,10,3,10,3,0,1,5,1,2,16,7,14,3,1,19,4,103,4,6,35,3,6,3,0,10,28,2,9,4,4,1,0,4,3,2
10,31,20,3,5,3,3,2,20,11,6996,16,5,7,5,1,39,15,1,17,4,1,4,8,9,359,16,5,3,17,5,112,0,0,48,4,8,7,4,1,11,3,9,3,5,6,8,1,8,9,7,1,33,5,7,6,2,4,2,2,7,1,8,3,2,9,12,9,3,12,10,6,2,5,10,5,8,7,0,132,4,18,13,1,4,12,10,2,2,2,10,6,0,12,2,4,5,14,8,4
2,10,13,6,1,11,2,29,3,4,4,4,4,2,3,6,8,6,9,4,27,8,1124,7,7,6,3,8,4,5,10,6,8,5,10,7,4,2,7,3,312,6,26,2,4,8,41,2,7,4,3,2,3,3,3,3,10,14,3,47,4,3,2,0,16,39,3,1,4,1,2,12,9,6,1,5,5,9,7,6,15,68,3,7,6,10,0,14,16,2,44,6,8,3,4,0,0,5,4,6
6,1,4,10,3,23,2,7,5,5,1,75,12,1,13,12,31,2,17,0,130,19,2,2,8,6,61,3,11,18,2,1,5,20,51,3,1,15,6,4,7,11,1,4,8,6,3,2,2,8,5,2,8,0,31,13,6,11,9,1,20,34,2,0,31,26,2,4,1,6,1,8,3,3,115,4,7,15,5,0,0,21,0,0,4,4,14,5,8,1,2,98,1,0,5,4,3,9,4,4
0,8,0,8,3,30,11,1,2,5,3,23,4,2,22,5,1,3,5,6,10,4,5,4,14,2,2510,4,26,1,4,6,3,18,7,13,11,0,5,33,3,11,25,30,2,2,5,5,5,8,15,2,1,1,0,8,4,0,3,2,8,13,4,1,2,9,8,6,7,13,4,2332,21,20,133,1,5,2,23,7,170,2,11,0,69,13,4,27,2,1,4,6,19,1,0,63,3,7,0,5
5,38,56,33,2,1,3,1,5,5,12,16,78,6,2,10,5,8,27,28,2217,7,3,10,139,13,0,1,16,4,1,4,3,0,8,10,5,0,15,0,2,37,3,1,1,1,6,2,8,2,13,2,4,17,1,8,1,10,33,5,31,11,5,0,59,4,1,6,5,0,4,3,17,8,3,5,11,10,14,4,0,8,0,0,10,4,23,4,7,2,9,5,3,1,10,15,2,10,2,19
8,5,7,5,5,12,4,4,3,1,4,15,0,9,28,2,0,18,7,29,36,13,32,9,7,4,1,360,36,7,22,6,0,9,6,2,20,8,3,24,6,8,780,27,64,6,4,8,11,7,13,84,6,23,3,185,5,5,3,7,15,19,3,2,7,16,3,8,0,1,0,10,3,15,6,0,7,12,1,2,6,1,7,1,16,3,2,30,42,40,2,9,26,2,3,0,3,61,8,5
4,9,1,7,5,222,6,6,8,9,0,16,5,3,2,2,68,10,6,98,57,5,3085,21,12,5,2,10,7,13,7,2,3,38,1,2,1,2,11,5,0,5,3,2,34,2082,4,8,5,10,0,6,5,28,10,7,2,1,7,3,5,6,13,2,4,1,27,30,12,6,8,0,26,0,27,25,0,19,1,6,6,5,20,10,4,50,1,7,1,1,7,74,2,2,66,30,2,16,10,1
2,1,1,74,3,4,1,40,5,2,3,0,4,4,1545,6,5,6,7,4,2,3,1,8,113,11,2,3,70,13,5,4,5,3,81,142,11,2473,102,7,2,3,1,8,41,2,15,2,3,4,4,10,8,16,1,0,6,6,1,9,12,3,11,4,2,1,56,4,0,76,58,8,0,4,39,1,7,1,89,7,4,9,3,3,10,2,1,2,13,1,1,32,0,3,8,5,10,4,6,1
10,15,4,127,19,7,0,1,8,7,19,5,5,2,5,3,10,5,2,7,4,19,4,33,2,1,9,12,14,2,6,7,17,8,7,3,5,3,9,2,11,1,199,5,1,5,2,4,4,13,8,1,6,5,3,29,7,14,13,29,8,0,19,6,1309,1,6,10,5,2,0,1,11,12,11,3,15,10,6,70,1,6,9,9,3,4,43,2,3,32,0,95,4,1,9,0,6,4,74,4
5,1,3,13,2,6,14,18,3,17,1,18,28,14,4,2,5,0,1,9,12,12,1,360,8,0,17,9,25,22,2,5,3,9,12,0,0,3,6,44,10,3,6,0,17,3,24,13,104,21,1,8,40,25,5,22,11,5,24,1,2,3,10,37,25,1,4,5,10,3,9,17,3,1,4,9,67,6,5,1,3,2,3,6,25,1,0,9,34,10,9,5,10,1,1,29,2,25,5,2
21,6,13,103,3,4,2,6,4,9,0,12,3,7,2,3,21,2,1,10,1,69,10,16,61,13,1,4,12,17,5,2,2545,15,1,21,23,22,2702,21,1,11,35,1,32,8,0,7,5,7,14,5,0,36,5,3,3,0,8,21,7,1,5,5,4,8,1,3,0,6,6,1,4,10,10,2,6,3,3,5,4,0,7,1,2,3,1,5,1,0,14,5,3,7,0,0,4,7,14,19
0,2,2,9,55,3,1,2,3,11,1,0,10,5,20,440,10,11,0,4,6,4,2,5,0,7,2,0,2,6,2,0,7,2,40,0,6,0,8,6,9,57,2,1,6,411,1679,6,2,8,11,6,6,5,4,11,0,1,7,4,14,4,2,3,6,1,2,7,3,9,1,5,2,7,2,3,5,8,2,41,0,11,1,4,11,1,159,1,7,7,18,4,4,9,1,14,1,6,5,1
5,17,4,8,47,7,0,6,2,3,7,6,24,36,1,16,3,4,1,8,4,2,3,22,1,4,4,1,100,2,76,3,173,2,4,8,38,2,3,1,8,3,2,65,4,3,189,5,37,2,2,1,7,1,3,0,0,5,2,9,15,5,13,4,1,12,18,3,7,2,1,3,9,18,17,5,10,5,2875,2,1,16,3,5,5,14,2130,5,2,13,0,6,3,1,1,3,0,6,9,7
9,3,14,7,14,0,3,3,2544,10,3,0,19,3,7,0,8,3,5,4,2,9,122,31,4,1,17,8,9,30,28,1,32,40,13,12,11,76,6,0,1,5,20,2,12,1,13,24,1,54,9,77,19,5,3,1,11,5,0,3,13,5,7,4,2,1,2199,17,62,4,6,3,32,0,4,7,24,6,1,26,2,5,3,3,10,1,1,2,5,7,11,0,1,1,4,181,0,2,5,2
20,5,2,0,4,27,0,1,0,6,10,1,6,9,0,4,1,7,4,32,25,220,14,32,1,4,3,5,2,1,50,1,1,5,9,30,3,8,2,7,5,21,2,2,3,2,61,1,5,5,7,6,9,16,0,7,46,9,8,9,0,35,25,17,11,3,1,6,53,2,6,16,2,1,4,0,1,398,5,6,4,13,0,10,1,4,61,2,19,7,4,1,8,5,0,5,3,103,4,16
7,2,6,6,29,113,324,34,4,1,16,104,4,1,15,2,3,4,7,10,15,1,1,21,6,0,12,14,0,6,7,4,4,7,17,8,16,1,2,12,4,2,0,16,7,5,15,4,15,8,0,5,3,2,1,4,2,7,1,5,6,3,4,3,6,0,8,3,7,1,11,3,21,9,10,22,3,0,2,19,4,4,0,4,1,5,24,26,23,2,1,4,31,5,4,0,2,6,14,9
4,0,2,9,1,7,3,3,14,1,1,4,3,15,9,4,22,18,8,12,7,26,6,4,15,0,27,1,7,9,1,3,8,3,40,6,14,16,0,40,8,0,0,3,0,4,3,3,27,6,2,5,4,8,4,8,1,5,11,5,29,7,3,2,31,1,9,48,4,5,8,0,18,7,3,10,3,11,9,28,229,3,0,7,2,21,2,11,9,11,5,3,2,4,1,2,18,10,9,1
1,37,2,220,3,25,6,19,6,1,1,54,5,2,7,1,0,3,5,20,10,1,2,9,6,3,15,0,10,9,5,2,5,14,40,11,3,3,17,2,12,12,13,28,4,14,91,11,10,1374,31,12,0,0,5,2,4,56,13,0,4,7,21,12,2885,1,0,7,2,5,3,2,13,102,5,32,2,0,29,74,2,2,1,2,26,6,12,1,16,2,4,7,4,1,1,1,2,2,0,2
8,9,95,2,4,11,5,11,5,6,1,14,3,0,8,13,12,9,10,0,1,35,14,86,21,2,55,5,4,10,15,7,7,7,56,6,25,4,14,3,13,10,1,6,3,18,11,0,8,31,4,41,47,1,7,1,1,7,7,118,9,7,0,7,2,0,13,8,14,4,1,1,4,3,0,0,4,3,4,15,3,1,49,9,0,55,0,216,0,2,4,15,0,0,5,2,2,0,37,1
18,52,4,5,3,3,82,12,12,1,8,1,3,4,41,1,2,20,16,3,45,16,3,10,0,2,1,1,2,0,24,1,4,4,7,2,4,10,1,1,15,1,5,8,9,46,6,23,2,9,18,11,11,1,166,6,15,9,0,0,3,164,4,0,124,6,1,7,5,3,11,4,12,2,6,1,2,10,13,3,8,9,62,5,41,9,3,13,7,4,7,5,4,0,4,4,12,25,7,2
1,23,6,16,4,9,14,9,11,0,2,34,1,10,2,2,9,7,1,13,8,2,5,42,4,1,91,17,20,0,3,1,6,0,4,19,5,30,7,7,2,12,8,16,9,1,10,67,2,5,2809,4,10,1,2,2,21,2,5,10,4,9,1,2,32,0,20,7,0,4,4,4,2,14,1,11,1,15,1,2,5,1784,3,4,2,2,3,15,9,4,4,5,1,5,1,24,18,4,7,3
29,4,2,12,95,4,26,6,6,2,10,7,8,41,6,1,5,4,1,4,2,4,2,5,6,2,11,56,1,0,24,7,2,2,10,1,3,10,3,1,8,1,9,0,15,1,6,5,6,62,28,23,5,16,20,3,0,4,4,1,1,11,5,0,1,28,5,1,2,5,3,9,2660,10,27,1,55,34,3,19,2,40,2,2,0,4,8,3,1,2,5,7,15,2,5,6,3,0,6,2
2,8,0,4,29,2,11,5,952,4,4,4,16,6,12,7,0,37,1,3,5,2,20,4,7,18,0,2,5,4,4,17,4,0,2,2114,6,10,116,18,24,6,6,2,0,4,17,3,35,22,4,11,14,18,5,1,16,5,4,1,11,381,16,9,25,1,4,3,4,13,8,8,14,8,9,5,1,9,1,66,0,2,5195,1,2,3,3,1,8,2304,2,2,5,6,2,1,4,0,19,2003
7,6,5,3,2,2,37,0,56,1,1,4,0,20,2,5,16,7,6,7,3,7,15,14,8,10,2,8,1,3,6,8,3,5,254,2,1,12,6,9,6,4,4,15,5,4,1,6,2,9,13,2,2,26,7,3,2,5,0,1,2,3,57,3,20,4,7,19,4,7,0,3,3,96,2,6,184,10,4,5,36,2,2,21,2,3,2,365,1,26,3,5,3,7,0,6,1,5,7,0
8,2,1,4,20,6,6,5,3,11,9,1,5,2,2,7,9,1,0,12,13,2,5,15,2,6,2,5,15,14,15,2,9,48,1,5,6,9,6,31,3,4,6,33,5,0,20,12,14,4,26,9,8,1,69,1,4,8,4,8,4,42,15,6,5,27,33,21,59,2,9,19,10,6,33,6,1,4,12,5,2,2,16,17,5,8,6,3,4,37,6,6,3,5,11,15,4,7,6,8
6,9,2,1,1,6,11,2,3,30,0,1,4,15,6,6,40,7,9,2,16,8,27,4,1,3,15,1,4,18,1,5,3,3,2,1,2,9,95,2,14,3,1,7,3,7,11,6,0,9,5,2,2,29,10,7,6,7,8,12,28,4,0,3,57,12,13,2,0,6,8,7,8,0,37,9,1,4,103,6,4,10,4,4,2,5,6,2,2,58,1,4,2,8,28,1,1,3,20,0
16,3,3,2,1,2,4,2,234,12,1,0,3,20,4,3,2,1,4,25,6,54,15,1,101,6,0,6,8,16,4,2,0,0,1,5,5,25,4,1,77,5,21,2,1,11,2,0,54,8,22,11,1,14,31,7,5,32,6,6,26,27,5,2,17,10,1,0,4,12,3,12,13,14,1,6,3,4,7,102,1,4,19,1,0,9,0,16,5,5,5,2,1,4,6,8,2,6,3,48
28,3,4,3,22,0,7,1,20,26,6,8,2,5,8,11,11,14,4,7,3,7,4,3,1,11,41,2,4,4,4,3,5,26,12,3,0,1,6,14,1,3,15,2,3,2,6,4,41,22,2,191,10,4,3,10,18,4,16,8,2456,2,5,2,13,3,5,1,6,7,3,17,2,8,1,19,33,6,4,3,5,10,0,1,9,3,2,4,6,0,8,0,1,6,6,1,16,2,60,3
33,34,4,1,5,362,8,10,7,4,4,9,2,8,18,5,2,9,1,13,0,129,2,5,4,5,0,281,6,1,10,2,1,3,5,4,2,100,3,3,10,1,33,1,2,4,5,122,0,3,55,12,6,0,9,7,2,2,0,12,7,7,4,10,4,9,2276,7,6,2,0,3,7,8,1,1,1,11,8,1,6,3,12,24,3,12,1,4,10,34,0,1,1,2,5,6,200,2,8,38
4,0,10,3,4,12,2893,2,5,5,4,7,4,4,2,3,23,4,2,2,6,7,13,14,7,5,18,2,2,1,4,4,29,6,17,3,32,6,8,4,3,7,2,6,18,2,1,1,2982,12,6,21,0,10,7,5,0,342,192,5,45,1,2,5,2402,0,6,6,2,14,1,25,81,4,6,30,2,40,14,0,10,33,4,7,3,10,3,3,43,1,4,18,4,207,5,7,2994,1,1,16
19,0,0,0,0,2,1,34,4,3,4,17,5,1,16,2,6,16,3,0,0,9,19,5,34,4,21,1,0,25,3,1,12,8,1,3,7,3,71,4,12,4,2,1,1,3,2,1,11,5,2,13,6,9,43,4,1,1,32,10,54,170,2,2,7,3,3,15,2,298,1,19,1,1,25,5,4,5,2,5,4,6,11,6,5,0,111,5,6,8,0,0,4,2,4,398,4,24,12,24
5,8,14,1,2,10,2,0,5,4,5,9,4,42,1,127,0,0,5,0,6,5,13,2,0,15,0,1,3,3,28,3,2,7,3,9,33,11,3,12,3,5,1,1,7,2,2,0,22,30,7,1,10,1,16,8,54,3,10,5,16,10,8,0,4,2,10,4,3,9,1,10,14,4,9,4,1,11,1,8,9,1,27,4,3,6,14,9,7,12,4,4,1,8,6,0,22,16,7,2
93,10,6,1,2,8,14,1,0,3,7,18,4,9,7,19,0,2060,3,2348,1,2,2,2,14,8,2,15,2086,4,2,7,5,6,18,19,5,6,27,0,2,183,7,0,9,0,1,2,15,6,8,11,0,3,5,5,16,0,3,8,3,229,2,12,4,16,7,5,3,5,311,35,16,64,7,15,7,0,5,5,12,1,38,2,23,10,4,7,12,1,107,1,3,1,3,4,87,5,34,0
6,9,7,4,9,0,1,24,0,3,3,0,2,8,2,7,4,1,8,9,3,1,0,1,0,1,0,10,6,10,2,7,1,12,11,5,2,6,5,1,0,4,362,3,15,19,10,8,8,6,2,7,5,8,3,7,30,10,20,7,4,2,1,2,0,5,12,7,4,3,16,15,1,0,34,215,1,5,1,2,3,12,7,10,5,2,5,3,49,9,4,4,5,31,1,8,2,12,0,2
1,60,5,8,4,8,3,7,3,3,4,1,14,10,25,21,3,4,1,16,5,6,0,19,16,2,3,6,4,6,8,32,0,4,33,0,22,9,9,9,13,4,4,3,1,6,5,0,186,0,7,3,1,8,2,664,2,4,1,8,5,30,2,5,8,9,10,7,9,90,3,23,7,44,15,3,7,13,15,3,2,2,5,38,26,2,15,5,14,0,5,2,5,15,2,7,2630,9,4,1
1,2,44,6,8,5,2,6,0,3,10,3,2,120,1,109,12,4,11,4,41,3,4,27,14,2,5,0,1,0,5,4,35,11,2,22,2,4,2891,94,19,11,5,1,8,4,1,13,1,12,3,4,81,1,4,6,6,4,5,84,2,2,4,7,17,1,28,2,5,12,12,11,4,15,15,35,1,8,22,59,12,4,6,8,1,12,15,4,0,10,33,15,1,74,3,4,0,34,3,5
2,2,1,49,2,2,28,7,23,1,5,14,17,16,36,7,3,5,1,3,0,4,10,11,2,20,17,107,3,1,33,32,18,4,2,16,14,0,7,0,1388,6,8,14,32,10,2,0,0,11,4,1,1,7,6,3,4,5,1,2,11,1,2,11,14,2,4,11,9,35,2,19,8,0,6,3,4,14,20,11,4,3,8,42,0,2,11,7,1,36,4,2,4,2554,212,1,6,12,2,1
32,9,16,7,4,105,9,4,29,6,32,6,19,1,6,1,3,15,2,6,187,7,0,4,17,4,2229,7,90,4,0,7,16,2,6,6,7,5,3,5,2,4,5,12,0,2,14,61,12,3,7,8,6,7,1,7,4,5,2,0,1,3,3,4,8,1,4,15,9,1,0,5,2,1,12,6,2,0,5,5,4,11,3,4,6,7,7,5,1,9,39,2,2,1,2,4,18,34,1,3
8,5,3,29,15,7,35,3,16,4,1,20,4,5,1,4,1,2,11,6,3,2,1,2,4,9,7,4,5,0,6,2629,8,0,1,9,3,16,4,2,5,6,3,10,1,9,5,0,3,10,3,2,0,25,10,16,4,18,9,27,30,7,25,31,0,16,19,4,1,6,5,2,1,5,26,21,27,2,14,4,8,10,19,7,2,2,13,4,9,5,3,9,6,4,1,4,18,0,1,1
11,1,44,12,3,25,8,6,8,12,20,2,4,5,7,1,17,3,1,7,4,3,1,2,67,4,7,8,3,8,2,1,1,12,0,29,0,8,7,3,21,20,2,1,8,6,2430,2,3,2,24,0,3,4,6,50,10,11,6,2,6,7,15,9,10,11,4,34,1,5,3,0,6,5,1,12,14,3,2,9,6,15,5,15,3,8,4,6,1,3,1,4,9,3,5,1,1,24,8,7
3,0,6,8,1,15,13,2212,6,14,2,0,1,4,2,3,9,2,2,3,53,1,2,18,16,0,99,4,4,9,2,8,389,8,16,1,1,2,30,15,5,2,0,0,12,13,7,6,12,2,4,2,2,6,1,10,1,2,4,14,39,5,8,6,4,5,2,9,3,2,9,8,3,9,6,5,5,4,7,2,4,15,1,0,7,12,12,44,6,8,0,1,0,1,7,2,3,1,12,14
10,10,7,0,6,8,5,6,16,1,4,1,2,6,6,2,3,5,0,0,12,3,0,6,3,4,3,9,1,0,24,6,4,58,2,7,4,3,6,11,2,2,3,19,18,4,4,5,14,1,1,4,1,10,31,0,2,25,0,1,0,3,19,8,197,1,8,3,10,2,1,12,50,3,3,39,2,8,23,2,10,3,4,3,89,4,2,5,1,7,254,2,1,2,1,5,10,0,4,1
20,2,6,8,1,10,3,1,15,1,7,4,111,2,225,1,49,140,0,1,7,9,4,27,5,6,2,2,3,61,5,4,1,2,10,3,1987,0,3,9,4,1,4,8,1,35,8,64,8,3,7,4,6,9,44,2624,0,4,3,5,0,2,20,2,4,14,20,2,15,5,2,33,17,18,0,3,73,4,5,0,0,7,9,1,26,12,11,0,11,180,2,4,33,3,6,2,0,4,7,63
5,4,9,16,3,1,0,0,3,10,0,8,3,16,4,9,5,2,37,45,0,5,4,7,1,4,8,3,4,10,11,5,2175,3,5,16,5,1,2,4,5,3,17,1,6,8,4,5,27,23,10,12,36,17,1,3,7,11,1,5,3,4,1,21,2,6,20,2,6,3,6,29,10,32,2,119,0,20,800,3,8,4,272,18,5,5,0,1,8,8,7,15,3,31,1,11,2,3,2,1
9,4,1,27,15,3,32,0,19,2,10,9,21,18,8,15,4,9,1,22,2,3,13,7,2,2,5,2,3,1,3,10,30,11,2,6,4,14,6,2,2,31,1,8,1,16,17,0,13,16,22,1,11,46,3,8,12,10,0,5,2542,7,6,2,3,3,12,18,33,0,8,1,7,2,16,2,33,5,3,0,0,15,9,4,4,5,6,2,128,4,8,3,9,7,1,12,11,20,37,8
2,0,4,15,15,2,5,0,115,3,1,231,8,32,0,7,6,20,1,5,0,30,0,17,0,21,3,2,20,11,17,4,0,2,8,8,4,0,13,5,6,2,13,5,29,2,15,8,70,3,2,105,13,1,52,4,15,23,3,29,20,9,3,0,4,2,3,0,8,7,90,6,2,17,5,1,0,12,0,8,2,2,8,2,1,1,9,24,6,19,2,5,1,4,1,22,5,3,4,16
1,7,13,10,8,20,6,4,2,15,3,16,3,0,3,15,2,5,60,19,17,3,18,3,55,1931,13,8,3,1,2,6,7,40,64,4,5,4,32,3,1,8,5,4,4,1,10,4,6,4,3,2,4,29,3,14,1,8,21,4,2,3,14,1,2229,11,3,12,26,4,3,1,1,5,1227,1,33,7,19,31,5,7,7,3,3,9,3,1,36,16,37,4,6,52,1,2,8,2,4,11
7,11,12,4,2,5,0,2,0,4,1,206,3,6,2,67,0,5,1,0,1,9,1,2,7,2,2,51,1,7,1,61,5,2,1,9,8,16,4,2,7,2,4,39,186,4,10,0,3,31,59,3,0,1,1,0,6,1,2,1,2,0,0,0,3,0,5,15,2,5,2,13,3,3,2,2,2511,13,12,50,34,8,2,8,2,4,6,2,18,3,18,16,12,1,7,0,4,351,7,8
4,17,3,2,9,5,8,7,9,7,16,2,0,2,7,2,22,4,2,2,110,29,2,3,0,14,3,0,11,2,10,0,5,11,1,1,2,31,1,4,6,20,32,4,3,4,2,12,6,3,17,0,19,12,6,3,14,4,4,4,8,2,3,3,4,4,3,9,9,0,3,4,1,0,5,4,3,6,2,27,8,3,8,2,7,4,4,4,9,52,1,4,5,8,0,3,0,21,0,5
0,2,20,5,17,2,14,2,6,14,7,23,2,937,3,2,2,17,6,10,5,9,4,8,3,3,3,9,5,6,22,0,31,6,14,0,1,39,0,1,16,3,12,4,10,2,10,8,10,9,3,7,16,1,0,3,1,16,3,1,0,2,6,1,5,9,5,0,40,1,0,43,11,2,1,11,57,2,8,6,619,5,6,5,0,2,1,10,16,11,6,21,2,19,5,8,1,1,2,2
11,1,3,2,1,6,1,60,8,2,7,3,2,48,1,0,12,370,1,1,5,1,3,15,1,3,29,3,4,2,6,3,34,0,6,5,2,6,9,2,26,2,61,4,0,4,14,11,2,4,4,61,3,17,7,6,4,14,1,4,5,4,2,6,12,14,5,8,19,2,7,2,4,4,1,32,13,1,3,13,2,3,2,3,14,10,2337,4,5,0,12,4,34,1,9,3,19,1,5,4
5,34,3,3,25,2,0,10,0,8,8,4,5,5,6,2,5,681,16,21,49,18,2282,30,8,1,0,2,7,6,1,0,3,3,94,101,1,6,0,21,28,7,0,8,2,3,5,6,2,1,1,2,17,0,15,16,33,24,1,4,24,1,46,14,2,12,2,7,26,2,7,2,4,55,0,15,2,7,0,2,3,8,14,29,22,102,1,4,11,19,0,3,5,1,6,0,3,2,8,1
2,7,2,15,15,0,15,6,95,29,24,3,6,2,15,4,1,2,3,3,26,2,19,6,0,14,7,4,7,6,1,7,3,32,8,742,11,7,34,19,2,11,5,33,0,14,3,5,8,2,5,3,9,9,4,1,2,9,7,2,39,37,3,7,14,8,33,1,3,28,2,6,2,9,117,816,5,5,13,10,3,4,16,2,0,8,21,52,3,5,16,2,7,16,0,7,2,0,5,11
8,4,1,61,8,2040,5,0,0,20,18,4,3,3,16,14,9,1,5,5,18,1,16,9,1,10,2,6,116,3,4,2,2,3,5,1,11,36,1,7,7,35,0,8,4,10,1,2,10,2,12,12,17,5,8,27,2,1,13,0,95,7,7,6,4,1,8,3,5,13,5,9,1,4,1,56,6,1,6,16,5,3,2,4,21,12,0,6,6,12,161,2,29,1,4,11,2,6,11,11
11,3,6,7,3,2863,10,5,8,3,9,7,14,4,10,29,100,11,4,2,9,1,6,35,2,14,26,6,7,10,5,30,6,1,6,3,10,5,1,2,5,5,7,1,29,52,0,4,1,3,8,120,15,10,3,9,27,22,75,17,4,3,3,9,22,14,0,37,6,11,19,2,2,5,18,2,12,0,6,13,4,1,5,2596,5,5,5,60,1,15,9,18,1,0,5,4,14,13,16,1
57,2,12,2,4,10,0,6,3,13,6,2625,26,2,29,0,19,18,16,2,0,0,8,19,2,19,8,60,4,7,101,15,0,23,0,8,5,0,4,11,0,1,9,5,4,31,3,1,18,11,19,3,83,0,14,0,4,6,16,1,4037,25,2,7,7,3,3,15,6,10,1,3,5,17,0,5,1,1,7,13,1,5,15,2,16,7,2,9,8,19,2,0,1,0,0,5,3,3,29,3
6,1,5,6,61,8,3,0,1,6,1,14,16,5,0,4,31,3,2,1,16,7,1,43,112,2,15,4,6,3,8,3,0,14,9,26,2,3,10,15,2,71,2,1,15,4,0,15,8,2,7,4,11,3,119,16,12,0,5,1,5,6,25,3,19,6,6,10,5,3,2,12,2,13,16,4,3,3,2,47,8,4,28,3,16,3,0,2,17,0,6,8,4,6,53,4,1,1,1469,0
140,19,14,54,6,9,9,5,6,4,10,155,3,10,7,24,7,10,25,23,2,9,1,6,5,3,9,444,3,40,0,8,3,16,1,18,1,0,3,1,4,21,2,2,3,12,2,32,58,4,4,0,5,10,10,3,3,14,4,50,3,6,21,21,10,2,4,1,33,6,1,4,58,5,13,0,0,0,2,14,1,34,0,64,3,9,9,0,9,8,12,7,4,7,23,6,21,25,96,11
57,8,29,2,1,3,0,1,3,5,2,5,1,2,3,1,2,7,17,8,64,1,6,6,7,4,4,4,1,12,18,1,18,5,6,0,49,2,5,3,197,6,11,3,15,0,4,4,14,24,1,0,8,2,5,7,3,1,1,19,2,8,12,16,1,803,22,0,5,4,47,5,2,1,6,2,20,0,4,114,18,11,5,1,4,6,11,3,1,3,6,3,9,0,1,6,24,10,0,0
5,17,3,197,8,27,10,14,33,5,4,2,6,3,5,21,46,3976,2,3,5,15,6,38,1,16,13,5,0,1,3,5,20,18,2,1,5,86,0,6,0,8,40,16,32,12,12,6,10,3,3,214,8,4,165,9,4,9,16,1,10,2,4,2,4,4,10,20,3,8,0,0,28,13,6,1,0,1,6,13,9,5,23,21,0,0,12,10,4,3,1421,0,20,2,1,0,0,5,2,19
8,12,11,2,2,7,10,2,7,3,0,4,1,2,21,5,8,4,1,17,4,9,31,370,16,0,14,5,5,71,36,6,2,10,10,2,4,17,1,1,2,1,7,3,7,0,2,12,9,2,11,27,5,0,8,8502,71,12,10,1,2,6,8,12,3,3,2,0,27,9,9,2,2,7,5,8,5,9,2,2,14,5,103,3,7,1,30,5,2,26,5,2,4,8,6,7,0,5,24,3
57,5,416,9,110,2,10,10,12,18,6,7,4,4,1,6,4,5,4,4,2,8,6,0,65,6,9,3,0,1,3,13,28,24,3,17,19,420,0,2,1,705,19,35,6,12,0,3,5,3,2,0,1,2,51,3,0,5,10,1,2,6,13,22,2,10,0,19,2,17,32,3,9,29,1,1,5,3,9,46,0,5,0,115,67,20,5,19,6,2,8,58,1,2,0,8,0,5,12,19
11,1066,3,10,9,3,2,2967,4,4,2,0,2,37,0,9,1,4,119,0,17,49,5,1,12,3,3,20,2,2,0,355,7,1,5,5,1,7,6,25,9,42,17,2554,6,6,1,3,1,3,9,1,8,7,18,12,7,8,6,1,11,8,2,2,12,24,14,5,10,9,8,4,2,5,10,2,13,4,17,8,5,6,5,10,6,0,7,63,6,87,25,35,15,5,5,4,20,22,32,5
3,7,15,6,8,7,5,4,2,20,5,1,3,9,117,7,8,11,2,3,0,3,11,4,14,6,7,14,6,35,1,5,17,24,7,4,1,3,2,10,8,40,1,25,4,3,2,6,2,7,1,1,0,11,25,2,4,3,2,190,3,4,75,3,4,6,7,17,95,6,3,7,3,82,4,0,6,14,2,9,25,3,3,9,5,9,1,15,3,6,12,3,1,5,5,10,16,8,11,34
